Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Andhra Pradesh,East Godavari,39,12,0,0,
2020-04-27,Andhra Pradesh,East Godavari,39,12,0,0,
2020-04-28,Andhra Pradesh,East Godavari,39,12,0,0,
2020-04-29,Andhra Pradesh,East Godavari,40,12,0,0,
2020-04-30,Andhra Pradesh,East Godavari,42,14,0,0,
2020-05-01,Andhra Pradesh,East Godavari,42,17,0,0,
2020-05-02,Andhra Pradesh,East Godavari,45,17,0,0,
2020-05-03,Andhra Pradesh,East Godavari,45,20,0,0,
2020-05-04,Andhra Pradesh,East Godavari,45,22,0,0,
2020-05-05,Andhra Pradesh,East Godavari,45,22,0,0,
2020-05-06,Andhra Pradesh,East Godavari,46,26,0,0,
2020-05-07,Andhra Pradesh,East Godavari,46,26,0,0,
2020-05-08,Andhra Pradesh,East Godavari,46,26,0,0,
2020-05-09,Andhra Pradesh,East Godavari,46,29,0,0,
2020-05-10,Andhra Pradesh,East Godavari,46,31,0,0,
2020-05-11,Andhra Pradesh,East Godavari,46,31,0,0,
2020-05-12,Andhra Pradesh,East Godavari,47,31,0,0,
2020-05-13,Andhra Pradesh,East Godavari,51,35,0,0,
2020-05-14,Andhra Pradesh,East Godavari,51,35,0,0,
2020-05-15,Andhra Pradesh,East Godavari,52,35,0,0,
2020-05-16,Andhra Pradesh,East Godavari,52,38,0,0,
2020-05-17,Andhra Pradesh,East Godavari,52,39,0,0,
2020-05-18,Andhra Pradesh,East Godavari,57,43,0,0,
2020-05-19,Andhra Pradesh,East Godavari,57,43,0,0,
2020-05-20,Andhra Pradesh,East Godavari,59,43,0,0,28358.0
2020-05-21,Andhra Pradesh,East Godavari,59,43,0,0,28358.0
2020-05-22,Andhra Pradesh,East Godavari,59,43,0,0,28358.0
2020-05-23,Andhra Pradesh,East Godavari,59,43,0,0,28358.0
2020-05-24,Andhra Pradesh,East Godavari,59,43,0,0,28358.0
2020-05-25,Andhra Pradesh,East Godavari,59,43,0,0,28358.0
2020-05-26,Andhra Pradesh,East Godavari,59,43,0,0,28358.0
2020-05-27,Andhra Pradesh,East Godavari,147,48,2,0,36784.0
2020-05-28,Andhra Pradesh,East Godavari,154,49,2,0,37466.0
2020-05-29,Andhra Pradesh,East Godavari,156,49,2,0,39631.0
2020-05-30,Andhra Pradesh,East Godavari,190,51,2,0,39631.0
2020-05-31,Andhra Pradesh,East Godavari,206,52,2,0,42794.0
2020-06-01,Andhra Pradesh,East Godavari,224,53,2,0,44721.0
2020-06-02,Andhra Pradesh,East Godavari,243,53,2,0,47061.0
2020-06-03,Andhra Pradesh,East Godavari,250,64,2,0,47061.0
2020-06-04,Andhra Pradesh,East Godavari,252,72,2,0,47061.0
2020-06-05,Andhra Pradesh,East Godavari,253,85,2,0,47061.0
2020-06-06,Andhra Pradesh,East Godavari,272,104,2,0,47061.0
2020-06-07,Andhra Pradesh,East Godavari,275,109,2,0,47061.0
2020-06-08,Andhra Pradesh,East Godavari,281,114,2,0,55370.0
2020-06-09,Andhra Pradesh,East Godavari,281,114,2,0,58081.0
2020-06-10,Andhra Pradesh,East Godavari,292,146,3,0,58476.0
2020-06-11,Andhra Pradesh,East Godavari,301,163,4,0,60385.0
2020-06-12,Andhra Pradesh,East Godavari,309,172,4,0,61988.0
2020-06-13,Andhra Pradesh,East Godavari,320,191,4,0,63751.0
2020-06-14,Andhra Pradesh,East Godavari,352,205,5,0,64670.0
2020-06-15,Andhra Pradesh,East Godavari,387,229,5,0,66540.0
2020-06-16,Andhra Pradesh,East Godavari,399,234,5,0,68516.0
2020-06-17,Andhra Pradesh,East Godavari,404,243,5,0,68831.0
2020-06-18,Andhra Pradesh,East Godavari,422,245,5,0,70204.0
2020-06-19,Andhra Pradesh,East Godavari,444,245,5,0,72244.0
2020-06-20,Andhra Pradesh,East Godavari,485,267,5,0,72244.0
2020-06-21,Andhra Pradesh,East Godavari,555,292,5,0,76361.0
2020-06-22,Andhra Pradesh,East Godavari,619,292,5,0,76361.0
2020-06-23,Andhra Pradesh,East Godavari,706,293,5,0,76361.0
2020-06-24,Andhra Pradesh,East Godavari,760,305,5,0,80776.0
2020-06-25,Andhra Pradesh,East Godavari,824,308,6,0,81628.0
2020-06-26,Andhra Pradesh,East Godavari,836,311,6,0,81628.0
2020-06-27,Andhra Pradesh,East Godavari,945,315,7,0,87874.0
2020-06-28,Andhra Pradesh,East Godavari,1002,329,7,0,88675.0
2020-06-29,Andhra Pradesh,East Godavari,1074,339,7,0,90471.0
2020-06-30,Andhra Pradesh,East Godavari,1129,341,7,0,92595.0
2020-07-01,Andhra Pradesh,East Godavari,1209,350,7,0,94823.0
2020-07-02,Andhra Pradesh,East Godavari,1331,368,7,0,96237.0
2020-07-03,Andhra Pradesh,East Godavari,1387,388,8,0,96237.0
2020-07-04,Andhra Pradesh,East Godavari,1489,416,8,0,100479.0
2020-07-05,Andhra Pradesh,East Godavari,1607,444,8,0,100479.0
2020-07-06,Andhra Pradesh,East Godavari,1778,471,8,0,100479.0
2020-07-07,Andhra Pradesh,East Godavari,1890,471,8,0,104094.0
2020-07-08,Andhra Pradesh,East Godavari,2015,516,8,0,106439.0
2020-07-09,Andhra Pradesh,East Godavari,2062,648,8,0,106617.0
2020-07-10,Andhra Pradesh,East Godavari,2231,694,8,0,108381.0
2020-07-11,Andhra Pradesh,East Godavari,2374,754,8,0,108381.0
2020-07-12,Andhra Pradesh,East Godavari,2642,825,8,0,111687.0
2020-07-13,Andhra Pradesh,East Godavari,2955,847,12,0,113132.0
2020-07-14,Andhra Pradesh,East Godavari,3115,928,17,0,114119.0
2020-07-15,Andhra Pradesh,East Godavari,3362,952,21,0,114959.0
2020-07-16,Andhra Pradesh,East Godavari,3862,1082,29,0,114959.0
2020-07-17,Andhra Pradesh,East Godavari,4505,1132,34,0,119168.0
2020-07-18,Andhra Pradesh,East Godavari,5499,1251,46,0,120801.0
2020-07-19,Andhra Pradesh,East Godavari,6146,1271,56,0,120801.0
2020-07-20,Andhra Pradesh,East Godavari,7232,1279,65,0,133123.0
2020-07-21,Andhra Pradesh,East Godavari,7756,1301,75,0,133123.0
2020-07-22,Andhra Pradesh,East Godavari,8647,2797,82,0,142961.0
2020-07-23,Andhra Pradesh,East Godavari,10038,3156,96,0,142961.0
2020-07-24,Andhra Pradesh,East Godavari,11067,3383,107,0,158509.0
2020-07-25,Andhra Pradesh,East Godavari,12391,3683,113,0,158509.0
2020-07-26,Andhra Pradesh,East Godavari,13486,4323,122,0,170135.0
2020-07-27,Andhra Pradesh,East Godavari,14696,4859,129,0,175340.0
2020-07-28,Andhra Pradesh,East Godavari,16063,5448,134,0,183554.0
2020-07-29,Andhra Pradesh,East Godavari,17739,5695,148,0,190918.0
2020-07-30,Andhra Pradesh,East Godavari,19180,6104,157,0,197503.0
2020-07-31,Andhra Pradesh,East Godavari,20395,6569,164,0,197503.0
2020-08-01,Andhra Pradesh,East Godavari,21271,13317,172,0,207264.0
2020-08-02,Andhra Pradesh,East Godavari,22201,13526,179,0,211449.0
2020-08-03,Andhra Pradesh,East Godavari,23314,13727,181,0,215587.0
2020-08-04,Andhra Pradesh,East Godavari,24685,13939,188,0,221425.0
2020-08-05,Andhra Pradesh,East Godavari,26229,14424,195,0,228472.0
2020-08-06,Andhra Pradesh,East Godavari,27580,14792,205,0,234512.0
2020-08-07,Andhra Pradesh,East Godavari,28850,15698,212,0,240668.0
2020-08-08,Andhra Pradesh,East Godavari,30160,16148,218,0,246958.0
2020-08-09,Andhra Pradesh,East Godavari,31703,17447,224,0,253081.0
2020-08-10,Andhra Pradesh,East Godavari,32938,18471,228,0,258100.0
2020-08-11,Andhra Pradesh,East Godavari,34310,19825,233,0,264126.0
2020-08-12,Andhra Pradesh,East Godavari,35642,20120,238,0,269158.0
2020-08-13,Andhra Pradesh,East Godavari,37146,21026,248,0,275176.0
2020-08-14,Andhra Pradesh,East Godavari,38292,22260,258,0,280058.0
2020-08-15,Andhra Pradesh,East Godavari,39418,23753,266,0,284015.0
