Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Kannauj,7,0,0,0,
2020-04-27,Uttar Pradesh,Kannauj,7,1,0,0,
2020-04-28,Uttar Pradesh,Kannauj,7,1,0,0,
2020-04-29,Uttar Pradesh,Kannauj,7,1,0,0,
2020-04-30,Uttar Pradesh,Kannauj,7,1,0,0,
2020-05-01,Uttar Pradesh,Kannauj,7,1,0,0,
2020-05-02,Uttar Pradesh,Kannauj,7,3,0,0,
2020-05-03,Uttar Pradesh,Kannauj,7,3,0,0,
2020-05-04,Uttar Pradesh,Kannauj,7,3,0,0,
2020-05-05,Uttar Pradesh,Kannauj,7,3,0,0,
2020-05-06,Uttar Pradesh,Kannauj,7,4,0,0,
2020-05-07,Uttar Pradesh,Kannauj,7,4,0,0,
2020-05-08,Uttar Pradesh,Kannauj,7,4,0,0,
2020-05-09,Uttar Pradesh,Kannauj,8,4,0,0,
2020-05-10,Uttar Pradesh,Kannauj,8,6,0,0,
2020-05-11,Uttar Pradesh,Kannauj,11,7,0,0,
2020-05-12,Uttar Pradesh,Kannauj,16,7,0,0,
2020-05-13,Uttar Pradesh,Kannauj,21,7,0,0,
2020-05-14,Uttar Pradesh,Kannauj,23,7,0,0,
2020-05-15,Uttar Pradesh,Kannauj,24,7,0,0,
2020-05-16,Uttar Pradesh,Kannauj,24,7,0,0,
2020-05-17,Uttar Pradesh,Kannauj,25,7,0,0,
2020-05-18,Uttar Pradesh,Kannauj,25,7,0,0,
2020-05-19,Uttar Pradesh,Kannauj,25,7,0,0,
2020-05-20,Uttar Pradesh,Kannauj,26,7,0,0,
2020-05-21,Uttar Pradesh,Kannauj,28,7,0,0,
2020-05-22,Uttar Pradesh,Kannauj,28,8,0,0,
2020-05-23,Uttar Pradesh,Kannauj,30,8,0,0,
2020-05-24,Uttar Pradesh,Kannauj,36,14,0,0,
2020-05-25,Uttar Pradesh,Kannauj,36,18,0,0,
2020-05-26,Uttar Pradesh,Kannauj,38,22,0,0,
2020-05-27,Uttar Pradesh,Kannauj,42,22,0,0,
2020-05-28,Uttar Pradesh,Kannauj,42,23,0,0,
2020-05-29,Uttar Pradesh,Kannauj,45,23,0,0,
2020-05-30,Uttar Pradesh,Kannauj,57,25,0,0,
2020-05-31,Uttar Pradesh,Kannauj,59,25,0,0,
2020-06-01,Uttar Pradesh,Kannauj,60,25,0,0,
2020-06-02,Uttar Pradesh,Kannauj,72,25,0,0,
2020-06-03,Uttar Pradesh,Kannauj,72,25,0,0,
2020-06-04,Uttar Pradesh,Kannauj,77,29,0,0,
2020-06-05,Uttar Pradesh,Kannauj,88,29,0,0,
2020-06-06,Uttar Pradesh,Kannauj,93,32,0,0,
2020-06-07,Uttar Pradesh,Kannauj,96,34,0,0,
2020-06-08,Uttar Pradesh,Kannauj,103,39,0,0,
2020-06-09,Uttar Pradesh,Kannauj,105,40,0,0,
2020-06-10,Uttar Pradesh,Kannauj,112,44,0,0,
2020-06-11,Uttar Pradesh,Kannauj,123,48,0,0,
2020-06-12,Uttar Pradesh,Kannauj,131,51,0,0,
2020-06-13,Uttar Pradesh,Kannauj,144,51,0,0,
2020-06-14,Uttar Pradesh,Kannauj,144,59,0,0,
2020-06-15,Uttar Pradesh,Kannauj,146,59,0,0,
2020-06-16,Uttar Pradesh,Kannauj,151,65,1,0,
2020-06-17,Uttar Pradesh,Kannauj,160,86,1,0,
2020-06-18,Uttar Pradesh,Kannauj,171,94,1,0,
2020-06-19,Uttar Pradesh,Kannauj,177,96,1,0,
2020-06-20,Uttar Pradesh,Kannauj,187,98,1,0,
2020-06-21,Uttar Pradesh,Kannauj,204,113,1,0,
2020-06-22,Uttar Pradesh,Kannauj,213,128,1,0,
2020-06-23,Uttar Pradesh,Kannauj,213,137,1,0,
2020-06-24,Uttar Pradesh,Kannauj,218,143,1,0,
2020-06-25,Uttar Pradesh,Kannauj,219,147,1,0,
2020-06-26,Uttar Pradesh,Kannauj,227,154,1,0,
2020-06-27,Uttar Pradesh,Kannauj,234,160,1,0,
2020-06-28,Uttar Pradesh,Kannauj,235,173,1,0,
2020-06-29,Uttar Pradesh,Kannauj,236,185,1,0,
2020-06-30,Uttar Pradesh,Kannauj,237,186,1,0,
2020-07-01,Uttar Pradesh,Kannauj,244,199,1,0,
2020-07-02,Uttar Pradesh,Kannauj,244,210,1,0,
2020-07-03,Uttar Pradesh,Kannauj,249,215,1,0,
2020-07-04,Uttar Pradesh,Kannauj,251,218,1,0,
2020-07-05,Uttar Pradesh,Kannauj,252,226,1,0,
2020-07-06,Uttar Pradesh,Kannauj,257,229,1,0,
