Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-27,Bihar,Darbhanga,1,0,0,0,
2020-04-28,Bihar,Darbhanga,1,0,0,0,
2020-04-29,Bihar,Darbhanga,5,0,0,0,
2020-04-30,Bihar,Darbhanga,5,0,0,0,
2020-05-01,Bihar,Darbhanga,5,0,0,0,
2020-05-02,Bihar,Darbhanga,5,0,0,0,
2020-05-03,Bihar,Darbhanga,5,0,0,0,
2020-05-04,Bihar,Darbhanga,5,0,0,0,
2020-05-05,Bihar,Darbhanga,5,0,0,0,
2020-05-06,Bihar,Darbhanga,5,0,0,0,
2020-05-07,Bihar,Darbhanga,5,0,0,0,
2020-05-08,Bihar,Darbhanga,9,0,0,0,
2020-05-09,Bihar,Darbhanga,9,0,0,0,
2020-05-10,Bihar,Darbhanga,11,0,0,0,
2020-05-11,Bihar,Darbhanga,14,0,0,0,
2020-05-12,Bihar,Darbhanga,16,0,0,0,
2020-05-13,Bihar,Darbhanga,16,3,0,0,
2020-05-14,Bihar,Darbhanga,16,3,0,0,
2020-05-15,Bihar,Darbhanga,16,5,0,0,
2020-05-16,Bihar,Darbhanga,16,5,0,0,
2020-05-17,Bihar,Darbhanga,16,5,0,0,
2020-05-18,Bihar,Darbhanga,16,5,0,0,
2020-05-19,Bihar,Darbhanga,16,5,0,0,
2020-05-20,Bihar,Darbhanga,22,5,0,0,
2020-05-21,Bihar,Darbhanga,22,5,0,0,
2020-05-22,Bihar,Darbhanga,31,7,0,0,
2020-05-23,Bihar,Darbhanga,40,7,0,0,
2020-05-24,Bihar,Darbhanga,40,7,0,0,
2020-05-25,Bihar,Darbhanga,53,7,0,0,
2020-05-26,Bihar,Darbhanga,65,8,0,0,
2020-05-27,Bihar,Darbhanga,69,15,0,0,
2020-05-28,Bihar,Darbhanga,69,15,0,0,
2020-05-29,Bihar,Darbhanga,69,15,0,0,
2020-05-30,Bihar,Darbhanga,87,15,0,0,
2020-05-31,Bihar,Darbhanga,88,15,0,0,
2020-06-01,Bihar,Darbhanga,104,15,0,0,
2020-06-02,Bihar,Darbhanga,104,24,0,0,
2020-06-03,Bihar,Darbhanga,115,43,0,0,
