Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-12,Karnataka,Yadgir,2,0,0,0,
2020-05-13,Karnataka,Yadgir,2,0,0,0,
2020-05-14,Karnataka,Yadgir,2,0,0,0,
2020-05-15,Karnataka,Yadgir,2,0,0,0,
2020-05-16,Karnataka,Yadgir,2,0,0,0,
2020-05-17,Karnataka,Yadgir,5,0,0,0,
2020-05-18,Karnataka,Yadgir,10,0,0,0,
2020-05-19,Karnataka,Yadgir,11,0,0,0,
2020-05-20,Karnataka,Yadgir,12,0,0,0,
2020-05-21,Karnataka,Yadgir,12,0,0,0,
2020-05-22,Karnataka,Yadgir,14,0,0,0,
2020-05-23,Karnataka,Yadgir,86,0,0,0,
2020-05-24,Karnataka,Yadgir,110,0,0,0,
2020-05-25,Karnataka,Yadgir,125,0,0,0,
2020-05-26,Karnataka,Yadgir,139,0,0,0,
2020-05-27,Karnataka,Yadgir,155,0,1,0,
2020-05-28,Karnataka,Yadgir,162,9,1,0,
2020-05-29,Karnataka,Yadgir,222,9,1,0,
2020-05-30,Karnataka,Yadgir,240,9,1,0,
2020-05-31,Karnataka,Yadgir,284,9,1,0,
2020-06-01,Karnataka,Yadgir,285,27,1,0,14292.0
2020-06-02,Karnataka,Yadgir,290,27,1,0,14545.0
2020-06-03,Karnataka,Yadgir,299,27,1,0,14569.0
2020-06-04,Karnataka,Yadgir,299,27,1,0,14614.0
2020-06-05,Karnataka,Yadgir,373,27,1,0,14618.0
2020-06-06,Karnataka,Yadgir,476,68,1,0,14565.0
2020-06-07,Karnataka,Yadgir,515,69,1,0,14108.0
2020-06-08,Karnataka,Yadgir,581,91,1,0,12954.0
2020-06-09,Karnataka,Yadgir,642,91,1,0,12954.0
2020-06-10,Karnataka,Yadgir,669,108,1,0,12954.0
2020-06-11,Karnataka,Yadgir,735,108,1,0,17818.0
2020-06-12,Karnataka,Yadgir,735,237,1,0,18186.0
2020-06-13,Karnataka,Yadgir,787,237,1,0,18132.0
2020-06-14,Karnataka,Yadgir,809,272,1,0,17663.0
2020-06-15,Karnataka,Yadgir,822,305,1,0,18720.0
2020-06-16,Karnataka,Yadgir,828,355,1,0,18720.0
2020-06-17,Karnataka,Yadgir,865,467,1,0,18720.0
2020-06-18,Karnataka,Yadgir,873,466,1,0,19825.0
2020-06-19,Karnataka,Yadgir,877,477,1,0,19825.0
2020-06-20,Karnataka,Yadgir,877,498,1,0,21083.0
2020-06-21,Karnataka,Yadgir,880,513,1,0,21712.0
2020-06-22,Karnataka,Yadgir,881,537,1,0,21737.0
2020-06-23,Karnataka,Yadgir,894,567,1,0,21737.0
2020-06-24,Karnataka,Yadgir,907,567,1,0,21670.0
2020-06-25,Karnataka,Yadgir,909,685,1,0,21670.0
2020-06-26,Karnataka,Yadgir,916,685,1,0,21670.0
2020-06-27,Karnataka,Yadgir,929,787,1,0,21670.0
2020-06-28,Karnataka,Yadgir,930,799,1,0,22590.0
2020-06-29,Karnataka,Yadgir,939,822,1,0,22590.0
2020-06-30,Karnataka,Yadgir,941,824,1,0,22590.0
2020-07-01,Karnataka,Yadgir,949,838,1,0,22590.0
2020-07-02,Karnataka,Yadgir,956,838,1,0,22590.0
2020-07-03,Karnataka,Yadgir,970,855,1,0,22590.0
2020-07-04,Karnataka,Yadgir,971,855,1,0,22590.0
2020-07-05,Karnataka,Yadgir,971,867,1,0,22590.0
2020-07-06,Karnataka,Yadgir,1006,869,1,0,22590.0
2020-07-07,Karnataka,Yadgir,1016,869,1,0,22590.0
2020-07-08,Karnataka,Yadgir,1027,872,1,0,22590.0
2020-07-09,Karnataka,Yadgir,1043,872,1,0,22590.0
