Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Mandsaur,9,0,1,0,
2020-04-27,Madhya Pradesh,Mandsaur,9,0,2,0,
2020-04-28,Madhya Pradesh,Mandsaur,9,0,2,0,
2020-04-29,Madhya Pradesh,Mandsaur,9,0,2,0,
2020-04-30,Madhya Pradesh,Mandsaur,9,0,2,0,
2020-05-01,Madhya Pradesh,Mandsaur,24,1,2,0,
2020-05-02,Madhya Pradesh,Mandsaur,35,1,3,0,
2020-05-03,Madhya Pradesh,Mandsaur,36,5,3,0,
2020-05-04,Madhya Pradesh,Mandsaur,36,5,3,0,
2020-05-05,Madhya Pradesh,Mandsaur,36,5,3,0,
2020-05-06,Madhya Pradesh,Mandsaur,40,6,4,0,
2020-05-07,Madhya Pradesh,Mandsaur,52,6,4,0,
2020-05-08,Madhya Pradesh,Mandsaur,51,6,4,0,
2020-05-09,Madhya Pradesh,Mandsaur,51,6,4,0,
2020-05-10,Madhya Pradesh,Mandsaur,51,6,4,0,
2020-05-11,Madhya Pradesh,Mandsaur,51,7,4,0,
2020-05-12,Madhya Pradesh,Mandsaur,54,7,4,0,
2020-05-13,Madhya Pradesh,Mandsaur,56,7,4,0,
2020-05-14,Madhya Pradesh,Mandsaur,57,7,4,0,
2020-05-15,Madhya Pradesh,Mandsaur,57,12,4,0,
2020-05-16,Madhya Pradesh,Mandsaur,60,20,5,0,
2020-05-17,Madhya Pradesh,Mandsaur,60,27,5,0,
2020-05-18,Madhya Pradesh,Mandsaur,60,27,5,0,
2020-05-19,Madhya Pradesh,Mandsaur,60,30,5,0,
2020-05-20,Madhya Pradesh,Mandsaur,79,30,6,0,
2020-05-21,Madhya Pradesh,Mandsaur,82,38,6,0,
2020-05-22,Madhya Pradesh,Mandsaur,83,40,6,0,
2020-05-23,Madhya Pradesh,Mandsaur,85,50,6,0,
2020-05-24,Madhya Pradesh,Mandsaur,87,51,6,0,
2020-05-25,Madhya Pradesh,Mandsaur,88,52,8,0,
2020-05-26,Madhya Pradesh,Mandsaur,90,54,8,0,
2020-05-27,Madhya Pradesh,Mandsaur,90,63,8,0,
2020-05-28,Madhya Pradesh,Mandsaur,90,67,8,0,
2020-05-29,Madhya Pradesh,Mandsaur,90,69,8,0,
2020-05-30,Madhya Pradesh,Mandsaur,92,69,8,0,
2020-05-31,Madhya Pradesh,Mandsaur,92,73,8,0,
2020-06-01,Madhya Pradesh,Mandsaur,92,76,8,0,
2020-06-02,Madhya Pradesh,Mandsaur,92,76,8,0,
2020-06-03,Madhya Pradesh,Mandsaur,93,77,8,0,
2020-06-04,Madhya Pradesh,Mandsaur,93,81,8,0,
2020-06-05,Madhya Pradesh,Mandsaur,93,81,8,0,
2020-06-06,Madhya Pradesh,Mandsaur,94,81,8,0,
2020-06-07,Madhya Pradesh,Mandsaur,94,82,9,0,
2020-06-08,Madhya Pradesh,Mandsaur,95,83,9,0,
2020-06-09,Madhya Pradesh,Mandsaur,95,83,9,0,
2020-06-10,Madhya Pradesh,Mandsaur,95,83,9,0,
2020-06-11,Madhya Pradesh,Mandsaur,95,83,9,0,
2020-06-12,Madhya Pradesh,Mandsaur,95,83,9,0,
2020-06-13,Madhya Pradesh,Mandsaur,95,83,9,0,
2020-06-14,Madhya Pradesh,Mandsaur,95,84,9,0,
2020-06-15,Madhya Pradesh,Mandsaur,96,84,9,0,
2020-06-16,Madhya Pradesh,Mandsaur,96,85,9,0,
