Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-29,Odisha,Kendujhar,1,0,0,0,
2020-04-30,Odisha,Kendujhar,1,0,0,0,
2020-05-01,Odisha,Kendujhar,1,0,0,0,
2020-05-02,Odisha,Kendujhar,1,0,0,0,
2020-05-03,Odisha,Kendujhar,2,0,0,0,
2020-05-04,Odisha,Kendujhar,2,0,0,0,
2020-05-05,Odisha,Kendujhar,2,0,0,0,
2020-05-06,Odisha,Kendujhar,2,0,0,0,
2020-05-07,Odisha,Kendujhar,2,0,0,0,
2020-05-08,Odisha,Kendujhar,2,0,0,0,
2020-05-09,Odisha,Kendujhar,2,0,0,0,
2020-05-10,Odisha,Kendujhar,2,0,0,0,
2020-05-11,Odisha,Kendujhar,2,0,0,0,
2020-05-12,Odisha,Kendujhar,2,0,0,0,
2020-05-13,Odisha,Kendujhar,4,1,0,0,
2020-05-14,Odisha,Kendujhar,4,1,0,0,
2020-05-15,Odisha,Kendujhar,4,2,0,0,
2020-05-16,Odisha,Kendujhar,4,2,0,0,
2020-05-17,Odisha,Kendujhar,8,2,0,0,
2020-05-18,Odisha,Kendujhar,8,2,0,0,
2020-05-19,Odisha,Kendujhar,8,2,0,0,
2020-05-20,Odisha,Kendujhar,8,2,0,0,
2020-05-21,Odisha,Kendujhar,8,2,0,0,
2020-05-22,Odisha,Kendujhar,11,2,0,0,
2020-05-23,Odisha,Kendujhar,11,2,0,0,
2020-05-24,Odisha,Kendujhar,11,4,0,0,
2020-05-25,Odisha,Kendujhar,12,4,0,0,
2020-05-26,Odisha,Kendujhar,20,4,0,0,
2020-05-27,Odisha,Kendujhar,20,7,0,0,
2020-05-28,Odisha,Kendujhar,21,8,0,0,
2020-05-29,Odisha,Kendujhar,21,8,0,0,
2020-05-30,Odisha,Kendujhar,22,8,0,0,
2020-05-31,Odisha,Kendujhar,25,8,0,0,
2020-06-01,Odisha,Kendujhar,26,8,0,0,
2020-06-02,Odisha,Kendujhar,30,11,0,0,
2020-06-03,Odisha,Kendujhar,30,11,0,0,
2020-06-04,Odisha,Kendujhar,30,18,0,0,
2020-06-05,Odisha,Kendujhar,32,18,0,0,
2020-06-06,Odisha,Kendujhar,32,18,0,0,
2020-06-07,Odisha,Kendujhar,33,18,0,0,
2020-06-08,Odisha,Kendujhar,43,22,0,0,
2020-06-09,Odisha,Kendujhar,45,22,0,0,
2020-06-10,Odisha,Kendujhar,46,25,0,0,
2020-06-11,Odisha,Kendujhar,54,25,0,0,
2020-06-12,Odisha,Kendujhar,59,30,0,0,
2020-06-13,Odisha,Kendujhar,59,30,0,0,
2020-06-14,Odisha,Kendujhar,70,30,0,0,
2020-06-15,Odisha,Kendujhar,70,30,0,0,
2020-06-16,Odisha,Kendujhar,75,33,0,0,
2020-06-17,Odisha,Kendujhar,75,44,0,0,
2020-06-18,Odisha,Kendujhar,80,46,0,0,
2020-06-19,Odisha,Kendujhar,80,46,0,0,
2020-06-20,Odisha,Kendujhar,98,54,0,0,
2020-06-21,Odisha,Kendujhar,98,59,0,0,
2020-06-22,Odisha,Kendujhar,100,61,0,0,
2020-06-23,Odisha,Kendujhar,100,70,0,0,
2020-06-24,Odisha,Kendujhar,100,72,0,0,
2020-06-25,Odisha,Kendujhar,105,76,0,0,
2020-06-26,Odisha,Kendujhar,107,77,0,0,
2020-06-27,Odisha,Kendujhar,107,80,0,0,
2020-06-28,Odisha,Kendujhar,132,80,0,0,
2020-06-29,Odisha,Kendujhar,139,93,0,0,
2020-06-30,Odisha,Kendujhar,145,93,0,0,
2020-07-01,Odisha,Kendujhar,145,95,0,0,
2020-07-02,Odisha,Kendujhar,146,95,0,0,
2020-07-03,Odisha,Kendujhar,152,96,0,0,
2020-07-04,Odisha,Kendujhar,157,101,0,0,
2020-07-05,Odisha,Kendujhar,182,107,0,0,
2020-07-06,Odisha,Kendujhar,184,107,0,0,
2020-07-07,Odisha,Kendujhar,191,119,0,0,
2020-07-08,Odisha,Kendujhar,198,135,0,0,
2020-07-09,Odisha,Kendujhar,246,145,1,0,
2020-07-10,Odisha,Kendujhar,278,147,1,0,
2020-07-11,Odisha,Kendujhar,292,178,1,0,
