Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Bhavnagar,40,18,5,0,
2020-04-27,Gujarat,Bhavnagar,40,19,5,0,
2020-04-28,Gujarat,Bhavnagar,41,20,5,0,
2020-04-29,Gujarat,Bhavnagar,43,21,5,0,
2020-04-30,Gujarat,Bhavnagar,47,21,5,0,
2020-05-01,Gujarat,Bhavnagar,47,21,5,0,
2020-05-02,Gujarat,Bhavnagar,53,21,5,0,
2020-05-03,Gujarat,Bhavnagar,53,21,5,0,
2020-05-04,Gujarat,Bhavnagar,74,21,5,0,
2020-05-05,Gujarat,Bhavnagar,76,21,5,0,
2020-05-06,Gujarat,Bhavnagar,82,21,5,0,
2020-05-07,Gujarat,Bhavnagar,83,21,5,0,
2020-05-08,Gujarat,Bhavnagar,84,23,6,0,
2020-05-09,Gujarat,Bhavnagar,94,27,6,0,
2020-05-10,Gujarat,Bhavnagar,94,42,7,0,
2020-05-11,Gujarat,Bhavnagar,95,42,7,0,
2020-05-12,Gujarat,Bhavnagar,97,42,7,0,
2020-05-13,Gujarat,Bhavnagar,100,46,7,0,
2020-05-14,Gujarat,Bhavnagar,103,46,7,0,
2020-05-15,Gujarat,Bhavnagar,103,69,7,0,
2020-05-16,Gujarat,Bhavnagar,107,69,8,0,
2020-05-17,Gujarat,Bhavnagar,108,74,8,0,
2020-05-18,Gujarat,Bhavnagar,112,75,8,0,
2020-05-19,Gujarat,Bhavnagar,114,75,8,0,
2020-05-20,Gujarat,Bhavnagar,114,84,8,0,4248.0
2020-05-21,Gujarat,Bhavnagar,114,84,8,0,4424.0
2020-05-22,Gujarat,Bhavnagar,114,86,8,0,4580.0
2020-05-23,Gujarat,Bhavnagar,114,88,8,0,4580.0
2020-05-24,Gujarat,Bhavnagar,115,91,8,0,4852.0
2020-05-25,Gujarat,Bhavnagar,117,91,8,0,4961.0
2020-05-26,Gujarat,Bhavnagar,119,91,8,0,5088.0
2020-05-27,Gujarat,Bhavnagar,120,97,8,0,5235.0
2020-05-28,Gujarat,Bhavnagar,120,99,8,0,5347.0
2020-05-29,Gujarat,Bhavnagar,120,99,8,0,5347.0
2020-05-30,Gujarat,Bhavnagar,121,102,8,0,5580.0
2020-05-31,Gujarat,Bhavnagar,121,102,8,0,5580.0
2020-06-01,Gujarat,Bhavnagar,122,103,8,0,5900.0
2020-06-02,Gujarat,Bhavnagar,126,103,8,0,6052.0
2020-06-03,Gujarat,Bhavnagar,130,103,9,0,6187.0
2020-06-04,Gujarat,Bhavnagar,132,105,9,0,6374.0
2020-06-05,Gujarat,Bhavnagar,136,105,10,0,6508.0
2020-06-06,Gujarat,Bhavnagar,138,106,10,0,6605.0
2020-06-07,Gujarat,Bhavnagar,140,107,10,0,6743.0
2020-06-08,Gujarat,Bhavnagar,143,107,10,0,6881.0
2020-06-09,Gujarat,Bhavnagar,146,109,10,0,7024.0
2020-06-10,Gujarat,Bhavnagar,154,109,11,0,7175.0
2020-06-11,Gujarat,Bhavnagar,157,114,12,0,7279.0
2020-06-12,Gujarat,Bhavnagar,159,115,12,0,7418.0
2020-06-13,Gujarat,Bhavnagar,166,115,13,0,7559.0
2020-06-14,Gujarat,Bhavnagar,169,118,13,0,7635.0
2020-06-15,Gujarat,Bhavnagar,169,118,13,0,7707.0
2020-06-16,Gujarat,Bhavnagar,170,119,13,0,7779.0
2020-06-17,Gujarat,Bhavnagar,174,121,13,0,7897.0
2020-06-18,Gujarat,Bhavnagar,178,122,13,0,8035.0
2020-06-19,Gujarat,Bhavnagar,180,124,13,0,8164.0
2020-06-20,Gujarat,Bhavnagar,189,128,13,0,8285.0
2020-06-21,Gujarat,Bhavnagar,197,135,13,0,8438.0
2020-06-22,Gujarat,Bhavnagar,200,136,13,0,8553.0
2020-06-23,Gujarat,Bhavnagar,208,139,13,0,8681.0
2020-06-24,Gujarat,Bhavnagar,213,145,13,0,8826.0
2020-06-25,Gujarat,Bhavnagar,218,146,13,0,9013.0
2020-06-26,Gujarat,Bhavnagar,226,147,13,0,9184.0
2020-06-27,Gujarat,Bhavnagar,240,147,13,0,9390.0
2020-06-28,Gujarat,Bhavnagar,248,150,13,0,9546.0
2020-06-29,Gujarat,Bhavnagar,253,150,13,0,9668.0
2020-06-30,Gujarat,Bhavnagar,261,150,13,0,9838.0
2020-07-01,Gujarat,Bhavnagar,267,150,13,0,10079.0
2020-07-02,Gujarat,Bhavnagar,281,152,13,0,10314.0
2020-07-03,Gujarat,Bhavnagar,302,152,13,0,10569.0
2020-07-04,Gujarat,Bhavnagar,322,155,13,0,10856.0
2020-07-05,Gujarat,Bhavnagar,338,156,13,0,11154.0
2020-07-06,Gujarat,Bhavnagar,373,156,13,0,11433.0
2020-07-07,Gujarat,Bhavnagar,394,189,13,0,11774.0
2020-07-08,Gujarat,Bhavnagar,413,193,13,0,12142.0
2020-07-09,Gujarat,Bhavnagar,436,200,13,0,12353.0
2020-07-10,Gujarat,Bhavnagar,507,212,13,0,12541.0
2020-07-11,Gujarat,Bhavnagar,556,222,13,0,12757.0
2020-07-12,Gujarat,Bhavnagar,602,222,13,0,12907.0
2020-07-13,Gujarat,Bhavnagar,642,223,13,0,13023.0
2020-07-14,Gujarat,Bhavnagar,687,227,14,0,13244.0
2020-07-15,Gujarat,Bhavnagar,748,233,15,0,13517.0
2020-07-16,Gujarat,Bhavnagar,798,237,15,0,13768.0
2020-07-17,Gujarat,Bhavnagar,842,253,17,0,14336.0
2020-07-18,Gujarat,Bhavnagar,878,265,17,0,14886.0
2020-07-19,Gujarat,Bhavnagar,913,426,18,0,15259.0
2020-07-20,Gujarat,Bhavnagar,955,429,18,0,15722.0
2020-07-21,Gujarat,Bhavnagar,993,479,19,0,16392.0
2020-07-22,Gujarat,Bhavnagar,1031,595,19,0,17221.0
2020-07-23,Gujarat,Bhavnagar,1070,647,20,0,18095.0
2020-07-24,Gujarat,Bhavnagar,1109,685,20,0,18990.0
2020-07-25,Gujarat,Bhavnagar,1150,732,21,0,19843.0
2020-07-26,Gujarat,Bhavnagar,1181,774,21,0,20458.0
2020-07-27,Gujarat,Bhavnagar,1214,806,22,0,20751.0
2020-07-28,Gujarat,Bhavnagar,1252,848,24,0,21195.0
2020-07-29,Gujarat,Bhavnagar,1287,913,24,0,21700.0
2020-07-30,Gujarat,Bhavnagar,1333,913,24,0,22402.0
2020-07-31,Gujarat,Bhavnagar,1380,958,24,0,23060.0
2020-08-01,Gujarat,Bhavnagar,1424,984,24,0,23751.0
2020-08-02,Gujarat,Bhavnagar,1496,1047,26,0,24273.0
2020-08-03,Gujarat,Bhavnagar,1543,1113,27,0,24684.0
2020-08-04,Gujarat,Bhavnagar,1598,1177,28,0,24997.0
2020-08-05,Gujarat,Bhavnagar,1645,1223,28,0,25438.0
2020-08-06,Gujarat,Bhavnagar,1689,1264,28,0,25895.0
2020-08-07,Gujarat,Bhavnagar,1726,1324,28,0,26322.0
2020-08-08,Gujarat,Bhavnagar,1773,1347,28,0,26682.0
2020-08-09,Gujarat,Bhavnagar,1808,1399,28,0,27624.0
2020-08-10,Gujarat,Bhavnagar,1856,1452,29,0,28538.0
2020-08-11,Gujarat,Bhavnagar,1911,1481,30,0,29977.0
2020-08-12,Gujarat,Bhavnagar,1957,1526,30,0,31363.0
2020-08-13,Gujarat,Bhavnagar,1997,1600,31,0,32788.0
2020-08-14,Gujarat,Bhavnagar,2021,1639,31,0,34714.0
2020-08-15,Gujarat,Bhavnagar,2055,1679,31,0,36267.0
