Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Bhilwara,33,30,2,0,
2020-04-27,Rajasthan,Bhilwara,35,30,2,0,
2020-04-28,Rajasthan,Bhilwara,35,30,2,0,
2020-04-29,Rajasthan,Bhilwara,37,30,2,0,
2020-04-30,Rajasthan,Bhilwara,37,30,2,0,
2020-05-01,Rajasthan,Bhilwara,37,30,2,0,
2020-05-02,Rajasthan,Bhilwara,37,30,2,0,
2020-05-03,Rajasthan,Bhilwara,37,30,2,0,
2020-05-04,Rajasthan,Bhilwara,37,30,2,0,
2020-05-05,Rajasthan,Bhilwara,39,35,2,0,
2020-05-06,Rajasthan,Bhilwara,39,35,2,0,
2020-05-07,Rajasthan,Bhilwara,39,35,2,0,
2020-05-08,Rajasthan,Bhilwara,43,35,2,0,
2020-05-09,Rajasthan,Bhilwara,43,35,2,0,
2020-05-10,Rajasthan,Bhilwara,43,35,2,0,
2020-05-11,Rajasthan,Bhilwara,43,35,2,0,
2020-05-12,Rajasthan,Bhilwara,43,38,2,0,
2020-05-13,Rajasthan,Bhilwara,43,38,2,0,
2020-05-14,Rajasthan,Bhilwara,43,38,2,0,
2020-05-15,Rajasthan,Bhilwara,43,38,2,0,
2020-05-16,Rajasthan,Bhilwara,50,38,2,0,
2020-05-17,Rajasthan,Bhilwara,55,38,2,0,
2020-05-18,Rajasthan,Bhilwara,80,38,2,0,
2020-05-19,Rajasthan,Bhilwara,82,38,2,0,
2020-05-20,Rajasthan,Bhilwara,82,43,2,0,16005.0
2020-05-21,Rajasthan,Bhilwara,92,43,2,0,17010.0
2020-05-22,Rajasthan,Bhilwara,99,50,2,0,17360.0
2020-05-23,Rajasthan,Bhilwara,111,50,2,0,17836.0
2020-05-24,Rajasthan,Bhilwara,117,50,2,0,18434.0
2020-05-25,Rajasthan,Bhilwara,118,55,2,0,18588.0
2020-05-26,Rajasthan,Bhilwara,127,56,2,0,19248.0
2020-05-27,Rajasthan,Bhilwara,134,73,2,0,19632.0
2020-05-28,Rajasthan,Bhilwara,135,73,2,0,20081.0
2020-05-29,Rajasthan,Bhilwara,136,76,2,0,20511.0
2020-05-30,Rajasthan,Bhilwara,140,93,2,0,21035.0
2020-05-31,Rajasthan,Bhilwara,143,100,2,0,21035.0
2020-06-01,Rajasthan,Bhilwara,145,100,2,0,21788.0
2020-06-02,Rajasthan,Bhilwara,153,100,2,0,21788.0
2020-06-03,Rajasthan,Bhilwara,155,103,2,0,22615.0
2020-06-04,Rajasthan,Bhilwara,160,104,2,0,22615.0
2020-06-05,Rajasthan,Bhilwara,163,105,2,0,22615.0
2020-06-06,Rajasthan,Bhilwara,166,105,3,0,22615.0
2020-06-07,Rajasthan,Bhilwara,170,125,3,0,22615.0
2020-06-08,Rajasthan,Bhilwara,176,125,3,0,24822.0
2020-06-09,Rajasthan,Bhilwara,178,133,3,0,25245.0
2020-06-10,Rajasthan,Bhilwara,181,135,3,0,25802.0
2020-06-11,Rajasthan,Bhilwara,185,139,3,0,26263.0
2020-06-12,Rajasthan,Bhilwara,186,142,3,0,26609.0
2020-06-13,Rajasthan,Bhilwara,187,142,3,0,27110.0
2020-06-14,Rajasthan,Bhilwara,190,143,3,0,27412.0
2020-06-15,Rajasthan,Bhilwara,192,159,3,0,27484.0
2020-06-16,Rajasthan,Bhilwara,196,162,3,0,27741.0
2020-06-17,Rajasthan,Bhilwara,201,165,3,0,28060.0
2020-06-18,Rajasthan,Bhilwara,204,165,3,0,28410.0
2020-06-19,Rajasthan,Bhilwara,218,173,3,0,28731.0
2020-06-20,Rajasthan,Bhilwara,222,180,3,0,29095.0
2020-06-21,Rajasthan,Bhilwara,227,180,3,0,29509.0
2020-06-22,Rajasthan,Bhilwara,227,180,3,0,29877.0
2020-06-23,Rajasthan,Bhilwara,239,181,5,0,30286.0
2020-06-24,Rajasthan,Bhilwara,242,184,5,0,30691.0
2020-06-25,Rajasthan,Bhilwara,243,203,5,0,31251.0
2020-06-26,Rajasthan,Bhilwara,245,203,5,0,31714.0
2020-06-27,Rajasthan,Bhilwara,245,211,5,0,32067.0
2020-06-28,Rajasthan,Bhilwara,250,215,5,0,32352.0
2020-06-29,Rajasthan,Bhilwara,252,215,5,0,32582.0
2020-06-30,Rajasthan,Bhilwara,256,221,5,0,32856.0
2020-07-01,Rajasthan,Bhilwara,256,221,5,0,33153.0
2020-07-02,Rajasthan,Bhilwara,263,232,6,0,33544.0
2020-07-03,Rajasthan,Bhilwara,264,239,6,0,33992.0
2020-07-04,Rajasthan,Bhilwara,265,239,6,0,34437.0
2020-07-05,Rajasthan,Bhilwara,268,245,6,0,34796.0
2020-07-06,Rajasthan,Bhilwara,270,245,6,0,35105.0
2020-07-07,Rajasthan,Bhilwara,272,245,6,0,35597.0
2020-07-08,Rajasthan,Bhilwara,283,253,6,0,36021.0
2020-07-09,Rajasthan,Bhilwara,284,255,6,0,36666.0
