Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Vadodara,234,56,12,0,
2020-04-27,Gujarat,Vadodara,240,56,13,0,
2020-04-28,Gujarat,Vadodara,255,58,13,0,
2020-04-29,Gujarat,Vadodara,270,87,16,0,
2020-04-30,Gujarat,Vadodara,289,87,17,0,
2020-05-01,Gujarat,Vadodara,308,102,21,0,
2020-05-02,Gujarat,Vadodara,325,142,24,0,
2020-05-03,Gujarat,Vadodara,350,146,25,0,
2020-05-04,Gujarat,Vadodara,385,147,27,0,
2020-05-05,Gujarat,Vadodara,405,158,30,0,
2020-05-06,Gujarat,Vadodara,421,164,31,0,
2020-05-07,Gujarat,Vadodara,440,191,31,0,
2020-05-08,Gujarat,Vadodara,465,198,31,0,
2020-05-09,Gujarat,Vadodara,493,250,31,0,
2020-05-10,Gujarat,Vadodara,518,291,31,0,
2020-05-11,Gujarat,Vadodara,547,298,31,0,
2020-05-12,Gujarat,Vadodara,574,311,32,0,
2020-05-13,Gujarat,Vadodara,592,355,32,0,
2020-05-14,Gujarat,Vadodara,605,363,32,0,
2020-05-15,Gujarat,Vadodara,620,371,32,0,
2020-05-16,Gujarat,Vadodara,639,384,32,0,
2020-05-17,Gujarat,Vadodara,660,388,32,0,
2020-05-18,Gujarat,Vadodara,682,435,32,0,
2020-05-19,Gujarat,Vadodara,700,451,32,0,7453.0
2020-05-20,Gujarat,Vadodara,726,463,32,0,7681.0
2020-05-21,Gujarat,Vadodara,750,470,35,0,7876.0
2020-05-22,Gujarat,Vadodara,771,475,35,0,8020.0
2020-05-23,Gujarat,Vadodara,806,490,35,0,8020.0
2020-05-24,Gujarat,Vadodara,836,497,35,0,8444.0
2020-05-25,Gujarat,Vadodara,854,510,35,0,8588.0
2020-05-26,Gujarat,Vadodara,885,519,35,0,8752.0
2020-05-27,Gujarat,Vadodara,914,530,36,0,9002.0
2020-05-28,Gujarat,Vadodara,947,530,39,0,9252.0
2020-05-29,Gujarat,Vadodara,981,548,39,0,9252.0
2020-05-30,Gujarat,Vadodara,1009,577,39,0,9690.0
2020-05-31,Gujarat,Vadodara,1043,595,39,0,9690.0
2020-06-01,Gujarat,Vadodara,1074,616,39,0,10152.0
2020-06-02,Gujarat,Vadodara,1106,625,39,0,10436.0
2020-06-03,Gujarat,Vadodara,1140,668,42,0,10785.0
2020-06-04,Gujarat,Vadodara,1179,702,42,0,11042.0
2020-06-05,Gujarat,Vadodara,1224,721,42,0,11467.0
2020-06-06,Gujarat,Vadodara,1258,744,43,0,11816.0
2020-06-07,Gujarat,Vadodara,1293,769,43,0,12094.0
2020-06-08,Gujarat,Vadodara,1328,797,43,0,12326.0
2020-06-09,Gujarat,Vadodara,1360,861,43,0,12650.0
2020-06-10,Gujarat,Vadodara,1395,875,43,0,13010.0
2020-06-11,Gujarat,Vadodara,1434,900,43,0,13362.0
2020-06-12,Gujarat,Vadodara,1471,932,43,0,13693.0
2020-06-13,Gujarat,Vadodara,1511,940,43,0,13974.0
2020-06-14,Gujarat,Vadodara,1553,1006,43,0,14278.0
2020-06-15,Gujarat,Vadodara,1597,1014,43,0,14538.0
2020-06-16,Gujarat,Vadodara,1638,1076,45,0,14798.0
2020-06-17,Gujarat,Vadodara,1682,1100,47,0,15268.0
2020-06-18,Gujarat,Vadodara,1725,1114,47,0,15543.0
2020-06-19,Gujarat,Vadodara,1770,1135,47,0,15856.0
2020-06-20,Gujarat,Vadodara,1813,1155,47,0,16173.0
2020-06-21,Gujarat,Vadodara,1854,1195,47,0,16502.0
2020-06-22,Gujarat,Vadodara,1898,1246,47,0,16775.0
2020-06-23,Gujarat,Vadodara,1940,1262,47,0,17120.0
2020-06-24,Gujarat,Vadodara,1985,1310,47,0,17557.0
2020-06-25,Gujarat,Vadodara,2029,1362,47,0,17861.0
2020-06-26,Gujarat,Vadodara,2074,1463,47,0,18207.0
2020-06-27,Gujarat,Vadodara,2121,1473,47,0,18609.0
2020-06-28,Gujarat,Vadodara,2165,1490,47,0,18912.0
2020-06-29,Gujarat,Vadodara,2215,1516,47,0,19150.0
2020-06-30,Gujarat,Vadodara,2267,1570,49,0,19491.0
2020-07-01,Gujarat,Vadodara,2324,1608,49,0,19853.0
2020-07-02,Gujarat,Vadodara,2381,1711,51,0,20333.0
2020-07-03,Gujarat,Vadodara,2443,1768,51,0,20981.0
2020-07-04,Gujarat,Vadodara,2504,1797,51,0,21923.0
2020-07-05,Gujarat,Vadodara,2568,1850,51,0,22145.0
2020-07-06,Gujarat,Vadodara,2633,1855,51,0,22851.0
2020-07-07,Gujarat,Vadodara,2701,1897,51,0,23538.0
2020-07-08,Gujarat,Vadodara,2768,1998,51,0,24288.0
2020-07-09,Gujarat,Vadodara,2836,2026,51,0,25067.0
2020-07-10,Gujarat,Vadodara,2905,2039,51,0,25874.0
2020-07-11,Gujarat,Vadodara,2977,2107,51,0,26502.0
2020-07-12,Gujarat,Vadodara,3052,2138,51,0,27252.0
2020-07-13,Gujarat,Vadodara,3126,2240,51,0,27767.0
2020-07-14,Gujarat,Vadodara,3202,2302,54,0,28381.0
2020-07-15,Gujarat,Vadodara,3279,2440,54,0,29154.0
2020-07-16,Gujarat,Vadodara,3353,2606,54,0,30043.0
2020-07-17,Gujarat,Vadodara,3430,2693,55,0,31118.0
2020-07-18,Gujarat,Vadodara,3508,2795,55,0,32008.0
2020-07-19,Gujarat,Vadodara,3587,2955,55,0,32960.0
2020-07-20,Gujarat,Vadodara,3665,3039,57,0,33778.0
2020-07-21,Gujarat,Vadodara,3740,3100,59,0,34880.0
2020-07-22,Gujarat,Vadodara,3820,3141,60,0,35878.0
2020-07-23,Gujarat,Vadodara,3902,3212,62,0,37175.0
2020-07-24,Gujarat,Vadodara,3994,3260,65,0,38141.0
2020-07-25,Gujarat,Vadodara,4088,3305,67,0,39213.0
2020-07-26,Gujarat,Vadodara,4180,3339,69,0,39907.0
2020-07-27,Gujarat,Vadodara,4276,3382,72,0,40777.0
2020-07-28,Gujarat,Vadodara,4367,3433,73,0,41611.0
2020-07-29,Gujarat,Vadodara,4462,3512,76,0,42810.0
2020-07-30,Gujarat,Vadodara,4558,3543,78,0,43991.0
2020-07-31,Gujarat,Vadodara,4652,3628,81,0,45271.0
