Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,West Bengal,Purba Bardhaman,1,0,0,0,
2020-04-27,West Bengal,Purba Bardhaman,1,0,0,0,
2020-04-28,West Bengal,Purba Bardhaman,1,0,0,0,
2020-04-29,West Bengal,Purba Bardhaman,1,0,0,0,
2020-04-30,West Bengal,Purba Bardhaman,1,0,0,0,
2020-05-01,West Bengal,Purba Bardhaman,1,0,0,0,
2020-05-02,West Bengal,Purba Bardhaman,1,0,0,0,
2020-05-03,West Bengal,Purba Bardhaman,3,0,0,0,
2020-05-04,West Bengal,Purba Bardhaman,3,0,0,0,
2020-05-05,West Bengal,Purba Bardhaman,4,0,0,0,
2020-05-06,West Bengal,Purba Bardhaman,4,0,0,0,
2020-05-07,West Bengal,Purba Bardhaman,4,2,0,0,
2020-05-08,West Bengal,Purba Bardhaman,5,2,0,0,
2020-05-09,West Bengal,Purba Bardhaman,5,2,0,0,
2020-05-10,West Bengal,Purba Bardhaman,5,2,0,0,
2020-05-11,West Bengal,Purba Bardhaman,8,2,0,0,
2020-05-12,West Bengal,Purba Bardhaman,9,2,0,0,
2020-05-13,West Bengal,Purba Bardhaman,9,2,0,0,
2020-05-14,West Bengal,Purba Bardhaman,10,3,0,0,
2020-05-15,West Bengal,Purba Bardhaman,12,4,0,0,
2020-05-16,West Bengal,Purba Bardhaman,12,5,0,0,
2020-05-17,West Bengal,Purba Bardhaman,13,5,0,0,
2020-05-18,West Bengal,Purba Bardhaman,14,5,0,0,
2020-05-19,West Bengal,Purba Bardhaman,16,5,0,0,
2020-05-20,West Bengal,Purba Bardhaman,20,5,0,0,
2020-05-21,West Bengal,Purba Bardhaman,20,5,0,0,
2020-05-22,West Bengal,Purba Bardhaman,21,5,0,0,
2020-05-23,West Bengal,Purba Bardhaman,25,5,0,0,
2020-05-24,West Bengal,Purba Bardhaman,27,6,0,0,
2020-05-25,West Bengal,Purba Bardhaman,30,6,0,0,
2020-05-26,West Bengal,Purba Bardhaman,36,6,0,0,
2020-05-27,West Bengal,Purba Bardhaman,41,6,0,0,
2020-05-28,West Bengal,Purba Bardhaman,57,8,0,0,
2020-05-29,West Bengal,Purba Bardhaman,76,9,0,0,
2020-05-30,West Bengal,Purba Bardhaman,78,20,0,0,
2020-05-31,West Bengal,Purba Bardhaman,91,25,0,0,
2020-06-01,West Bengal,Purba Bardhaman,95,41,0,0,
2020-06-02,West Bengal,Purba Bardhaman,99,41,0,0,
2020-06-03,West Bengal,Purba Bardhaman,105,48,0,0,
2020-06-04,West Bengal,Purba Bardhaman,112,61,0,0,
2020-06-05,West Bengal,Purba Bardhaman,121,69,0,0,
2020-06-06,West Bengal,Purba Bardhaman,122,91,0,0,
2020-06-07,West Bengal,Purba Bardhaman,124,91,0,0,
2020-06-08,West Bengal,Purba Bardhaman,125,97,0,0,
2020-06-09,West Bengal,Purba Bardhaman,125,97,0,0,
2020-06-10,West Bengal,Purba Bardhaman,127,103,0,0,
2020-06-11,West Bengal,Purba Bardhaman,127,105,0,0,
2020-06-12,West Bengal,Purba Bardhaman,129,105,0,0,
2020-06-13,West Bengal,Purba Bardhaman,131,108,0,0,
2020-06-14,West Bengal,Purba Bardhaman,132,108,0,0,
2020-06-15,West Bengal,Purba Bardhaman,139,109,0,0,
2020-06-16,West Bengal,Purba Bardhaman,140,109,0,0,
2020-06-17,West Bengal,Purba Bardhaman,141,111,0,0,
2020-06-18,West Bengal,Purba Bardhaman,144,112,0,0,
2020-06-19,West Bengal,Purba Bardhaman,148,112,0,0,
2020-06-20,West Bengal,Purba Bardhaman,149,112,0,0,
2020-06-21,West Bengal,Purba Bardhaman,149,129,0,0,
2020-06-22,West Bengal,Purba Bardhaman,150,130,0,0,
2020-06-23,West Bengal,Purba Bardhaman,151,132,0,0,
2020-06-24,West Bengal,Purba Bardhaman,151,132,0,0,
2020-06-25,West Bengal,Purba Bardhaman,155,135,0,0,
2020-06-26,West Bengal,Purba Bardhaman,161,138,0,0,
2020-06-27,West Bengal,Purba Bardhaman,163,142,0,0,
2020-06-28,West Bengal,Purba Bardhaman,164,142,1,0,
2020-06-29,West Bengal,Purba Bardhaman,169,144,1,0,
2020-06-30,West Bengal,Purba Bardhaman,171,145,1,0,
2020-07-01,West Bengal,Purba Bardhaman,174,145,2,0,
2020-07-02,West Bengal,Purba Bardhaman,178,149,2,0,
2020-07-03,West Bengal,Purba Bardhaman,182,149,2,0,
2020-07-04,West Bengal,Purba Bardhaman,183,151,2,0,
2020-07-05,West Bengal,Purba Bardhaman,186,159,2,0,
2020-07-06,West Bengal,Purba Bardhaman,195,160,3,0,
2020-07-07,West Bengal,Purba Bardhaman,198,163,3,0,
2020-07-08,West Bengal,Purba Bardhaman,202,165,3,0,
2020-07-09,West Bengal,Purba Bardhaman,211,167,3,0,
2020-07-10,West Bengal,Purba Bardhaman,216,168,3,0,
2020-07-11,West Bengal,Purba Bardhaman,219,174,3,0,
2020-07-12,West Bengal,Purba Bardhaman,222,178,3,0,
2020-07-13,West Bengal,Purba Bardhaman,271,178,3,0,
2020-07-14,West Bengal,Purba Bardhaman,275,181,3,0,
2020-07-15,West Bengal,Purba Bardhaman,284,190,3,0,
2020-07-16,West Bengal,Purba Bardhaman,293,192,3,0,
2020-07-17,West Bengal,Purba Bardhaman,312,194,3,0,
2020-07-18,West Bengal,Purba Bardhaman,332,208,3,0,
