Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Bikaner,37,32,1,0,
2020-04-27,Rajasthan,Bikaner,37,36,1,0,
2020-04-28,Rajasthan,Bikaner,37,36,1,0,
2020-04-29,Rajasthan,Bikaner,37,36,1,0,
2020-04-30,Rajasthan,Bikaner,37,36,1,0,
2020-05-01,Rajasthan,Bikaner,37,36,1,0,
2020-05-02,Rajasthan,Bikaner,37,36,1,0,
2020-05-03,Rajasthan,Bikaner,37,36,1,0,
2020-05-04,Rajasthan,Bikaner,38,36,1,0,
2020-05-05,Rajasthan,Bikaner,38,36,1,0,
2020-05-06,Rajasthan,Bikaner,38,36,1,0,
2020-05-07,Rajasthan,Bikaner,38,36,1,0,
2020-05-08,Rajasthan,Bikaner,38,36,1,0,
2020-05-09,Rajasthan,Bikaner,38,36,1,0,
2020-05-10,Rajasthan,Bikaner,39,36,1,0,
2020-05-11,Rajasthan,Bikaner,39,36,1,0,
2020-05-12,Rajasthan,Bikaner,40,37,2,0,
2020-05-13,Rajasthan,Bikaner,40,37,2,0,
2020-05-14,Rajasthan,Bikaner,40,37,2,0,
2020-05-15,Rajasthan,Bikaner,41,37,2,0,
2020-05-16,Rajasthan,Bikaner,42,37,2,0,
2020-05-17,Rajasthan,Bikaner,47,37,3,0,
2020-05-18,Rajasthan,Bikaner,53,37,3,0,
2020-05-19,Rajasthan,Bikaner,65,37,3,0,
2020-05-20,Rajasthan,Bikaner,65,37,3,0,
2020-05-21,Rajasthan,Bikaner,71,37,3,0,6220.0
2020-05-22,Rajasthan,Bikaner,72,37,3,0,6587.0
2020-05-23,Rajasthan,Bikaner,75,37,3,0,6751.0
2020-05-24,Rajasthan,Bikaner,78,37,3,0,7024.0
2020-05-25,Rajasthan,Bikaner,78,40,3,0,7210.0
2020-05-26,Rajasthan,Bikaner,85,50,3,0,7503.0
2020-05-27,Rajasthan,Bikaner,94,50,3,0,8373.0
2020-05-28,Rajasthan,Bikaner,101,50,3,0,9515.0
2020-05-29,Rajasthan,Bikaner,103,50,3,0,10596.0
2020-05-30,Rajasthan,Bikaner,104,57,3,0,10896.0
2020-05-31,Rajasthan,Bikaner,106,57,3,0,10896.0
2020-06-01,Rajasthan,Bikaner,106,60,4,0,11748.0
2020-06-02,Rajasthan,Bikaner,108,60,4,0,11748.0
2020-06-03,Rajasthan,Bikaner,108,69,4,0,13625.0
2020-06-04,Rajasthan,Bikaner,109,77,4,0,13625.0
2020-06-05,Rajasthan,Bikaner,109,83,4,0,13625.0
2020-06-06,Rajasthan,Bikaner,110,84,4,0,13625.0
2020-06-07,Rajasthan,Bikaner,110,84,4,0,13625.0
2020-06-08,Rajasthan,Bikaner,112,84,4,0,14997.0
