Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Andhra Pradesh,Prakasam,56,23,0,0,
2020-04-27,Andhra Pradesh,Prakasam,56,23,0,0,
2020-04-28,Andhra Pradesh,Prakasam,56,23,0,0,
2020-04-29,Andhra Pradesh,Prakasam,60,23,0,0,
2020-04-30,Andhra Pradesh,Prakasam,60,23,0,0,
2020-05-01,Andhra Pradesh,Prakasam,60,23,0,0,
2020-05-02,Andhra Pradesh,Prakasam,61,42,0,0,
2020-05-03,Andhra Pradesh,Prakasam,61,42,0,0,
2020-05-04,Andhra Pradesh,Prakasam,61,50,0,0,
2020-05-05,Andhra Pradesh,Prakasam,61,50,0,0,
2020-05-06,Andhra Pradesh,Prakasam,61,52,0,0,
2020-05-07,Andhra Pradesh,Prakasam,61,52,0,0,
2020-05-08,Andhra Pradesh,Prakasam,61,60,0,0,
2020-05-09,Andhra Pradesh,Prakasam,61,60,0,0,
2020-05-10,Andhra Pradesh,Prakasam,63,60,0,0,
2020-05-11,Andhra Pradesh,Prakasam,63,62,0,0,
2020-05-12,Andhra Pradesh,Prakasam,63,62,0,0,
2020-05-13,Andhra Pradesh,Prakasam,63,60,0,0,
2020-05-14,Andhra Pradesh,Prakasam,63,60,0,0,
2020-05-15,Andhra Pradesh,Prakasam,63,60,0,0,
2020-05-16,Andhra Pradesh,Prakasam,63,63,0,0,
2020-05-17,Andhra Pradesh,Prakasam,66,63,0,0,
2020-05-18,Andhra Pradesh,Prakasam,66,63,0,0,
2020-05-19,Andhra Pradesh,Prakasam,66,63,0,0,
2020-05-20,Andhra Pradesh,Prakasam,67,63,0,0,18807.0
2020-05-21,Andhra Pradesh,Prakasam,67,63,0,0,18807.0
2020-05-22,Andhra Pradesh,Prakasam,67,63,0,0,18807.0
2020-05-23,Andhra Pradesh,Prakasam,67,63,0,0,18807.0
2020-05-24,Andhra Pradesh,Prakasam,67,63,0,0,18807.0
2020-05-25,Andhra Pradesh,Prakasam,67,63,0,0,18807.0
2020-05-26,Andhra Pradesh,Prakasam,67,63,0,0,18807.0
2020-05-27,Andhra Pradesh,Prakasam,72,64,0,0,22113.0
2020-05-28,Andhra Pradesh,Prakasam,75,66,0,0,22820.0
2020-05-29,Andhra Pradesh,Prakasam,75,66,0,0,23563.0
2020-05-30,Andhra Pradesh,Prakasam,75,66,0,0,23563.0
2020-05-31,Andhra Pradesh,Prakasam,79,66,0,0,24250.0
2020-06-01,Andhra Pradesh,Prakasam,80,66,0,0,24525.0
2020-06-02,Andhra Pradesh,Prakasam,80,66,0,0,24941.0
2020-06-03,Andhra Pradesh,Prakasam,81,67,0,0,24941.0
2020-06-04,Andhra Pradesh,Prakasam,84,67,0,0,24941.0
2020-06-05,Andhra Pradesh,Prakasam,85,67,0,0,24941.0
2020-06-06,Andhra Pradesh,Prakasam,85,67,0,0,24941.0
2020-06-07,Andhra Pradesh,Prakasam,85,67,0,0,24941.0
2020-06-08,Andhra Pradesh,Prakasam,86,69,0,0,30734.0
2020-06-09,Andhra Pradesh,Prakasam,86,69,0,0,33079.0
2020-06-10,Andhra Pradesh,Prakasam,95,76,0,0,34327.0
2020-06-11,Andhra Pradesh,Prakasam,97,76,0,0,35021.0
2020-06-12,Andhra Pradesh,Prakasam,99,81,0,0,35773.0
2020-06-13,Andhra Pradesh,Prakasam,99,81,0,0,37127.0
2020-06-14,Andhra Pradesh,Prakasam,101,86,0,0,38157.0
2020-06-15,Andhra Pradesh,Prakasam,103,86,0,0,39498.0
2020-06-16,Andhra Pradesh,Prakasam,103,88,1,0,40170.0
2020-06-17,Andhra Pradesh,Prakasam,117,88,1,0,41505.0
2020-06-18,Andhra Pradesh,Prakasam,128,88,1,0,42789.0
2020-06-19,Andhra Pradesh,Prakasam,159,95,2,0,43483.0
2020-06-20,Andhra Pradesh,Prakasam,175,95,2,0,43483.0
2020-06-21,Andhra Pradesh,Prakasam,180,95,2,0,46999.0
2020-06-22,Andhra Pradesh,Prakasam,187,96,2,0,46999.0
