Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Bihar,Siwan,30,18,0,0,
2020-04-27,Bihar,Siwan,30,18,0,0,
2020-04-28,Bihar,Siwan,30,22,0,0,
2020-04-29,Bihar,Siwan,30,22,0,0,
2020-04-30,Bihar,Siwan,30,25,0,0,
2020-05-01,Bihar,Siwan,30,25,0,0,
2020-05-02,Bihar,Siwan,30,25,0,0,
2020-05-03,Bihar,Siwan,31,25,0,0,
2020-05-04,Bihar,Siwan,31,25,0,0,
2020-05-05,Bihar,Siwan,32,25,0,0,
2020-05-06,Bihar,Siwan,32,25,0,0,
2020-05-07,Bihar,Siwan,32,25,0,0,
2020-05-08,Bihar,Siwan,32,25,0,0,
2020-05-09,Bihar,Siwan,33,26,0,0,
2020-05-10,Bihar,Siwan,33,29,0,0,
2020-05-11,Bihar,Siwan,33,31,0,0,
2020-05-12,Bihar,Siwan,34,32,0,0,
2020-05-13,Bihar,Siwan,38,32,0,0,
2020-05-14,Bihar,Siwan,38,32,0,0,
2020-05-15,Bihar,Siwan,43,32,0,0,
2020-05-16,Bihar,Siwan,45,32,0,0,
2020-05-17,Bihar,Siwan,45,32,0,0,
2020-05-18,Bihar,Siwan,45,32,0,0,
2020-05-19,Bihar,Siwan,45,32,0,0,
2020-05-20,Bihar,Siwan,45,32,0,0,
2020-05-21,Bihar,Siwan,45,32,0,0,
2020-05-22,Bihar,Siwan,53,32,0,0,
2020-05-23,Bihar,Siwan,56,32,0,0,
2020-05-24,Bihar,Siwan,59,32,0,0,
2020-05-25,Bihar,Siwan,61,32,1,0,
2020-05-26,Bihar,Siwan,66,41,1,0,
2020-05-27,Bihar,Siwan,67,41,1,0,
2020-05-28,Bihar,Siwan,72,41,1,0,
2020-05-29,Bihar,Siwan,72,41,1,0,
2020-05-30,Bihar,Siwan,80,41,2,0,
2020-05-31,Bihar,Siwan,80,41,2,0,
2020-06-01,Bihar,Siwan,89,48,2,0,
2020-06-02,Bihar,Siwan,100,48,2,0,
2020-06-03,Bihar,Siwan,102,52,2,0,
2020-06-04,Bihar,Siwan,102,52,2,0,
2020-06-05,Bihar,Siwan,108,52,2,0,
2020-06-06,Bihar,Siwan,121,52,2,0,
2020-06-07,Bihar,Siwan,129,52,2,0,
2020-06-08,Bihar,Siwan,157,58,2,0,
2020-06-09,Bihar,Siwan,161,59,3,0,
2020-06-10,Bihar,Siwan,161,67,2,0,
2020-06-11,Bihar,Siwan,221,67,2,0,
2020-06-12,Bihar,Siwan,225,66,2,0,
2020-06-13,Bihar,Siwan,230,68,2,0,
2020-06-14,Bihar,Siwan,245,114,2,0,
2020-06-15,Bihar,Siwan,261,114,2,0,
2020-06-16,Bihar,Siwan,268,115,2,0,
2020-06-17,Bihar,Siwan,279,115,2,0,
2020-06-18,Bihar,Siwan,283,115,2,0,
2020-06-19,Bihar,Siwan,302,115,2,0,
2020-06-20,Bihar,Siwan,309,115,2,0,
2020-06-21,Bihar,Siwan,319,146,2,0,
2020-06-22,Bihar,Siwan,346,185,2,0,
2020-06-23,Bihar,Siwan,351,217,2,0,
2020-06-24,Bihar,Siwan,390,217,2,0,
2020-06-25,Bihar,Siwan,399,223,2,0,
2020-06-26,Bihar,Siwan,400,241,2,0,
2020-06-27,Bihar,Siwan,402,276,2,0,
2020-06-28,Bihar,Siwan,404,288,2,0,
2020-06-29,Bihar,Siwan,410,348,2,0,
2020-06-30,Bihar,Siwan,419,354,2,0,
2020-07-01,Bihar,Siwan,438,374,2,0,
2020-07-02,Bihar,Siwan,448,374,2,0,
2020-07-03,Bihar,Siwan,472,391,2,0,
2020-07-04,Bihar,Siwan,472,392,2,0,
2020-07-05,Bihar,Siwan,482,392,2,0,
2020-07-06,Bihar,Siwan,490,392,2,0,
2020-07-07,Bihar,Siwan,509,404,2,0,
2020-07-08,Bihar,Siwan,529,411,2,0,
2020-07-09,Bihar,Siwan,547,416,5,0,
2020-07-10,Bihar,Siwan,547,416,5,0,
2020-07-11,Bihar,Siwan,563,455,5,0,
2020-07-12,Bihar,Siwan,661,476,6,0,
2020-07-13,Bihar,Siwan,711,487,6,0,
2020-07-14,Bihar,Siwan,766,489,6,0,
2020-07-15,Bihar,Siwan,856,512,6,0,
2020-07-16,Bihar,Siwan,919,514,6,0,
2020-07-17,Bihar,Siwan,1065,515,6,0,
2020-07-18,Bihar,Siwan,1094,544,6,0,
2020-07-19,Bihar,Siwan,1102,592,6,0,
2020-07-20,Bihar,Siwan,1107,621,7,0,
2020-07-21,Bihar,Siwan,1121,655,7,0,14095.0
2020-07-22,Bihar,Siwan,1143,726,7,0,14795.0
2020-07-23,Bihar,Siwan,1160,726,7,0,14795.0
2020-07-24,Bihar,Siwan,1204,726,7,0,15244.0
2020-07-25,Bihar,Siwan,1219,727,7,0,15244.0
2020-07-26,Bihar,Siwan,1264,1063,7,0,15871.0
2020-07-27,Bihar,Siwan,1293,1099,7,0,15871.0
2020-07-28,Bihar,Siwan,1341,1101,7,0,15871.0
2020-07-29,Bihar,Siwan,1394,1104,7,0,16777.0
2020-07-30,Bihar,Siwan,1434,1126,7,0,17127.0
2020-07-31,Bihar,Siwan,1498,1184,7,0,17127.0
2020-08-01,Bihar,Siwan,1558,1235,8,0,19260.0
2020-08-02,Bihar,Siwan,1617,1235,8,0,19580.0
2020-08-03,Bihar,Siwan,1674,1253,8,0,19950.0
2020-08-04,Bihar,Siwan,1727,1274,8,0,20575.0
2020-08-05,Bihar,Siwan,1775,1301,8,0,20575.0
2020-08-06,Bihar,Siwan,1867,1317,8,0,20874.0
