Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-23,Odisha,Nabarangapur,1,0,0,0,
2020-05-24,Odisha,Nabarangapur,1,0,0,0,
2020-05-25,Odisha,Nabarangapur,1,0,0,0,
2020-05-26,Odisha,Nabarangapur,1,0,0,0,
2020-05-27,Odisha,Nabarangapur,1,0,0,0,
2020-05-28,Odisha,Nabarangapur,1,0,0,0,
2020-05-29,Odisha,Nabarangapur,2,0,0,0,
2020-05-30,Odisha,Nabarangapur,2,0,0,0,
2020-05-31,Odisha,Nabarangapur,2,0,0,0,
2020-06-01,Odisha,Nabarangapur,2,0,0,0,
2020-06-02,Odisha,Nabarangapur,2,1,0,0,
2020-06-03,Odisha,Nabarangapur,2,1,0,0,
2020-06-04,Odisha,Nabarangapur,2,1,0,0,
2020-06-05,Odisha,Nabarangapur,2,1,0,0,
2020-06-06,Odisha,Nabarangapur,2,1,0,0,
2020-06-07,Odisha,Nabarangapur,2,2,0,0,
2020-06-08,Odisha,Nabarangapur,2,2,0,0,
2020-06-09,Odisha,Nabarangapur,2,2,0,0,
2020-06-10,Odisha,Nabarangapur,2,2,0,0,
2020-06-11,Odisha,Nabarangapur,2,2,0,0,
2020-06-12,Odisha,Nabarangapur,2,2,0,0,
2020-06-13,Odisha,Nabarangapur,2,2,0,0,
2020-06-14,Odisha,Nabarangapur,2,2,0,0,
2020-06-15,Odisha,Nabarangapur,2,2,0,0,
2020-06-16,Odisha,Nabarangapur,2,2,0,0,
2020-06-17,Odisha,Nabarangapur,2,2,0,0,
2020-06-18,Odisha,Nabarangapur,9,2,0,0,
2020-06-19,Odisha,Nabarangapur,12,2,0,0,
2020-06-20,Odisha,Nabarangapur,13,2,0,0,
2020-06-21,Odisha,Nabarangapur,13,2,1,0,
2020-06-22,Odisha,Nabarangapur,13,2,1,0,
2020-06-23,Odisha,Nabarangapur,13,2,1,0,
2020-06-24,Odisha,Nabarangapur,13,2,1,0,
2020-06-25,Odisha,Nabarangapur,15,2,1,0,
2020-06-26,Odisha,Nabarangapur,16,8,1,0,
2020-06-27,Odisha,Nabarangapur,35,8,1,0,
2020-06-28,Odisha,Nabarangapur,35,8,1,0,
2020-06-29,Odisha,Nabarangapur,42,8,1,0,
2020-06-30,Odisha,Nabarangapur,42,12,1,0,
2020-07-01,Odisha,Nabarangapur,42,12,1,0,
2020-07-02,Odisha,Nabarangapur,42,12,1,0,
2020-07-03,Odisha,Nabarangapur,42,13,1,0,
2020-07-04,Odisha,Nabarangapur,53,13,1,0,
2020-07-05,Odisha,Nabarangapur,55,29,1,0,
2020-07-06,Odisha,Nabarangapur,79,32,1,0,
2020-07-07,Odisha,Nabarangapur,86,32,1,0,
2020-07-08,Odisha,Nabarangapur,89,41,1,0,
2020-07-09,Odisha,Nabarangapur,89,45,1,0,
2020-07-10,Odisha,Nabarangapur,89,53,1,0,
