Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Betul,1,0,0,0,
2020-04-27,Madhya Pradesh,Betul,1,0,0,0,
2020-04-28,Madhya Pradesh,Betul,1,0,0,0,
2020-04-29,Madhya Pradesh,Betul,1,0,0,0,
2020-04-30,Madhya Pradesh,Betul,1,0,0,0,
2020-05-01,Madhya Pradesh,Betul,1,0,0,0,
2020-05-02,Madhya Pradesh,Betul,1,0,0,0,
2020-05-03,Madhya Pradesh,Betul,1,1,0,0,
2020-05-04,Madhya Pradesh,Betul,1,1,0,0,
2020-05-05,Madhya Pradesh,Betul,1,1,0,0,
2020-05-06,Madhya Pradesh,Betul,1,1,0,0,
2020-05-07,Madhya Pradesh,Betul,1,1,0,0,
2020-05-08,Madhya Pradesh,Betul,1,1,0,0,
2020-05-09,Madhya Pradesh,Betul,1,1,0,0,
2020-05-10,Madhya Pradesh,Betul,1,1,0,0,
2020-05-11,Madhya Pradesh,Betul,1,1,0,0,
2020-05-12,Madhya Pradesh,Betul,1,1,0,0,
2020-05-13,Madhya Pradesh,Betul,1,1,0,0,
2020-05-14,Madhya Pradesh,Betul,1,1,0,0,
2020-05-15,Madhya Pradesh,Betul,1,1,0,0,
2020-05-16,Madhya Pradesh,Betul,3,1,0,0,
2020-05-17,Madhya Pradesh,Betul,3,1,0,0,
2020-05-18,Madhya Pradesh,Betul,3,1,0,0,
2020-05-19,Madhya Pradesh,Betul,9,1,0,0,
2020-05-20,Madhya Pradesh,Betul,9,1,0,0,
2020-05-21,Madhya Pradesh,Betul,9,1,0,0,
2020-05-22,Madhya Pradesh,Betul,9,1,0,0,
2020-05-23,Madhya Pradesh,Betul,13,1,0,0,
2020-05-24,Madhya Pradesh,Betul,17,1,0,0,
2020-05-25,Madhya Pradesh,Betul,19,1,0,0,
2020-05-26,Madhya Pradesh,Betul,21,1,0,0,
2020-05-27,Madhya Pradesh,Betul,21,1,0,0,
2020-05-28,Madhya Pradesh,Betul,21,1,0,0,
2020-05-29,Madhya Pradesh,Betul,23,1,0,0,
2020-05-30,Madhya Pradesh,Betul,23,3,0,0,
2020-05-31,Madhya Pradesh,Betul,26,3,0,0,
2020-06-01,Madhya Pradesh,Betul,27,3,0,0,
2020-06-02,Madhya Pradesh,Betul,28,3,0,0,
2020-06-03,Madhya Pradesh,Betul,31,3,0,0,
2020-06-04,Madhya Pradesh,Betul,34,5,0,0,
2020-06-05,Madhya Pradesh,Betul,35,5,0,0,
2020-06-06,Madhya Pradesh,Betul,35,21,0,0,
2020-06-07,Madhya Pradesh,Betul,35,23,0,0,
2020-06-08,Madhya Pradesh,Betul,35,26,0,0,
2020-06-09,Madhya Pradesh,Betul,35,26,0,0,
2020-06-10,Madhya Pradesh,Betul,36,26,0,0,
2020-06-11,Madhya Pradesh,Betul,36,27,0,0,
2020-06-12,Madhya Pradesh,Betul,37,28,0,0,
2020-06-13,Madhya Pradesh,Betul,37,32,0,0,
2020-06-14,Madhya Pradesh,Betul,37,32,0,0,
2020-06-15,Madhya Pradesh,Betul,38,34,0,0,
2020-06-16,Madhya Pradesh,Betul,38,35,0,0,
2020-06-17,Madhya Pradesh,Betul,38,35,0,0,
2020-06-18,Madhya Pradesh,Betul,38,35,0,0,
2020-06-19,Madhya Pradesh,Betul,40,35,0,0,
2020-06-20,Madhya Pradesh,Betul,43,36,0,0,
2020-06-21,Madhya Pradesh,Betul,45,36,0,0,
2020-06-22,Madhya Pradesh,Betul,46,37,0,0,2062.0
2020-06-23,Madhya Pradesh,Betul,47,37,0,0,2160.0
2020-06-24,Madhya Pradesh,Betul,47,37,0,0,2160.0
2020-06-25,Madhya Pradesh,Betul,49,38,0,0,2236.0
2020-06-26,Madhya Pradesh,Betul,49,38,0,0,2308.0
2020-06-27,Madhya Pradesh,Betul,49,38,0,0,2368.0
2020-06-28,Madhya Pradesh,Betul,56,38,0,0,2434.0
2020-06-29,Madhya Pradesh,Betul,56,39,0,0,2459.0
2020-06-30,Madhya Pradesh,Betul,57,41,0,0,2531.0
2020-07-01,Madhya Pradesh,Betul,59,43,0,0,2615.0
2020-07-02,Madhya Pradesh,Betul,67,46,0,0,2729.0
2020-07-03,Madhya Pradesh,Betul,69,47,0,0,2895.0
2020-07-04,Madhya Pradesh,Betul,72,47,0,0,2980.0
2020-07-05,Madhya Pradesh,Betul,80,48,0,0,3089.0
2020-07-06,Madhya Pradesh,Betul,81,48,0,0,3181.0
2020-07-07,Madhya Pradesh,Betul,83,53,0,0,3181.0
2020-07-08,Madhya Pradesh,Betul,87,53,0,0,3619.0
2020-07-09,Madhya Pradesh,Betul,91,56,0,0,3792.0
2020-07-10,Madhya Pradesh,Betul,97,60,0,0,3792.0
2020-07-11,Madhya Pradesh,Betul,100,66,0,0,3792.0
2020-07-12,Madhya Pradesh,Betul,104,66,0,0,3792.0
2020-07-13,Madhya Pradesh,Betul,118,70,0,0,4531.0
2020-07-14,Madhya Pradesh,Betul,130,73,1,0,4531.0
2020-07-15,Madhya Pradesh,Betul,137,81,1,0,4531.0
2020-07-16,Madhya Pradesh,Betul,137,81,1,0,4531.0
2020-07-17,Madhya Pradesh,Betul,142,85,1,0,5228.0
2020-07-18,Madhya Pradesh,Betul,153,88,1,0,5228.0
2020-07-19,Madhya Pradesh,Betul,157,92,1,0,5228.0
2020-07-20,Madhya Pradesh,Betul,161,96,1,0,5228.0
2020-07-21,Madhya Pradesh,Betul,171,98,1,0,5228.0
2020-07-22,Madhya Pradesh,Betul,175,111,2,0,5228.0
2020-07-23,Madhya Pradesh,Betul,176,123,2,0,5228.0
2020-07-24,Madhya Pradesh,Betul,184,134,2,0,6036.0
2020-07-25,Madhya Pradesh,Betul,185,134,2,0,6036.0
2020-07-26,Madhya Pradesh,Betul,199,139,3,0,6036.0
2020-07-27,Madhya Pradesh,Betul,209,139,3,0,6036.0
2020-07-28,Madhya Pradesh,Betul,211,149,3,0,6036.0
2020-07-29,Madhya Pradesh,Betul,218,153,3,0,6036.0
2020-07-30,Madhya Pradesh,Betul,220,166,3,0,6713.0
