Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Chhattisgarh,Mahasamund,0,0,0,0,587.0
2020-05-20,Chhattisgarh,Mahasamund,0,0,0,0,587.0
2020-05-21,Chhattisgarh,Mahasamund,0,0,0,0,588.0
2020-05-22,Chhattisgarh,Mahasamund,0,0,0,0,588.0
2020-05-23,Chhattisgarh,Mahasamund,0,0,0,0,772.0
2020-05-24,Chhattisgarh,Mahasamund,0,0,0,0,772.0
2020-05-25,Chhattisgarh,Mahasamund,0,0,0,0,800.0
2020-05-26,Chhattisgarh,Mahasamund,0,0,0,0,802.0
2020-05-27,Chhattisgarh,Mahasamund,0,0,0,0,922.0
2020-05-28,Chhattisgarh,Mahasamund,0,0,0,0,968.0
2020-05-29,Chhattisgarh,Mahasamund,1,0,0,0,969.0
2020-05-30,Chhattisgarh,Mahasamund,1,0,0,0,969.0
2020-05-31,Chhattisgarh,Mahasamund,19,0,0,0,969.0
2020-06-01,Chhattisgarh,Mahasamund,20,0,0,0,1083.0
2020-06-02,Chhattisgarh,Mahasamund,20,0,0,0,1083.0
2020-06-03,Chhattisgarh,Mahasamund,20,0,0,0,1084.0
2020-06-04,Chhattisgarh,Mahasamund,51,0,0,0,1118.0
2020-06-05,Chhattisgarh,Mahasamund,51,0,0,0,1118.0
2020-06-06,Chhattisgarh,Mahasamund,51,0,0,0,1342.0
2020-06-07,Chhattisgarh,Mahasamund,57,0,0,0,1351.0
2020-06-08,Chhattisgarh,Mahasamund,57,5,0,0,1351.0
2020-06-09,Chhattisgarh,Mahasamund,57,9,0,0,1609.0
2020-06-10,Chhattisgarh,Mahasamund,57,9,0,0,1642.0
2020-06-11,Chhattisgarh,Mahasamund,64,18,0,0,1677.0
2020-06-12,Chhattisgarh,Mahasamund,64,19,0,0,1874.0
2020-06-13,Chhattisgarh,Mahasamund,72,36,0,0,1963.0
2020-06-14,Chhattisgarh,Mahasamund,72,49,0,0,2183.0
2020-06-15,Chhattisgarh,Mahasamund,72,55,1,0,2183.0
2020-06-16,Chhattisgarh,Mahasamund,74,55,1,0,2183.0
2020-06-17,Chhattisgarh,Mahasamund,78,55,1,0,2183.0
2020-06-18,Chhattisgarh,Mahasamund,77,56,1,0,2183.0
2020-06-19,Chhattisgarh,Mahasamund,77,60,1,0,2183.0
2020-06-20,Chhattisgarh,Mahasamund,77,61,1,0,2183.0
2020-06-21,Chhattisgarh,Mahasamund,77,64,1,0,2183.0
2020-06-22,Chhattisgarh,Mahasamund,77,67,1,0,2183.0
2020-06-23,Chhattisgarh,Mahasamund,82,69,1,0,2183.0
2020-06-24,Chhattisgarh,Mahasamund,82,73,1,0,2183.0
2020-06-25,Chhattisgarh,Mahasamund,82,74,1,0,2183.0
2020-06-26,Chhattisgarh,Mahasamund,82,74,1,0,2183.0
2020-06-27,Chhattisgarh,Mahasamund,85,77,1,0,2183.0
2020-06-28,Chhattisgarh,Mahasamund,85,77,1,0,2183.0
2020-06-29,Chhattisgarh,Mahasamund,88,77,1,0,2183.0
2020-06-30,Chhattisgarh,Mahasamund,88,78,1,0,2183.0
2020-07-01,Chhattisgarh,Mahasamund,88,80,1,0,2183.0
2020-07-02,Chhattisgarh,Mahasamund,88,81,1,0,2183.0
2020-07-03,Chhattisgarh,Mahasamund,88,81,1,0,2183.0
2020-07-04,Chhattisgarh,Mahasamund,88,82,1,0,2183.0
2020-07-05,Chhattisgarh,Mahasamund,88,83,1,0,2183.0
2020-07-06,Chhattisgarh,Mahasamund,89,87,1,0,2183.0
2020-07-07,Chhattisgarh,Mahasamund,89,88,1,0,2183.0
2020-07-08,Chhattisgarh,Mahasamund,89,88,1,0,2183.0
2020-07-09,Chhattisgarh,Mahasamund,89,88,1,0,2183.0
2020-07-10,Chhattisgarh,Mahasamund,90,89,1,0,2183.0
2020-07-11,Chhattisgarh,Mahasamund,90,89,1,0,2183.0
2020-07-12,Chhattisgarh,Mahasamund,90,89,1,0,2183.0
2020-07-13,Chhattisgarh,Mahasamund,91,89,1,0,2183.0
2020-07-14,Chhattisgarh,Mahasamund,91,89,1,0,2183.0
2020-07-15,Chhattisgarh,Mahasamund,92,89,1,0,2183.0
2020-07-16,Chhattisgarh,Mahasamund,92,89,1,0,2183.0
