Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Punjab,Sangrur,3,2,0,0,
2020-04-27,Punjab,Sangrur,3,2,0,0,
2020-04-28,Punjab,Sangrur,3,2,0,0,
2020-04-29,Punjab,Sangrur,4,2,0,0,
2020-04-30,Punjab,Sangrur,6,3,0,0,
2020-05-01,Punjab,Sangrur,6,3,0,0,
2020-05-02,Punjab,Sangrur,7,3,0,0,
2020-05-03,Punjab,Sangrur,11,3,0,0,
2020-05-04,Punjab,Sangrur,63,3,0,0,
2020-05-05,Punjab,Sangrur,85,3,0,0,
2020-05-06,Punjab,Sangrur,87,3,0,0,
2020-05-07,Punjab,Sangrur,88,3,0,0,
2020-05-08,Punjab,Sangrur,88,3,0,0,
2020-05-09,Punjab,Sangrur,88,3,0,0,
2020-05-10,Punjab,Sangrur,88,3,0,0,
2020-05-11,Punjab,Sangrur,88,3,0,0,
2020-05-12,Punjab,Sangrur,88,3,0,0,
2020-05-13,Punjab,Sangrur,88,3,0,0,
2020-05-14,Punjab,Sangrur,88,3,0,0,
2020-05-15,Punjab,Sangrur,88,3,0,0,
2020-05-16,Punjab,Sangrur,88,54,0,0,
2020-05-17,Punjab,Sangrur,88,54,0,0,
2020-05-18,Punjab,Sangrur,88,80,0,0,
2020-05-19,Punjab,Sangrur,88,87,0,0,
2020-05-20,Punjab,Sangrur,88,87,0,0,
2020-05-21,Punjab,Sangrur,88,87,0,0,
2020-05-22,Punjab,Sangrur,88,88,0,0,
2020-05-23,Punjab,Sangrur,88,88,0,0,
2020-05-24,Punjab,Sangrur,88,88,0,0,
2020-05-25,Punjab,Sangrur,89,88,0,0,
2020-05-26,Punjab,Sangrur,89,88,0,0,
2020-05-27,Punjab,Sangrur,91,88,0,0,
2020-05-28,Punjab,Sangrur,94,91,0,0,
2020-05-29,Punjab,Sangrur,94,91,0,0,
2020-05-30,Punjab,Sangrur,96,91,0,0,
2020-05-31,Punjab,Sangrur,96,91,0,0,
2020-06-01,Punjab,Sangrur,96,91,0,0,4937.0
2020-06-02,Punjab,Sangrur,102,91,0,0,5166.0
2020-06-03,Punjab,Sangrur,102,91,0,0,5405.0
2020-06-04,Punjab,Sangrur,103,92,0,0,5697.0
2020-06-05,Punjab,Sangrur,104,92,0,0,5965.0
2020-06-06,Punjab,Sangrur,104,96,0,0,5965.0
2020-06-07,Punjab,Sangrur,109,96,0,0,6758.0
2020-06-08,Punjab,Sangrur,111,96,0,0,7049.0
2020-06-09,Punjab,Sangrur,116,96,0,0,6882.0
2020-06-10,Punjab,Sangrur,120,101,0,0,6882.0
2020-06-11,Punjab,Sangrur,130,101,1,0,6882.0
2020-06-12,Punjab,Sangrur,135,102,1,0,6882.0
2020-06-13,Punjab,Sangrur,138,103,1,0,6882.0
2020-06-14,Punjab,Sangrur,143,107,3,0,6882.0
2020-06-15,Punjab,Sangrur,158,108,3,0,6882.0
2020-06-16,Punjab,Sangrur,162,108,3,0,6882.0
2020-06-17,Punjab,Sangrur,164,117,4,0,6882.0
2020-06-18,Punjab,Sangrur,172,117,5,0,10820.0
2020-06-19,Punjab,Sangrur,190,117,6,0,11387.0
2020-06-20,Punjab,Sangrur,204,134,6,0,11387.0
2020-06-21,Punjab,Sangrur,206,134,6,0,12990.0
2020-06-22,Punjab,Sangrur,221,140,6,0,13313.0
2020-06-23,Punjab,Sangrur,239,140,6,0,13646.0
2020-06-24,Punjab,Sangrur,303,140,7,0,13646.0
2020-06-25,Punjab,Sangrur,322,157,9,0,14300.0
2020-06-26,Punjab,Sangrur,346,157,9,0,14883.0
2020-06-27,Punjab,Sangrur,363,164,12,0,15183.0
2020-06-28,Punjab,Sangrur,408,221,12,0,15183.0
2020-06-29,Punjab,Sangrur,468,221,13,0,15183.0
