Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Sivaganga,12,0,0,0,
2020-04-27,Tamil Nadu,Sivaganga,12,10,0,0,
2020-04-28,Tamil Nadu,Sivaganga,12,10,0,0,
2020-04-29,Tamil Nadu,Sivaganga,12,10,0,0,
2020-04-30,Tamil Nadu,Sivaganga,12,10,0,0,
2020-05-01,Tamil Nadu,Sivaganga,12,10,0,0,
2020-05-02,Tamil Nadu,Sivaganga,12,11,0,0,
2020-05-03,Tamil Nadu,Sivaganga,12,11,0,0,
2020-05-04,Tamil Nadu,Sivaganga,12,11,0,0,
2020-05-05,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-06,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-07,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-08,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-09,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-10,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-11,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-12,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-13,Tamil Nadu,Sivaganga,12,12,0,0,
2020-05-14,Tamil Nadu,Sivaganga,13,12,0,0,
2020-05-15,Tamil Nadu,Sivaganga,13,12,0,0,
2020-05-16,Tamil Nadu,Sivaganga,22,12,0,0,
2020-05-17,Tamil Nadu,Sivaganga,26,12,0,0,
2020-05-18,Tamil Nadu,Sivaganga,26,12,0,0,
2020-05-19,Tamil Nadu,Sivaganga,26,12,0,0,
2020-05-20,Tamil Nadu,Sivaganga,26,13,0,0,
2020-05-21,Tamil Nadu,Sivaganga,28,13,0,0,
2020-05-22,Tamil Nadu,Sivaganga,28,13,0,0,
2020-05-23,Tamil Nadu,Sivaganga,28,26,0,0,
2020-05-24,Tamil Nadu,Sivaganga,28,25,0,0,
2020-05-25,Tamil Nadu,Sivaganga,28,25,0,0,
2020-05-26,Tamil Nadu,Sivaganga,28,26,0,0,
2020-05-27,Tamil Nadu,Sivaganga,31,26,0,0,
2020-05-28,Tamil Nadu,Sivaganga,31,27,0,0,
2020-05-29,Tamil Nadu,Sivaganga,31,27,0,0,
2020-05-30,Tamil Nadu,Sivaganga,32,28,0,0,
2020-05-31,Tamil Nadu,Sivaganga,33,28,0,0,
2020-06-01,Tamil Nadu,Sivaganga,34,28,0,0,
2020-06-02,Tamil Nadu,Sivaganga,35,28,0,0,
2020-06-03,Tamil Nadu,Sivaganga,35,29,0,0,
2020-06-04,Tamil Nadu,Sivaganga,34,30,0,0,
