Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Mizoram,Aizawl,1,0,0,0,
2020-04-27,Mizoram,Aizawl,1,0,0,0,
2020-04-28,Mizoram,Aizawl,1,0,0,0,
2020-04-29,Mizoram,Aizawl,1,0,0,0,
2020-04-30,Mizoram,Aizawl,1,0,0,0,
2020-05-01,Mizoram,Aizawl,1,0,0,0,
2020-05-02,Mizoram,Aizawl,1,0,0,0,
2020-05-03,Mizoram,Aizawl,1,0,0,0,
2020-05-04,Mizoram,Aizawl,1,0,0,0,
2020-05-05,Mizoram,Aizawl,1,1,0,0,
2020-05-06,Mizoram,Aizawl,1,1,0,0,
2020-05-07,Mizoram,Aizawl,1,1,0,0,
2020-05-08,Mizoram,Aizawl,1,1,0,0,
2020-05-09,Mizoram,Aizawl,1,1,0,0,
2020-05-10,Mizoram,Aizawl,1,1,0,0,
2020-05-11,Mizoram,Aizawl,1,1,0,0,
2020-05-12,Mizoram,Aizawl,1,1,0,0,
2020-05-13,Mizoram,Aizawl,1,1,0,0,
2020-05-14,Mizoram,Aizawl,1,1,0,0,
2020-05-15,Mizoram,Aizawl,1,1,0,0,
2020-05-16,Mizoram,Aizawl,1,1,0,0,
2020-05-17,Mizoram,Aizawl,1,1,0,0,
2020-05-18,Mizoram,Aizawl,1,1,0,0,
2020-05-19,Mizoram,Aizawl,1,1,0,0,
2020-05-20,Mizoram,Aizawl,1,1,0,0,
2020-05-21,Mizoram,Aizawl,1,1,0,0,
2020-05-22,Mizoram,Aizawl,1,1,0,0,
2020-05-23,Mizoram,Aizawl,1,1,0,0,
2020-05-24,Mizoram,Aizawl,1,1,0,0,
2020-05-25,Mizoram,Aizawl,1,1,0,0,
2020-05-26,Mizoram,Aizawl,1,1,0,0,
2020-05-27,Mizoram,Aizawl,1,1,0,0,
2020-05-28,Mizoram,Aizawl,1,1,0,0,
2020-05-29,Mizoram,Aizawl,1,1,0,0,
2020-05-30,Mizoram,Aizawl,1,1,0,0,
2020-05-31,Mizoram,Aizawl,1,1,0,0,
2020-06-01,Mizoram,Aizawl,1,1,0,0,
2020-06-02,Mizoram,Aizawl,13,1,0,0,
2020-06-03,Mizoram,Aizawl,14,1,0,0,
2020-06-04,Mizoram,Aizawl,14,1,0,0,
2020-06-05,Mizoram,Aizawl,20,1,0,0,
2020-06-06,Mizoram,Aizawl,20,1,0,0,
2020-06-07,Mizoram,Aizawl,21,1,0,0,
2020-06-08,Mizoram,Aizawl,21,1,0,0,
2020-06-09,Mizoram,Aizawl,12,1,0,0,
2020-06-10,Mizoram,Aizawl,13,1,0,0,
2020-06-11,Mizoram,Aizawl,21,1,0,0,
2020-06-12,Mizoram,Aizawl,22,1,0,0,
2020-06-13,Mizoram,Aizawl,28,1,0,0,
2020-06-14,Mizoram,Aizawl,28,1,0,0,
2020-06-15,Mizoram,Aizawl,28,1,0,0,
2020-06-16,Mizoram,Aizawl,32,1,0,0,
2020-06-17,Mizoram,Aizawl,32,1,0,0,
2020-06-18,Mizoram,Aizawl,32,1,0,0,
2020-06-19,Mizoram,Aizawl,32,3,0,0,
2020-06-20,Mizoram,Aizawl,32,3,0,0,
2020-06-21,Mizoram,Aizawl,33,3,0,0,
2020-06-22,Mizoram,Aizawl,33,5,0,0,
2020-06-23,Mizoram,Aizawl,33,10,0,0,
2020-06-24,Mizoram,Aizawl,35,11,0,0,
2020-06-25,Mizoram,Aizawl,35,13,0,0,
2020-06-26,Mizoram,Aizawl,37,19,0,0,
2020-06-27,Mizoram,Aizawl,38,19,0,0,
2020-06-28,Mizoram,Aizawl,38,19,0,0,
2020-06-29,Mizoram,Aizawl,38,24,0,0,
2020-06-30,Mizoram,Aizawl,38,31,0,0,
2020-07-01,Mizoram,Aizawl,38,31,0,0,
2020-07-02,Mizoram,Aizawl,39,31,0,0,
2020-07-03,Mizoram,Aizawl,39,32,0,0,
2020-07-04,Mizoram,Aizawl,39,32,0,0,
2020-07-05,Mizoram,Aizawl,53,32,0,0,
2020-07-06,Mizoram,Aizawl,58,32,0,0,
2020-07-07,Mizoram,Aizawl,58,32,0,0,
2020-07-08,Mizoram,Aizawl,58,35,0,0,
2020-07-09,Mizoram,Aizawl,58,35,0,0,
2020-07-10,Mizoram,Aizawl,80,35,0,0,
2020-07-11,Mizoram,Aizawl,81,38,0,0,
2020-07-12,Mizoram,Aizawl,85,38,0,0,
2020-07-13,Mizoram,Aizawl,87,38,0,0,
2020-07-14,Mizoram,Aizawl,92,38,0,0,
2020-07-15,Mizoram,Aizawl,92,38,0,0,
2020-07-16,Mizoram,Aizawl,109,39,0,0,
2020-07-17,Mizoram,Aizawl,114,39,0,0,
2020-07-18,Mizoram,Aizawl,116,39,0,0,
2020-07-19,Mizoram,Aizawl,116,39,0,0,
2020-07-20,Mizoram,Aizawl,129,39,0,0,
2020-07-21,Mizoram,Aizawl,129,39,0,0,
2020-07-22,Mizoram,Aizawl,147,50,0,0,
2020-07-23,Mizoram,Aizawl,154,50,0,0,
2020-07-24,Mizoram,Aizawl,154,50,0,0,
2020-07-25,Mizoram,Aizawl,182,50,0,0,
2020-07-26,Mizoram,Aizawl,182,60,0,0,
2020-07-27,Mizoram,Aizawl,182,60,0,0,
2020-07-28,Mizoram,Aizawl,205,64,0,0,
2020-07-29,Mizoram,Aizawl,215,81,0,0,
2020-07-30,Mizoram,Aizawl,228,85,0,0,
2020-07-31,Mizoram,Aizawl,228,98,0,0,
2020-08-01,Mizoram,Aizawl,231,101,0,0,
2020-08-02,Mizoram,Aizawl,287,103,0,0,
2020-08-03,Mizoram,Aizawl,297,110,0,0,
2020-08-04,Mizoram,Aizawl,297,121,0,0,
2020-08-05,Mizoram,Aizawl,299,125,0,0,
2020-08-06,Mizoram,Aizawl,327,126,0,0,
2020-08-07,Mizoram,Aizawl,329,126,0,0,
2020-08-08,Mizoram,Aizawl,333,133,0,0,
2020-08-09,Mizoram,Aizawl,359,135,0,0,
2020-08-10,Mizoram,Aizawl,361,155,0,0,
2020-08-11,Mizoram,Aizawl,362,155,0,0,
2020-08-12,Mizoram,Aizawl,372,155,0,0,
2020-08-13,Mizoram,Aizawl,372,168,0,0,
2020-08-14,Mizoram,Aizawl,377,172,0,0,
2020-08-15,Mizoram,Aizawl,404,181,0,0,
2020-08-16,Mizoram,Aizawl,454,196,0,0,
2020-08-17,Mizoram,Aizawl,460,196,0,0,
2020-08-18,Mizoram,Aizawl,476,203,0,0,
2020-08-19,Mizoram,Aizawl,497,208,0,0,
2020-08-20,Mizoram,Aizawl,502,226,0,0,
2020-08-21,Mizoram,Aizawl,514,229,0,0,
2020-08-22,Mizoram,Aizawl,519,229,0,0,
2020-08-23,Mizoram,Aizawl,522,243,0,0,
2020-08-24,Mizoram,Aizawl,522,243,0,0,
2020-08-25,Mizoram,Aizawl,553,243,0,0,
2020-08-26,Mizoram,Aizawl,559,252,0,0,
2020-08-27,Mizoram,Aizawl,563,253,0,0,
2020-08-28,Mizoram,Aizawl,589,262,0,0,
2020-08-29,Mizoram,Aizawl,589,323,0,0,
2020-08-30,Mizoram,Aizawl,590,325,0,0,
2020-08-31,Mizoram,Aizawl,590,325,0,0,
2020-09-01,Mizoram,Aizawl,590,337,0,0,
2020-09-02,Mizoram,Aizawl,597,353,0,0,
2020-09-03,Mizoram,Aizawl,614,359,0,0,
2020-09-04,Mizoram,Aizawl,618,365,0,0,
2020-09-05,Mizoram,Aizawl,627,392,0,0,
2020-09-06,Mizoram,Aizawl,654,411,0,0,
