Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-17,Odisha,Nuapada,0,0,0,0,310.0
2020-05-18,Odisha,Nuapada,0,0,0,0,310.0
2020-05-19,Odisha,Nuapada,0,0,0,0,310.0
2020-05-20,Odisha,Nuapada,0,0,0,0,310.0
2020-05-21,Odisha,Nuapada,0,0,0,0,310.0
2020-05-22,Odisha,Nuapada,0,0,0,0,310.0
2020-05-23,Odisha,Nuapada,0,0,0,0,310.0
2020-05-24,Odisha,Nuapada,1,0,0,0,310.0
2020-05-25,Odisha,Nuapada,1,0,0,0,310.0
2020-05-26,Odisha,Nuapada,1,0,0,0,310.0
2020-05-27,Odisha,Nuapada,14,0,0,0,310.0
2020-05-28,Odisha,Nuapada,14,0,0,0,310.0
2020-05-29,Odisha,Nuapada,14,0,0,0,310.0
2020-05-30,Odisha,Nuapada,18,0,0,0,310.0
2020-05-31,Odisha,Nuapada,30,0,0,0,310.0
2020-06-01,Odisha,Nuapada,33,0,0,0,310.0
2020-06-02,Odisha,Nuapada,52,0,0,0,310.0
2020-06-03,Odisha,Nuapada,60,0,0,0,310.0
2020-06-04,Odisha,Nuapada,60,0,0,0,310.0
2020-06-05,Odisha,Nuapada,60,14,0,0,310.0
2020-06-06,Odisha,Nuapada,68,14,0,0,310.0
2020-06-07,Odisha,Nuapada,69,36,0,0,310.0
2020-06-08,Odisha,Nuapada,72,36,0,0,310.0
2020-06-09,Odisha,Nuapada,72,57,0,0,310.0
2020-06-10,Odisha,Nuapada,72,57,0,0,310.0
2020-06-11,Odisha,Nuapada,74,57,0,0,310.0
2020-06-12,Odisha,Nuapada,74,57,0,0,310.0
2020-06-13,Odisha,Nuapada,74,60,0,0,310.0
2020-06-14,Odisha,Nuapada,74,60,0,0,310.0
2020-06-15,Odisha,Nuapada,74,62,0,0,310.0
2020-06-16,Odisha,Nuapada,74,71,0,0,310.0
2020-06-17,Odisha,Nuapada,78,71,0,0,310.0
2020-06-18,Odisha,Nuapada,79,71,0,0,310.0
2020-06-19,Odisha,Nuapada,79,71,0,0,310.0
