Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-11,Uttar Pradesh,Ballia,1,0,0,0,
2020-05-12,Uttar Pradesh,Ballia,1,0,0,0,
2020-05-13,Uttar Pradesh,Ballia,1,0,0,0,
2020-05-14,Uttar Pradesh,Ballia,1,0,0,0,
2020-05-15,Uttar Pradesh,Ballia,10,0,0,0,
2020-05-16,Uttar Pradesh,Ballia,10,0,0,0,
2020-05-17,Uttar Pradesh,Ballia,12,0,0,0,
2020-05-18,Uttar Pradesh,Ballia,12,0,0,0,
2020-05-19,Uttar Pradesh,Ballia,12,0,0,0,
2020-05-20,Uttar Pradesh,Ballia,13,0,0,0,
2020-05-21,Uttar Pradesh,Ballia,13,0,0,0,
2020-05-22,Uttar Pradesh,Ballia,14,0,0,0,
2020-05-23,Uttar Pradesh,Ballia,15,0,0,0,
2020-05-24,Uttar Pradesh,Ballia,15,0,0,0,
2020-05-25,Uttar Pradesh,Ballia,31,0,0,0,
2020-05-26,Uttar Pradesh,Ballia,32,0,0,0,
2020-05-27,Uttar Pradesh,Ballia,32,0,0,0,
2020-05-28,Uttar Pradesh,Ballia,36,0,0,0,
2020-05-29,Uttar Pradesh,Ballia,43,12,0,0,
2020-05-30,Uttar Pradesh,Ballia,43,12,0,0,
2020-05-31,Uttar Pradesh,Ballia,50,12,0,0,
2020-06-01,Uttar Pradesh,Ballia,56,12,0,0,
2020-06-02,Uttar Pradesh,Ballia,56,27,0,0,
2020-06-03,Uttar Pradesh,Ballia,56,27,0,0,
2020-06-04,Uttar Pradesh,Ballia,56,27,0,0,
2020-06-05,Uttar Pradesh,Ballia,53,27,0,0,
2020-06-06,Uttar Pradesh,Ballia,54,27,0,0,
2020-06-07,Uttar Pradesh,Ballia,58,27,0,0,
2020-06-08,Uttar Pradesh,Ballia,58,27,0,0,
2020-06-09,Uttar Pradesh,Ballia,60,37,0,0,
2020-06-10,Uttar Pradesh,Ballia,60,39,0,0,
2020-06-11,Uttar Pradesh,Ballia,60,50,0,0,
2020-06-12,Uttar Pradesh,Ballia,60,50,0,0,
2020-06-13,Uttar Pradesh,Ballia,63,50,0,0,
2020-06-14,Uttar Pradesh,Ballia,64,53,0,0,
2020-06-15,Uttar Pradesh,Ballia,66,53,0,0,
2020-06-16,Uttar Pradesh,Ballia,68,53,0,0,
2020-06-17,Uttar Pradesh,Ballia,68,60,0,0,
2020-06-18,Uttar Pradesh,Ballia,72,60,0,0,
2020-06-19,Uttar Pradesh,Ballia,72,60,0,0,
2020-06-20,Uttar Pradesh,Ballia,72,60,0,0,
2020-06-21,Uttar Pradesh,Ballia,82,60,0,0,
2020-06-22,Uttar Pradesh,Ballia,92,62,0,0,
2020-06-23,Uttar Pradesh,Ballia,99,62,0,0,
2020-06-24,Uttar Pradesh,Ballia,101,63,0,0,
2020-06-25,Uttar Pradesh,Ballia,101,66,0,0,
2020-06-26,Uttar Pradesh,Ballia,103,66,0,0,
2020-06-27,Uttar Pradesh,Ballia,103,68,0,0,
2020-06-28,Uttar Pradesh,Ballia,104,72,0,0,
2020-06-29,Uttar Pradesh,Ballia,112,72,0,0,
2020-06-30,Uttar Pradesh,Ballia,127,77,0,0,
2020-07-01,Uttar Pradesh,Ballia,136,92,1,0,
2020-07-02,Uttar Pradesh,Ballia,141,92,1,0,
2020-07-03,Uttar Pradesh,Ballia,155,100,1,0,
2020-07-04,Uttar Pradesh,Ballia,166,100,2,0,
2020-07-05,Uttar Pradesh,Ballia,182,100,2,0,
2020-07-06,Uttar Pradesh,Ballia,188,103,2,0,
2020-07-07,Uttar Pradesh,Ballia,225,105,2,0,
2020-07-08,Uttar Pradesh,Ballia,247,112,2,0,
2020-07-09,Uttar Pradesh,Ballia,308,112,2,0,
2020-07-10,Uttar Pradesh,Ballia,341,126,2,0,8202.0
2020-07-11,Uttar Pradesh,Ballia,375,139,2,0,8202.0
2020-07-12,Uttar Pradesh,Ballia,397,153,2,0,8685.0
2020-07-13,Uttar Pradesh,Ballia,426,190,3,0,8913.0
2020-07-14,Uttar Pradesh,Ballia,471,191,3,0,8913.0
2020-07-15,Uttar Pradesh,Ballia,544,192,3,0,9350.0
2020-07-16,Uttar Pradesh,Ballia,611,286,5,0,10050.0
2020-07-17,Uttar Pradesh,Ballia,666,303,5,0,10166.0
2020-07-18,Uttar Pradesh,Ballia,719,316,6,0,10744.0
2020-07-19,Uttar Pradesh,Ballia,722,316,8,0,10927.0
2020-07-20,Uttar Pradesh,Ballia,760,321,8,0,11060.0
2020-07-21,Uttar Pradesh,Ballia,794,356,8,0,12646.0
2020-07-22,Uttar Pradesh,Ballia,880,525,9,0,13648.0
2020-07-23,Uttar Pradesh,Ballia,954,591,10,0,14702.0
2020-07-24,Uttar Pradesh,Ballia,1089,625,10,0,16069.0
2020-07-25,Uttar Pradesh,Ballia,1263,646,10,0,16069.0
2020-07-26,Uttar Pradesh,Ballia,1390,661,16,0,18625.0
2020-07-27,Uttar Pradesh,Ballia,1429,699,16,0,19599.0
2020-07-28,Uttar Pradesh,Ballia,1453,703,16,0,20415.0
2020-07-29,Uttar Pradesh,Ballia,1553,725,16,0,21149.0
2020-07-30,Uttar Pradesh,Ballia,1653,744,16,0,22444.0
2020-07-31,Uttar Pradesh,Ballia,1723,773,16,0,22444.0
2020-08-01,Uttar Pradesh,Ballia,1776,791,16,0,24376.0
2020-08-02,Uttar Pradesh,Ballia,1822,803,17,0,25292.0
2020-08-03,Uttar Pradesh,Ballia,1930,816,17,0,26317.0
2020-08-04,Uttar Pradesh,Ballia,1930,819,17,0,26317.0
2020-08-05,Uttar Pradesh,Ballia,2058,1059,18,0,27897.0
2020-08-06,Uttar Pradesh,Ballia,2152,1093,19,0,29716.0
2020-08-07,Uttar Pradesh,Ballia,2251,1135,22,0,31975.0
2020-08-08,Uttar Pradesh,Ballia,2354,1243,24,0,34012.0
2020-08-09,Uttar Pradesh,Ballia,2406,1386,24,0,35528.0
2020-08-10,Uttar Pradesh,Ballia,2466,1551,24,0,36912.0
2020-08-11,Uttar Pradesh,Ballia,2615,1765,24,0,38569.0
2020-08-12,Uttar Pradesh,Ballia,2663,1853,24,0,39829.0
2020-08-13,Uttar Pradesh,Ballia,2828,1915,24,0,41100.0
2020-08-14,Uttar Pradesh,Ballia,2904,1940,26,0,41100.0
2020-08-15,Uttar Pradesh,Ballia,2996,1984,26,0,41100.0
2020-08-16,Uttar Pradesh,Ballia,3038,2075,27,0,44268.0
2020-08-17,Uttar Pradesh,Ballia,3192,2158,28,0,45290.0
2020-08-18,Uttar Pradesh,Ballia,3217,2274,34,0,45290.0
2020-08-19,Uttar Pradesh,Ballia,3294,2431,34,0,47980.0
2020-08-20,Uttar Pradesh,Ballia,3377,2644,35,0,49345.0
2020-08-21,Uttar Pradesh,Ballia,3406,2727,35,0,50935.0
2020-08-22,Uttar Pradesh,Ballia,3492,2803,35,0,50935.0
2020-08-23,Uttar Pradesh,Ballia,3562,2867,35,0,53206.0
2020-08-24,Uttar Pradesh,Ballia,3655,2972,39,0,54675.0
2020-08-25,Uttar Pradesh,Ballia,3710,3020,39,0,56056.0
2020-08-26,Uttar Pradesh,Ballia,3779,3080,39,0,57446.0
2020-08-27,Uttar Pradesh,Ballia,3832,3136,41,0,58965.0
2020-08-28,Uttar Pradesh,Ballia,3877,3230,41,0,61084.0
2020-08-29,Uttar Pradesh,Ballia,3921,3291,42,0,63203.0
2020-08-30,Uttar Pradesh,Ballia,3963,3354,45,0,64807.0
2020-08-31,Uttar Pradesh,Ballia,4022,3404,46,0,66541.0
2020-09-01,Uttar Pradesh,Ballia,4069,3476,46,0,66541.0
2020-09-02,Uttar Pradesh,Ballia,4123,3533,47,0,66541.0
2020-09-03,Uttar Pradesh,Ballia,4168,3591,51,0,67518.0
2020-09-04,Uttar Pradesh,Ballia,4209,3639,51,0,69274.0
2020-09-05,Uttar Pradesh,Ballia,4267,3701,52,0,71088.0
2020-09-06,Uttar Pradesh,Ballia,4353,3754,53,0,72754.0
2020-09-07,Uttar Pradesh,Ballia,4435,3778,53,0,73870.0
2020-09-08,Uttar Pradesh,Ballia,4519,3817,55,0,75532.0
2020-09-09,Uttar Pradesh,Ballia,4593,3859,55,0,77180.0
2020-09-10,Uttar Pradesh,Ballia,4685,3903,56,0,78624.0
2020-09-11,Uttar Pradesh,Ballia,4764,3945,56,0,78624.0
2020-09-12,Uttar Pradesh,Ballia,4814,3999,56,0,81300.0
2020-09-13,Uttar Pradesh,Ballia,4892,4024,58,0,83060.0
2020-09-14,Uttar Pradesh,Ballia,4978,4080,58,0,84332.0
2020-09-15,Uttar Pradesh,Ballia,5067,4173,62,0,84332.0
2020-09-16,Uttar Pradesh,Ballia,5116,4244,62,0,87256.0
2020-09-17,Uttar Pradesh,Ballia,5162,4322,63,0,88631.0
2020-09-18,Uttar Pradesh,Ballia,5216,4418,64,0,89736.0
2020-09-19,Uttar Pradesh,Ballia,5289,4509,66,0,91562.0
2020-09-20,Uttar Pradesh,Ballia,5337,4562,68,0,93634.0
2020-09-21,Uttar Pradesh,Ballia,5396,4626,70,0,95227.0
2020-09-22,Uttar Pradesh,Ballia,5507,4704,70,0,97425.0
2020-09-23,Uttar Pradesh,Ballia,5540,4793,71,0,99179.0
2020-09-24,Uttar Pradesh,Ballia,5644,4891,73,0,99179.0
2020-09-25,Uttar Pradesh,Ballia,5690,4946,74,0,103198.0
2020-09-26,Uttar Pradesh,Ballia,5714,4987,75,0,105154.0
