Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-08-03,Mizoram,Hnahthial,1,0,0,0,
2020-08-04,Mizoram,Hnahthial,1,0,0,0,
2020-08-05,Mizoram,Hnahthial,1,0,0,0,
2020-08-06,Mizoram,Hnahthial,1,0,0,0,
2020-08-07,Mizoram,Hnahthial,1,0,0,0,
2020-08-08,Mizoram,Hnahthial,1,0,0,0,
2020-08-09,Mizoram,Hnahthial,1,0,0,0,
2020-08-10,Mizoram,Hnahthial,1,0,0,0,
2020-08-11,Mizoram,Hnahthial,1,0,0,0,
2020-08-12,Mizoram,Hnahthial,1,0,0,0,
2020-08-13,Mizoram,Hnahthial,1,0,0,0,
2020-08-14,Mizoram,Hnahthial,1,0,0,0,
2020-08-15,Mizoram,Hnahthial,1,0,0,0,
2020-08-16,Mizoram,Hnahthial,1,0,0,0,
2020-08-17,Mizoram,Hnahthial,1,0,0,0,
2020-08-18,Mizoram,Hnahthial,2,0,0,0,
2020-08-19,Mizoram,Hnahthial,2,0,0,0,
2020-08-20,Mizoram,Hnahthial,2,0,0,0,
2020-08-21,Mizoram,Hnahthial,2,0,0,0,
2020-08-22,Mizoram,Hnahthial,2,0,0,0,
2020-08-23,Mizoram,Hnahthial,2,0,0,0,
2020-08-24,Mizoram,Hnahthial,2,0,0,0,
2020-08-25,Mizoram,Hnahthial,2,0,0,0,
2020-08-26,Mizoram,Hnahthial,2,0,0,0,
2020-08-27,Mizoram,Hnahthial,2,0,0,0,
2020-08-28,Mizoram,Hnahthial,2,0,0,0,
2020-08-29,Mizoram,Hnahthial,2,0,0,0,
2020-08-30,Mizoram,Hnahthial,2,0,0,0,
2020-08-31,Mizoram,Hnahthial,2,0,0,0,
2020-09-01,Mizoram,Hnahthial,2,0,0,0,
2020-09-02,Mizoram,Hnahthial,2,0,0,0,
2020-09-03,Mizoram,Hnahthial,2,0,0,0,
2020-09-04,Mizoram,Hnahthial,2,0,0,0,
2020-09-05,Mizoram,Hnahthial,2,0,0,0,
2020-09-06,Mizoram,Hnahthial,2,0,0,0,
2020-09-07,Mizoram,Hnahthial,2,0,0,0,
2020-09-08,Mizoram,Hnahthial,2,0,0,0,
2020-09-09,Mizoram,Hnahthial,2,0,0,0,
2020-09-10,Mizoram,Hnahthial,2,0,0,0,
2020-09-11,Mizoram,Hnahthial,2,0,0,0,
2020-09-12,Mizoram,Hnahthial,2,0,0,0,
2020-09-13,Mizoram,Hnahthial,2,0,0,0,
2020-09-14,Mizoram,Hnahthial,2,0,0,0,
2020-09-15,Mizoram,Hnahthial,4,0,0,0,
2020-09-16,Mizoram,Hnahthial,4,0,0,0,
2020-09-17,Mizoram,Hnahthial,5,0,0,0,
2020-09-18,Mizoram,Hnahthial,5,2,0,0,
2020-09-19,Mizoram,Hnahthial,5,2,0,0,
2020-09-20,Mizoram,Hnahthial,5,2,0,0,
2020-09-21,Mizoram,Hnahthial,5,2,0,0,
2020-09-22,Mizoram,Hnahthial,5,2,0,0,
2020-09-23,Mizoram,Hnahthial,5,2,0,0,
2020-09-24,Mizoram,Hnahthial,5,2,0,0,
2020-09-25,Mizoram,Hnahthial,5,2,0,0,
2020-09-26,Mizoram,Hnahthial,5,2,0,0,
2020-09-27,Mizoram,Hnahthial,5,5,0,0,
2020-09-28,Mizoram,Hnahthial,5,5,0,0,
2020-09-29,Mizoram,Hnahthial,5,5,0,0,
2020-09-30,Mizoram,Hnahthial,5,5,0,0,
2020-10-01,Mizoram,Hnahthial,5,5,0,0,
2020-10-02,Mizoram,Hnahthial,5,5,0,0,
2020-10-03,Mizoram,Hnahthial,5,5,0,0,
2020-10-04,Mizoram,Hnahthial,5,5,0,0,
2020-10-05,Mizoram,Hnahthial,5,5,0,0,
2020-10-06,Mizoram,Hnahthial,5,5,0,0,
2020-10-07,Mizoram,Hnahthial,5,5,0,0,
2020-10-08,Mizoram,Hnahthial,5,5,0,0,
2020-10-09,Mizoram,Hnahthial,5,5,0,0,
2020-10-10,Mizoram,Hnahthial,5,5,0,0,
2020-10-11,Mizoram,Hnahthial,5,5,0,0,
2020-10-12,Mizoram,Hnahthial,5,5,0,0,
2020-10-13,Mizoram,Hnahthial,5,5,0,0,
2020-10-14,Mizoram,Hnahthial,5,5,0,0,
2020-10-15,Mizoram,Hnahthial,5,5,0,0,
2020-10-16,Mizoram,Hnahthial,6,5,0,0,
2020-10-17,Mizoram,Hnahthial,6,5,0,0,
2020-10-18,Mizoram,Hnahthial,6,5,0,0,
2020-10-19,Mizoram,Hnahthial,6,5,0,0,
2020-10-20,Mizoram,Hnahthial,6,5,0,0,
2020-10-21,Mizoram,Hnahthial,8,5,0,0,
2020-10-22,Mizoram,Hnahthial,8,5,0,0,
2020-10-23,Mizoram,Hnahthial,8,5,0,0,
2020-10-24,Mizoram,Hnahthial,8,5,0,0,
2020-10-25,Mizoram,Hnahthial,13,5,0,0,
2020-10-26,Mizoram,Hnahthial,13,5,0,0,
2020-10-27,Mizoram,Hnahthial,13,6,0,0,
2020-10-28,Mizoram,Hnahthial,13,6,0,0,
2020-10-29,Mizoram,Hnahthial,13,6,0,0,
