Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Aurangabad,50,22,5,0,2431.0
2020-04-27,Maharashtra,Aurangabad,52,22,6,0,2555.0
2020-04-28,Maharashtra,Aurangabad,90,22,6,0,2678.0
2020-04-29,Maharashtra,Aurangabad,105,22,7,0,2901.0
2020-04-30,Maharashtra,Aurangabad,131,22,7,0,3051.0
2020-05-01,Maharashtra,Aurangabad,161,22,8,0,3251.0
2020-05-02,Maharashtra,Aurangabad,220,22,9,0,3451.0
2020-05-03,Maharashtra,Aurangabad,244,22,9,0,4181.0
2020-05-04,Maharashtra,Aurangabad,313,22,10,0,4339.0
2020-05-05,Maharashtra,Aurangabad,340,22,11,0,4704.0
2020-05-06,Maharashtra,Aurangabad,373,24,11,0,5021.0
2020-05-07,Maharashtra,Aurangabad,400,31,12,0,5357.0
2020-05-08,Maharashtra,Aurangabad,423,31,12,0,5664.0
2020-05-09,Maharashtra,Aurangabad,442,31,12,0,6068.0
2020-05-10,Maharashtra,Aurangabad,568,52,13,0,6388.0
2020-05-11,Maharashtra,Aurangabad,584,95,14,0,6388.0
2020-05-12,Maharashtra,Aurangabad,653,95,15,0,6990.0
2020-05-13,Maharashtra,Aurangabad,680,140,17,0,6990.0
2020-05-14,Maharashtra,Aurangabad,716,154,19,0,7212.0
2020-05-15,Maharashtra,Aurangabad,778,229,20,0,7458.0
2020-05-16,Maharashtra,Aurangabad,873,260,25,0,7458.0
2020-05-17,Maharashtra,Aurangabad,939,271,31,0,7458.0
2020-05-18,Maharashtra,Aurangabad,974,298,33,0,7458.0
2020-05-19,Maharashtra,Aurangabad,1028,329,34,0,8969.0
2020-05-20,Maharashtra,Aurangabad,1082,411,36,0,8969.0
2020-05-21,Maharashtra,Aurangabad,1126,436,39,0,8969.0
2020-05-22,Maharashtra,Aurangabad,1187,544,42,0,9822.0
2020-05-23,Maharashtra,Aurangabad,1219,570,42,0,9822.0
2020-05-24,Maharashtra,Aurangabad,1256,597,46,0,10005.0
2020-05-25,Maharashtra,Aurangabad,1289,691,48,0,10005.0
2020-05-26,Maharashtra,Aurangabad,1310,743,53,0,10609.0
2020-05-27,Maharashtra,Aurangabad,1335,793,57,0,10609.0
2020-05-28,Maharashtra,Aurangabad,1370,879,60,0,10609.0
2020-05-29,Maharashtra,Aurangabad,1410,959,65,0,10724.0
2020-05-30,Maharashtra,Aurangabad,1462,986,65,0,11800.0
2020-05-31,Maharashtra,Aurangabad,1501,986,65,0,11800.0
2020-06-01,Maharashtra,Aurangabad,1543,1012,68,0,11800.0
2020-06-02,Maharashtra,Aurangabad,1592,1060,68,0,11800.0
2020-06-03,Maharashtra,Aurangabad,1653,1095,84,0,11800.0
2020-06-04,Maharashtra,Aurangabad,1714,1119,89,0,11800.0
2020-06-05,Maharashtra,Aurangabad,1781,1148,90,0,11800.0
2020-06-06,Maharashtra,Aurangabad,1861,1181,92,0,11800.0
2020-06-07,Maharashtra,Aurangabad,1965,1189,92,0,11800.0
2020-06-08,Maharashtra,Aurangabad,2036,1231,100,0,11800.0
2020-06-09,Maharashtra,Aurangabad,2085,1271,110,0,11800.0
2020-06-10,Maharashtra,Aurangabad,2173,1283,117,0,11800.0
2020-06-11,Maharashtra,Aurangabad,2306,1331,123,0,11800.0
2020-06-12,Maharashtra,Aurangabad,2457,1360,125,0,11800.0
2020-06-13,Maharashtra,Aurangabad,2560,1400,128,0,11800.0
2020-06-14,Maharashtra,Aurangabad,2668,1455,135,0,11800.0
2020-06-15,Maharashtra,Aurangabad,2786,1516,135,0,11800.0
2020-06-16,Maharashtra,Aurangabad,2857,1573,168,0,11800.0
2020-06-17,Maharashtra,Aurangabad,2960,1654,168,0,11800.0
2020-06-18,Maharashtra,Aurangabad,3064,1676,168,0,11800.0
2020-06-19,Maharashtra,Aurangabad,3164,1713,176,0,11800.0
2020-06-20,Maharashtra,Aurangabad,3273,1787,173,0,11800.0
2020-06-21,Maharashtra,Aurangabad,3400,1880,174,0,11800.0
2020-06-22,Maharashtra,Aurangabad,3564,1921,178,0,11800.0
2020-06-23,Maharashtra,Aurangabad,3686,1982,201,0,11800.0
2020-06-24,Maharashtra,Aurangabad,3867,1992,201,0,11800.0
2020-06-25,Maharashtra,Aurangabad,4084,2050,211,0,11800.0
2020-06-26,Maharashtra,Aurangabad,4354,2126,226,0,11800.0
2020-06-27,Maharashtra,Aurangabad,4586,2167,227,0,11800.0
2020-06-28,Maharashtra,Aurangabad,4833,2222,227,0,11800.0
2020-06-29,Maharashtra,Aurangabad,5107,2296,239,0,11800.0
2020-06-30,Maharashtra,Aurangabad,5328,2349,256,0,11800.0
2020-07-01,Maharashtra,Aurangabad,5651,2460,256,0,11800.0
2020-07-02,Maharashtra,Aurangabad,5846,2537,271,0,11800.0
2020-07-03,Maharashtra,Aurangabad,6061,2614,277,0,11800.0
2020-07-04,Maharashtra,Aurangabad,6271,2703,283,0,11800.0
2020-07-05,Maharashtra,Aurangabad,6568,2788,294,0,11800.0
2020-07-06,Maharashtra,Aurangabad,6812,3006,301,0,11800.0
2020-07-07,Maharashtra,Aurangabad,7002,3190,306,0,11800.0
2020-07-08,Maharashtra,Aurangabad,7197,3285,314,0,11800.0
2020-07-09,Maharashtra,Aurangabad,7413,3408,314,0,11800.0
2020-07-10,Maharashtra,Aurangabad,7691,3562,323,0,11800.0
2020-07-11,Maharashtra,Aurangabad,7995,3738,332,0,11800.0
2020-07-12,Maharashtra,Aurangabad,8217,4042,338,0,11800.0
2020-07-13,Maharashtra,Aurangabad,8432,4304,341,0,11800.0
2020-07-14,Maharashtra,Aurangabad,8659,4489,345,0,11800.0
2020-07-15,Maharashtra,Aurangabad,8821,4643,350,0,11800.0
2020-07-16,Maharashtra,Aurangabad,8940,4899,355,0,11800.0
2020-07-17,Maharashtra,Aurangabad,9195,4943,360,0,11800.0
2020-07-18,Maharashtra,Aurangabad,9455,5234,364,0,11800.0
2020-07-19,Maharashtra,Aurangabad,9778,5354,369,0,11800.0
2020-07-20,Maharashtra,Aurangabad,10036,5449,372,0,11800.0
2020-07-21,Maharashtra,Aurangabad,10281,5522,389,0,11800.0
2020-07-22,Maharashtra,Aurangabad,10629,5590,416,0,11800.0
2020-07-23,Maharashtra,Aurangabad,10897,5779,426,0,11800.0
2020-07-24,Maharashtra,Aurangabad,11246,6039,431,0,11800.0
2020-07-25,Maharashtra,Aurangabad,11549,6364,435,0,11800.0
2020-07-26,Maharashtra,Aurangabad,11812,6467,444,0,11800.0
2020-07-27,Maharashtra,Aurangabad,12122,6767,449,0,11800.0
2020-07-28,Maharashtra,Aurangabad,12776,7127,455,0,11800.0
2020-07-29,Maharashtra,Aurangabad,13314,7521,472,0,11800.0
2020-07-30,Maharashtra,Aurangabad,13732,7840,478,0,11800.0
2020-07-31,Maharashtra,Aurangabad,13896,8250,482,0,11800.0
2020-08-01,Maharashtra,Aurangabad,14011,8569,499,0,11800.0
2020-08-02,Maharashtra,Aurangabad,14133,8807,504,0,11800.0
2020-08-03,Maharashtra,Aurangabad,14451,9066,507,0,11800.0
2020-08-04,Maharashtra,Aurangabad,14672,9400,518,0,11800.0
2020-08-05,Maharashtra,Aurangabad,14947,9750,523,0,11800.0
2020-08-06,Maharashtra,Aurangabad,15218,10143,530,0,11800.0
2020-08-07,Maharashtra,Aurangabad,15665,10325,534,0,11800.0
2020-08-08,Maharashtra,Aurangabad,16018,10488,536,0,11800.0
2020-08-09,Maharashtra,Aurangabad,16298,10660,545,0,11800.0
2020-08-10,Maharashtra,Aurangabad,16691,10724,552,0,11800.0
2020-08-11,Maharashtra,Aurangabad,16890,11111,553,0,11800.0
2020-08-12,Maharashtra,Aurangabad,17219,11437,556,0,11800.0
2020-08-13,Maharashtra,Aurangabad,17531,11649,557,0,11800.0
2020-08-14,Maharashtra,Aurangabad,17923,11882,566,0,11800.0
2020-08-15,Maharashtra,Aurangabad,18333,12001,570,0,11800.0
2020-08-16,Maharashtra,Aurangabad,18473,12077,574,0,11800.0
2020-08-17,Maharashtra,Aurangabad,18708,12226,578,0,11800.0
2020-08-18,Maharashtra,Aurangabad,18954,12447,578,0,11800.0
2020-08-19,Maharashtra,Aurangabad,19500,12688,579,0,11800.0
2020-08-20,Maharashtra,Aurangabad,20026,12953,583,0,11800.0
2020-08-21,Maharashtra,Aurangabad,20337,13343,584,0,11800.0
2020-08-22,Maharashtra,Aurangabad,20585,13732,587,0,11800.0
2020-08-23,Maharashtra,Aurangabad,20655,14239,594,0,11800.0
