Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttarakhand,Nainital,10,6,0,0,
2020-04-27,Uttarakhand,Nainital,10,6,0,0,
2020-04-28,Uttarakhand,Nainital,10,6,0,0,
2020-04-29,Uttarakhand,Nainital,10,6,0,0,
2020-04-30,Uttarakhand,Nainital,10,8,0,0,
2020-05-01,Uttarakhand,Nainital,10,8,0,0,
2020-05-02,Uttarakhand,Nainital,10,8,0,0,
2020-05-03,Uttarakhand,Nainital,10,8,0,0,
2020-05-04,Uttarakhand,Nainital,10,8,0,0,
2020-05-05,Uttarakhand,Nainital,10,8,0,0,
2020-05-06,Uttarakhand,Nainital,10,8,0,0,
2020-05-07,Uttarakhand,Nainital,10,8,0,0,
2020-05-08,Uttarakhand,Nainital,10,8,0,0,
2020-05-09,Uttarakhand,Nainital,10,9,0,0,
2020-05-10,Uttarakhand,Nainital,10,9,0,0,
2020-05-11,Uttarakhand,Nainital,10,9,0,0,
2020-05-12,Uttarakhand,Nainital,11,9,0,0,
2020-05-13,Uttarakhand,Nainital,12,9,0,0,
2020-05-14,Uttarakhand,Nainital,12,10,0,0,
2020-05-15,Uttarakhand,Nainital,14,10,0,0,
2020-05-16,Uttarakhand,Nainital,15,10,0,0,
2020-05-17,Uttarakhand,Nainital,15,10,0,0,
2020-05-18,Uttarakhand,Nainital,16,10,0,0,
2020-05-19,Uttarakhand,Nainital,23,10,0,0,1683.0
2020-05-20,Uttarakhand,Nainital,25,10,0,0,1743.0
2020-05-21,Uttarakhand,Nainital,27,10,0,0,1921.0
2020-05-22,Uttarakhand,Nainital,28,10,0,0,2074.0
2020-05-23,Uttarakhand,Nainital,85,10,0,0,2255.0
2020-05-24,Uttarakhand,Nainital,117,10,0,0,2599.0
2020-05-25,Uttarakhand,Nainital,126,10,0,0,2599.0
2020-05-26,Uttarakhand,Nainital,136,10,0,0,2599.0
2020-05-27,Uttarakhand,Nainital,138,22,0,0,2599.0
2020-05-28,Uttarakhand,Nainital,139,22,0,0,2599.0
2020-05-29,Uttarakhand,Nainital,224,23,0,0,2599.0
2020-05-30,Uttarakhand,Nainital,229,23,1,0,2599.0
2020-05-31,Uttarakhand,Nainital,260,23,1,0,2599.0
2020-06-01,Uttarakhand,Nainital,263,109,1,0,4270.0
2020-06-02,Uttarakhand,Nainital,285,117,1,0,4327.0
2020-06-03,Uttarakhand,Nainital,300,118,1,0,4391.0
2020-06-04,Uttarakhand,Nainital,310,128,1,0,4432.0
2020-06-05,Uttarakhand,Nainital,314,130,1,0,4432.0
2020-06-06,Uttarakhand,Nainital,321,133,1,0,4457.0
2020-06-07,Uttarakhand,Nainital,323,133,1,0,4479.0
2020-06-08,Uttarakhand,Nainital,324,216,1,0,4479.0
2020-06-09,Uttarakhand,Nainital,328,216,1,0,4479.0
2020-06-10,Uttarakhand,Nainital,334,216,1,0,4479.0
2020-06-11,Uttarakhand,Nainital,334,216,1,0,4630.0
2020-06-12,Uttarakhand,Nainital,334,216,1,0,4301.0
2020-06-13,Uttarakhand,Nainital,334,216,1,0,4306.0
2020-06-14,Uttarakhand,Nainital,335,221,1,0,4459.0
2020-06-15,Uttarakhand,Nainital,338,221,1,0,4480.0
2020-06-16,Uttarakhand,Nainital,340,227,2,0,4657.0
2020-06-17,Uttarakhand,Nainital,348,235,2,0,4871.0
2020-06-18,Uttarakhand,Nainital,354,244,2,0,5195.0
2020-06-19,Uttarakhand,Nainital,361,268,2,0,5284.0
2020-06-20,Uttarakhand,Nainital,366,268,2,0,5467.0
2020-06-21,Uttarakhand,Nainital,366,268,2,0,5596.0
2020-06-22,Uttarakhand,Nainital,368,268,2,0,5707.0
2020-06-23,Uttarakhand,Nainital,376,268,2,0,5980.0
2020-06-24,Uttarakhand,Nainital,383,277,2,0,6172.0
2020-06-25,Uttarakhand,Nainital,411,277,2,0,6823.0
2020-06-26,Uttarakhand,Nainital,425,304,2,0,7050.0
2020-06-27,Uttarakhand,Nainital,454,304,2,0,7361.0
2020-06-28,Uttarakhand,Nainital,468,338,3,0,7414.0
2020-06-29,Uttarakhand,Nainital,470,340,3,1,7469.0
2020-06-30,Uttarakhand,Nainital,474,340,3,1,7798.0
2020-07-01,Uttarakhand,Nainital,496,345,3,1,7981.0
2020-07-02,Uttarakhand,Nainital,513,345,3,1,8208.0
2020-07-03,Uttarakhand,Nainital,526,345,3,1,8406.0
2020-07-04,Uttarakhand,Nainital,530,345,3,1,8529.0
2020-07-05,Uttarakhand,Nainital,537,345,3,1,8597.0
2020-07-06,Uttarakhand,Nainital,541,358,3,1,8665.0
2020-07-07,Uttarakhand,Nainital,546,361,3,1,8865.0
2020-07-08,Uttarakhand,Nainital,548,364,4,1,9184.0
2020-07-09,Uttarakhand,Nainital,560,373,4,1,9378.0
2020-07-10,Uttarakhand,Nainital,564,373,4,1,9649.0
2020-07-11,Uttarakhand,Nainital,564,375,4,1,9896.0
2020-07-12,Uttarakhand,Nainital,577,435,5,1,9959.0
2020-07-13,Uttarakhand,Nainital,583,435,6,1,10052.0
2020-07-14,Uttarakhand,Nainital,583,446,7,1,10337.0
2020-07-15,Uttarakhand,Nainital,607,450,7,1,10595.0
2020-07-16,Uttarakhand,Nainital,641,458,7,1,11370.0
