Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Chhattisgarh,Uttar Bastar Kanker,0,0,0,0,692.0
2020-05-20,Chhattisgarh,Uttar Bastar Kanker,0,0,0,0,692.0
2020-05-21,Chhattisgarh,Uttar Bastar Kanker,1,0,0,0,716.0
2020-05-22,Chhattisgarh,Uttar Bastar Kanker,5,0,0,0,716.0
2020-05-23,Chhattisgarh,Uttar Bastar Kanker,5,0,0,0,716.0
2020-05-24,Chhattisgarh,Uttar Bastar Kanker,5,0,0,0,716.0
2020-05-25,Chhattisgarh,Uttar Bastar Kanker,8,0,0,0,760.0
2020-05-26,Chhattisgarh,Uttar Bastar Kanker,12,0,0,0,879.0
2020-05-27,Chhattisgarh,Uttar Bastar Kanker,13,0,0,0,938.0
2020-05-28,Chhattisgarh,Uttar Bastar Kanker,15,0,0,0,1021.0
2020-05-29,Chhattisgarh,Uttar Bastar Kanker,15,0,0,0,1180.0
2020-05-30,Chhattisgarh,Uttar Bastar Kanker,19,0,0,0,1180.0
2020-05-31,Chhattisgarh,Uttar Bastar Kanker,20,3,0,0,1180.0
2020-06-01,Chhattisgarh,Uttar Bastar Kanker,20,3,0,0,1333.0
2020-06-02,Chhattisgarh,Uttar Bastar Kanker,20,3,0,0,1463.0
2020-06-03,Chhattisgarh,Uttar Bastar Kanker,20,9,0,0,1662.0
2020-06-04,Chhattisgarh,Uttar Bastar Kanker,20,9,0,0,1722.0
2020-06-05,Chhattisgarh,Uttar Bastar Kanker,20,11,0,0,1724.0
2020-06-06,Chhattisgarh,Uttar Bastar Kanker,21,11,0,0,1844.0
2020-06-07,Chhattisgarh,Uttar Bastar Kanker,21,11,0,0,1837.0
2020-06-08,Chhattisgarh,Uttar Bastar Kanker,26,13,0,0,1859.0
2020-06-09,Chhattisgarh,Uttar Bastar Kanker,26,13,0,0,1899.0
2020-06-10,Chhattisgarh,Uttar Bastar Kanker,26,13,0,0,1879.0
2020-06-11,Chhattisgarh,Uttar Bastar Kanker,26,13,0,0,1991.0
2020-06-12,Chhattisgarh,Uttar Bastar Kanker,26,13,0,0,2037.0
2020-06-13,Chhattisgarh,Uttar Bastar Kanker,26,13,0,0,2050.0
2020-06-14,Chhattisgarh,Uttar Bastar Kanker,26,18,0,0,2051.0
2020-06-15,Chhattisgarh,Uttar Bastar Kanker,26,18,0,0,2051.0
2020-06-16,Chhattisgarh,Uttar Bastar Kanker,26,18,0,0,2051.0
2020-06-17,Chhattisgarh,Uttar Bastar Kanker,26,22,0,0,2051.0
