Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-28,Madhya Pradesh,Burhanpur,1,0,0,0,
2020-04-29,Madhya Pradesh,Burhanpur,1,0,0,0,
2020-04-30,Madhya Pradesh,Burhanpur,1,0,0,0,
2020-05-01,Madhya Pradesh,Burhanpur,1,0,0,0,
2020-05-02,Madhya Pradesh,Burhanpur,18,0,0,0,
2020-05-03,Madhya Pradesh,Burhanpur,18,0,0,0,
2020-05-04,Madhya Pradesh,Burhanpur,34,0,3,0,
2020-05-05,Madhya Pradesh,Burhanpur,34,0,3,0,
2020-05-06,Madhya Pradesh,Burhanpur,38,0,4,0,
2020-05-07,Madhya Pradesh,Burhanpur,38,0,4,0,
2020-05-08,Madhya Pradesh,Burhanpur,42,0,4,0,
2020-05-09,Madhya Pradesh,Burhanpur,47,0,5,0,
2020-05-10,Madhya Pradesh,Burhanpur,55,0,5,0,
2020-05-11,Madhya Pradesh,Burhanpur,60,0,5,0,
2020-05-12,Madhya Pradesh,Burhanpur,60,0,6,0,
2020-05-13,Madhya Pradesh,Burhanpur,60,13,6,0,
2020-05-14,Madhya Pradesh,Burhanpur,95,13,9,0,
2020-05-15,Madhya Pradesh,Burhanpur,122,13,9,0,
2020-05-16,Madhya Pradesh,Burhanpur,149,14,9,0,
2020-05-17,Madhya Pradesh,Burhanpur,149,14,10,0,
2020-05-18,Madhya Pradesh,Burhanpur,152,14,11,0,
2020-05-19,Madhya Pradesh,Burhanpur,194,33,11,0,
2020-05-20,Madhya Pradesh,Burhanpur,194,33,11,0,
2020-05-21,Madhya Pradesh,Burhanpur,206,33,11,0,
2020-05-22,Madhya Pradesh,Burhanpur,209,99,11,0,
2020-05-23,Madhya Pradesh,Burhanpur,213,99,13,0,
2020-05-24,Madhya Pradesh,Burhanpur,271,99,13,0,
2020-05-25,Madhya Pradesh,Burhanpur,278,99,13,0,
2020-05-26,Madhya Pradesh,Burhanpur,293,99,13,0,
2020-05-27,Madhya Pradesh,Burhanpur,293,182,14,0,
2020-05-28,Madhya Pradesh,Burhanpur,293,182,14,0,
2020-05-29,Madhya Pradesh,Burhanpur,293,200,14,0,
2020-05-30,Madhya Pradesh,Burhanpur,297,200,15,0,
2020-05-31,Madhya Pradesh,Burhanpur,302,200,15,0,
2020-06-01,Madhya Pradesh,Burhanpur,304,235,15,0,
2020-06-02,Madhya Pradesh,Burhanpur,304,247,16,0,
2020-06-03,Madhya Pradesh,Burhanpur,305,248,16,0,
2020-06-04,Madhya Pradesh,Burhanpur,316,255,16,0,
2020-06-05,Madhya Pradesh,Burhanpur,316,265,16,0,
2020-06-06,Madhya Pradesh,Burhanpur,331,272,17,0,
2020-06-07,Madhya Pradesh,Burhanpur,331,272,18,0,
2020-06-08,Madhya Pradesh,Burhanpur,359,272,18,0,
2020-06-09,Madhya Pradesh,Burhanpur,373,272,19,0,
2020-06-10,Madhya Pradesh,Burhanpur,377,282,19,0,
2020-06-11,Madhya Pradesh,Burhanpur,379,288,20,0,
2020-06-12,Madhya Pradesh,Burhanpur,381,288,21,0,
2020-06-13,Madhya Pradesh,Burhanpur,381,289,21,0,
2020-06-14,Madhya Pradesh,Burhanpur,384,294,22,0,
2020-06-15,Madhya Pradesh,Burhanpur,385,304,23,0,
2020-06-16,Madhya Pradesh,Burhanpur,388,324,23,0,
2020-06-17,Madhya Pradesh,Burhanpur,388,335,23,0,
2020-06-18,Madhya Pradesh,Burhanpur,388,343,23,0,
2020-06-19,Madhya Pradesh,Burhanpur,388,349,23,0,
2020-06-20,Madhya Pradesh,Burhanpur,389,349,23,0,5468.0
2020-06-21,Madhya Pradesh,Burhanpur,389,356,23,0,5468.0
2020-06-22,Madhya Pradesh,Burhanpur,390,362,23,0,5075.0
2020-06-23,Madhya Pradesh,Burhanpur,390,362,23,0,5567.0
2020-06-24,Madhya Pradesh,Burhanpur,391,362,23,0,5567.0
2020-06-25,Madhya Pradesh,Burhanpur,391,362,23,0,5824.0
2020-06-26,Madhya Pradesh,Burhanpur,391,364,23,0,5890.0
2020-06-27,Madhya Pradesh,Burhanpur,392,364,23,0,5908.0
