Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-05,Uttar Pradesh,Kushinagar,1,0,0,0,
2020-05-06,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-07,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-08,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-09,Uttar Pradesh,Kushinagar,3,0,0,0,
2020-05-10,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-11,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-12,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-13,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-14,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-15,Uttar Pradesh,Kushinagar,2,0,0,0,
2020-05-16,Uttar Pradesh,Kushinagar,3,0,0,0,
2020-05-17,Uttar Pradesh,Kushinagar,5,2,0,0,
2020-05-18,Uttar Pradesh,Kushinagar,5,2,1,0,
2020-05-19,Uttar Pradesh,Kushinagar,7,2,1,0,
2020-05-20,Uttar Pradesh,Kushinagar,7,2,1,0,
2020-05-21,Uttar Pradesh,Kushinagar,7,2,1,0,
2020-05-22,Uttar Pradesh,Kushinagar,7,2,1,0,
2020-05-23,Uttar Pradesh,Kushinagar,8,2,1,0,
2020-05-24,Uttar Pradesh,Kushinagar,9,2,1,0,
2020-05-25,Uttar Pradesh,Kushinagar,9,2,1,0,
2020-05-26,Uttar Pradesh,Kushinagar,10,3,1,0,
2020-05-27,Uttar Pradesh,Kushinagar,10,3,1,0,
2020-05-28,Uttar Pradesh,Kushinagar,10,5,2,0,
2020-05-29,Uttar Pradesh,Kushinagar,11,5,2,0,
2020-05-30,Uttar Pradesh,Kushinagar,11,6,2,0,
2020-05-31,Uttar Pradesh,Kushinagar,17,6,2,0,
2020-06-01,Uttar Pradesh,Kushinagar,24,6,2,0,
2020-06-02,Uttar Pradesh,Kushinagar,27,6,2,0,
2020-06-03,Uttar Pradesh,Kushinagar,27,7,2,0,
2020-06-04,Uttar Pradesh,Kushinagar,34,7,2,0,
2020-06-05,Uttar Pradesh,Kushinagar,44,7,2,0,
