Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Haryana,Hisar,4,2,0,0,
2020-04-27,Haryana,Hisar,4,2,0,0,
2020-04-28,Haryana,Hisar,4,2,0,0,
2020-04-29,Haryana,Hisar,4,2,0,0,
2020-04-30,Haryana,Hisar,4,2,0,0,
2020-05-01,Haryana,Hisar,4,2,0,0,
2020-05-02,Haryana,Hisar,4,2,0,0,
2020-05-03,Haryana,Hisar,4,3,0,0,
2020-05-04,Haryana,Hisar,4,3,0,0,
2020-05-05,Haryana,Hisar,4,3,0,0,
2020-05-06,Haryana,Hisar,4,3,0,0,
2020-05-07,Haryana,Hisar,4,3,0,0,
2020-05-08,Haryana,Hisar,4,3,0,0,
2020-05-09,Haryana,Hisar,4,3,0,0,
2020-05-10,Haryana,Hisar,4,3,0,0,
2020-05-11,Haryana,Hisar,4,3,0,0,
2020-05-12,Haryana,Hisar,4,3,0,0,
2020-05-13,Haryana,Hisar,4,3,0,0,
2020-05-14,Haryana,Hisar,4,3,0,0,
2020-05-15,Haryana,Hisar,4,3,0,0,
2020-05-16,Haryana,Hisar,4,3,0,0,
2020-05-17,Haryana,Hisar,4,3,0,0,
2020-05-18,Haryana,Hisar,7,3,0,0,
2020-05-19,Haryana,Hisar,9,3,0,0,
2020-05-20,Haryana,Hisar,9,3,0,0,
2020-05-21,Haryana,Hisar,9,3,0,0,
2020-05-22,Haryana,Hisar,9,3,0,0,
2020-05-23,Haryana,Hisar,12,3,0,0,
2020-05-24,Haryana,Hisar,19,3,0,0,
2020-05-25,Haryana,Hisar,20,3,0,0,
2020-05-26,Haryana,Hisar,22,3,0,0,
2020-05-27,Haryana,Hisar,22,3,0,0,
2020-05-28,Haryana,Hisar,26,5,0,0,
2020-05-29,Haryana,Hisar,31,5,0,0,
2020-05-30,Haryana,Hisar,31,5,0,0,
2020-05-31,Haryana,Hisar,40,5,0,0,
2020-06-01,Haryana,Hisar,53,5,0,0,
2020-06-02,Haryana,Hisar,53,5,0,0,
2020-06-03,Haryana,Hisar,61,5,0,0,
2020-06-04,Haryana,Hisar,69,12,0,0,
2020-06-05,Haryana,Hisar,78,22,0,0,
2020-06-06,Haryana,Hisar,82,22,0,0,
2020-06-07,Haryana,Hisar,86,28,0,0,
2020-06-08,Haryana,Hisar,88,35,0,0,
2020-06-09,Haryana,Hisar,97,36,1,0,
2020-06-10,Haryana,Hisar,102,52,1,0,
2020-06-11,Haryana,Hisar,106,59,1,0,
2020-06-12,Haryana,Hisar,110,65,1,0,
2020-06-13,Haryana,Hisar,117,65,1,0,
2020-06-14,Haryana,Hisar,125,68,1,0,
2020-06-15,Haryana,Hisar,133,72,1,0,
2020-06-16,Haryana,Hisar,138,72,1,0,
2020-06-17,Haryana,Hisar,157,87,1,0,
2020-06-18,Haryana,Hisar,163,89,1,0,
2020-06-19,Haryana,Hisar,169,91,1,0,
2020-06-20,Haryana,Hisar,184,94,1,0,
2020-06-21,Haryana,Hisar,201,94,1,0,
2020-06-22,Haryana,Hisar,203,96,1,0,
2020-06-23,Haryana,Hisar,206,101,1,0,
2020-06-24,Haryana,Hisar,206,101,1,0,
2020-06-25,Haryana,Hisar,214,120,1,0,
2020-06-26,Haryana,Hisar,214,120,6,0,
2020-06-27,Haryana,Hisar,214,120,6,0,
2020-06-28,Haryana,Hisar,224,145,6,0,
2020-06-29,Haryana,Hisar,228,153,6,0,
2020-06-30,Haryana,Hisar,232,161,6,0,
2020-07-01,Haryana,Hisar,232,161,6,0,
2020-07-02,Haryana,Hisar,250,181,7,0,
2020-07-03,Haryana,Hisar,253,188,7,0,
2020-07-04,Haryana,Hisar,264,192,7,0,
2020-07-05,Haryana,Hisar,282,192,7,0,
2020-07-06,Haryana,Hisar,282,192,7,0,
2020-07-07,Haryana,Hisar,292,194,7,0,
2020-07-08,Haryana,Hisar,330,203,7,0,
2020-07-09,Haryana,Hisar,330,203,7,0,
2020-07-10,Haryana,Hisar,396,206,7,0,17159.0
2020-07-11,Haryana,Hisar,427,225,7,0,17567.0
2020-07-12,Haryana,Hisar,451,232,7,0,18131.0
2020-07-13,Haryana,Hisar,475,242,7,0,18493.0
2020-07-14,Haryana,Hisar,475,242,7,0,18493.0
2020-07-15,Haryana,Hisar,509,281,7,0,18493.0
2020-07-16,Haryana,Hisar,530,284,7,0,18493.0
2020-07-17,Haryana,Hisar,569,291,7,0,18493.0
2020-07-18,Haryana,Hisar,609,319,7,0,18493.0
2020-07-19,Haryana,Hisar,644,337,7,0,18493.0
2020-07-20,Haryana,Hisar,667,353,8,0,18493.0
2020-07-21,Haryana,Hisar,667,353,8,0,18493.0
2020-07-22,Haryana,Hisar,734,383,8,0,18493.0
2020-07-23,Haryana,Hisar,734,383,8,0,18493.0
2020-07-24,Haryana,Hisar,734,415,9,0,18493.0
2020-07-25,Haryana,Hisar,782,534,9,0,18493.0
2020-07-26,Haryana,Hisar,799,540,10,0,18493.0
2020-07-27,Haryana,Hisar,834,565,10,0,18493.0
2020-07-28,Haryana,Hisar,861,580,10,0,18493.0
2020-07-29,Haryana,Hisar,875,602,10,0,18493.0
2020-07-30,Haryana,Hisar,903,611,10,0,18493.0
2020-07-31,Haryana,Hisar,939,614,10,0,18493.0
2020-08-01,Haryana,Hisar,966,659,10,0,18493.0
2020-08-02,Haryana,Hisar,977,684,10,0,18493.0
2020-08-03,Haryana,Hisar,1010,697,10,0,18493.0
2020-08-04,Haryana,Hisar,1014,715,10,0,18493.0
2020-08-05,Haryana,Hisar,1029,735,10,0,18493.0
2020-08-06,Haryana,Hisar,1065,767,10,0,18493.0
2020-08-07,Haryana,Hisar,1089,786,10,0,18493.0
2020-08-08,Haryana,Hisar,1125,804,10,0,18493.0
2020-08-09,Haryana,Hisar,1145,823,10,0,18493.0
2020-08-10,Haryana,Hisar,1168,830,10,0,18493.0
2020-08-11,Haryana,Hisar,1180,847,10,0,18493.0
2020-08-12,Haryana,Hisar,1180,847,10,0,18493.0
2020-08-13,Haryana,Hisar,1223,1020,10,0,18493.0
2020-08-14,Haryana,Hisar,1252,1040,10,0,18493.0
2020-08-15,Haryana,Hisar,1295,1063,10,0,18493.0
2020-08-16,Haryana,Hisar,1317,1109,11,0,18493.0
2020-08-17,Haryana,Hisar,1346,1124,11,0,18493.0
2020-08-18,Haryana,Hisar,1369,1145,11,0,18493.0
2020-08-19,Haryana,Hisar,1408,1156,12,0,18493.0
2020-08-20,Haryana,Hisar,1452,1169,12,0,18493.0
2020-08-21,Haryana,Hisar,1508,1196,12,0,18493.0
2020-08-22,Haryana,Hisar,1551,1216,12,0,18493.0
2020-08-23,Haryana,Hisar,1647,1244,13,0,18493.0
2020-08-24,Haryana,Hisar,1708,1271,13,0,18493.0
2020-08-25,Haryana,Hisar,1782,1287,13,0,18493.0
2020-08-26,Haryana,Hisar,1921,1304,13,0,18493.0
2020-08-27,Haryana,Hisar,1982,1353,13,0,18493.0
2020-08-28,Haryana,Hisar,2092,1414,14,0,18493.0
2020-08-29,Haryana,Hisar,2170,1449,14,0,18493.0
2020-08-30,Haryana,Hisar,2238,1491,14,0,18493.0
2020-08-31,Haryana,Hisar,2324,1591,14,0,18493.0
2020-09-01,Haryana,Hisar,2422,1677,15,0,18493.0
2020-09-02,Haryana,Hisar,2536,1757,16,0,18493.0
2020-09-03,Haryana,Hisar,2647,1791,18,0,18493.0
2020-09-04,Haryana,Hisar,2702,1941,19,0,18493.0
2020-09-05,Haryana,Hisar,2814,2025,21,0,18493.0
2020-09-06,Haryana,Hisar,2934,2169,22,0,68622.0
