Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Botad,12,0,1,0,
2020-04-27,Gujarat,Botad,13,0,1,0,
2020-04-28,Gujarat,Botad,19,2,1,0,
2020-04-29,Gujarat,Botad,20,2,1,0,
2020-04-30,Gujarat,Botad,20,2,1,0,
2020-05-01,Gujarat,Botad,21,2,1,0,
2020-05-02,Gujarat,Botad,27,2,1,0,
2020-05-03,Gujarat,Botad,30,3,1,0,
2020-05-04,Gujarat,Botad,33,6,1,0,
2020-05-05,Gujarat,Botad,41,6,1,0,
2020-05-06,Gujarat,Botad,48,8,1,0,
2020-05-07,Gujarat,Botad,48,8,1,0,
2020-05-08,Gujarat,Botad,51,11,1,0,
2020-05-09,Gujarat,Botad,53,13,1,0,
2020-05-10,Gujarat,Botad,56,16,1,0,
2020-05-11,Gujarat,Botad,56,18,1,0,
2020-05-12,Gujarat,Botad,56,22,1,0,
2020-05-13,Gujarat,Botad,56,22,1,0,
2020-05-14,Gujarat,Botad,56,29,1,0,
2020-05-15,Gujarat,Botad,56,41,1,0,
2020-05-16,Gujarat,Botad,56,44,1,0,
2020-05-17,Gujarat,Botad,56,49,1,0,
2020-05-18,Gujarat,Botad,56,49,1,0,
2020-05-19,Gujarat,Botad,56,51,1,0,
2020-05-20,Gujarat,Botad,56,54,1,0,1635.0
2020-05-21,Gujarat,Botad,56,54,1,0,1698.0
2020-05-22,Gujarat,Botad,56,54,1,0,1731.0
2020-05-23,Gujarat,Botad,56,54,1,0,1731.0
2020-05-24,Gujarat,Botad,56,54,1,0,1795.0
2020-05-25,Gujarat,Botad,57,54,1,0,1837.0
2020-05-26,Gujarat,Botad,57,54,1,0,1875.0
2020-05-27,Gujarat,Botad,58,54,1,0,1908.0
2020-05-28,Gujarat,Botad,59,54,1,0,1939.0
2020-05-29,Gujarat,Botad,59,54,1,0,1939.0
2020-05-30,Gujarat,Botad,59,54,1,0,2014.0
2020-05-31,Gujarat,Botad,59,54,1,0,2014.0
2020-06-01,Gujarat,Botad,59,54,1,0,2088.0
2020-06-02,Gujarat,Botad,59,54,1,0,2133.0
2020-06-03,Gujarat,Botad,59,54,1,0,2183.0
2020-06-04,Gujarat,Botad,60,54,2,0,2219.0
2020-06-05,Gujarat,Botad,60,55,2,0,2264.0
2020-06-06,Gujarat,Botad,60,55,2,0,2314.0
2020-06-07,Gujarat,Botad,60,55,2,0,2357.0
2020-06-08,Gujarat,Botad,60,55,2,0,2397.0
2020-06-09,Gujarat,Botad,60,55,2,0,2445.0
2020-06-10,Gujarat,Botad,60,55,2,0,2490.0
2020-06-11,Gujarat,Botad,60,55,2,0,2524.0
2020-06-12,Gujarat,Botad,64,55,2,0,2563.0
2020-06-13,Gujarat,Botad,65,55,2,0,2602.0
2020-06-14,Gujarat,Botad,66,55,2,0,2636.0
2020-06-15,Gujarat,Botad,67,55,2,0,2659.0
2020-06-16,Gujarat,Botad,68,55,2,0,2682.0
2020-06-17,Gujarat,Botad,69,55,2,0,2714.0
2020-06-18,Gujarat,Botad,70,55,2,0,2742.0
2020-06-19,Gujarat,Botad,70,55,2,0,2770.0
2020-06-20,Gujarat,Botad,71,56,2,0,2795.0
2020-06-21,Gujarat,Botad,72,56,2,0,2831.0
2020-06-22,Gujarat,Botad,74,56,2,0,2853.0
2020-06-23,Gujarat,Botad,76,62,2,0,2880.0
2020-06-24,Gujarat,Botad,77,62,2,0,2924.0
2020-06-25,Gujarat,Botad,78,62,2,0,2954.0
2020-06-26,Gujarat,Botad,80,62,2,0,2986.0
2020-06-27,Gujarat,Botad,82,63,3,0,3017.0
2020-06-28,Gujarat,Botad,85,65,3,0,3046.0
2020-06-29,Gujarat,Botad,86,65,3,0,3055.0
2020-06-30,Gujarat,Botad,90,65,3,0,3088.0
2020-07-01,Gujarat,Botad,92,65,3,0,3115.0
2020-07-02,Gujarat,Botad,95,65,3,0,3191.0
2020-07-03,Gujarat,Botad,97,65,3,0,3250.0
2020-07-04,Gujarat,Botad,99,69,3,0,3305.0
2020-07-05,Gujarat,Botad,102,69,3,0,3352.0
2020-07-06,Gujarat,Botad,104,69,3,0,3384.0
2020-07-07,Gujarat,Botad,105,69,3,0,3430.0
2020-07-08,Gujarat,Botad,106,73,3,0,3521.0
2020-07-09,Gujarat,Botad,112,73,3,0,3575.0
2020-07-10,Gujarat,Botad,114,75,3,0,3621.0
2020-07-11,Gujarat,Botad,116,76,3,0,3660.0
2020-07-12,Gujarat,Botad,121,78,3,0,3697.0
2020-07-13,Gujarat,Botad,123,81,3,0,3726.0
2020-07-14,Gujarat,Botad,125,81,3,0,3772.0
2020-07-15,Gujarat,Botad,129,86,3,0,3806.0
2020-07-16,Gujarat,Botad,135,87,3,0,3919.0
2020-07-17,Gujarat,Botad,139,87,3,0,4143.0
2020-07-18,Gujarat,Botad,146,87,3,0,4458.0
2020-07-19,Gujarat,Botad,148,87,3,0,4698.0
2020-07-20,Gujarat,Botad,157,87,3,0,5001.0
2020-07-21,Gujarat,Botad,165,87,3,0,5230.0
2020-07-22,Gujarat,Botad,174,123,4,0,5490.0
2020-07-23,Gujarat,Botad,181,124,5,0,5709.0
2020-07-24,Gujarat,Botad,189,136,5,0,5941.0
2020-07-25,Gujarat,Botad,192,136,5,0,6084.0
2020-07-26,Gujarat,Botad,197,136,5,0,6341.0
2020-07-27,Gujarat,Botad,200,136,5,0,6450.0
2020-07-28,Gujarat,Botad,208,144,5,0,6597.0
2020-07-29,Gujarat,Botad,216,147,5,0,6724.0
2020-07-30,Gujarat,Botad,229,158,5,0,6863.0
2020-07-31,Gujarat,Botad,233,158,5,0,6968.0
2020-08-01,Gujarat,Botad,246,184,5,0,7111.0
2020-08-02,Gujarat,Botad,261,198,5,0,7225.0
2020-08-03,Gujarat,Botad,277,198,5,0,7347.0
2020-08-04,Gujarat,Botad,293,198,5,0,7462.0
2020-08-05,Gujarat,Botad,307,198,5,0,7522.0
2020-08-06,Gujarat,Botad,319,211,5,0,7720.0
2020-08-07,Gujarat,Botad,328,211,5,0,7846.0
2020-08-08,Gujarat,Botad,337,223,5,0,7960.0
2020-08-09,Gujarat,Botad,347,247,5,0,8263.0
2020-08-10,Gujarat,Botad,350,247,5,0,8540.0
2020-08-11,Gujarat,Botad,359,247,5,0,8777.0
2020-08-12,Gujarat,Botad,365,267,5,0,9090.0
2020-08-13,Gujarat,Botad,371,267,5,0,9457.0
2020-08-14,Gujarat,Botad,377,280,5,0,9724.0
2020-08-15,Gujarat,Botad,384,280,5,0,9838.0
2020-08-16,Gujarat,Botad,392,280,5,0,10060.0
2020-08-17,Gujarat,Botad,396,280,5,0,10228.0
2020-08-18,Gujarat,Botad,399,298,5,0,10332.0
2020-08-19,Gujarat,Botad,410,309,5,0,10746.0
2020-08-20,Gujarat,Botad,417,315,5,0,11165.0
2020-08-21,Gujarat,Botad,425,321,5,0,11769.0
2020-08-22,Gujarat,Botad,432,334,5,0,12349.0
2020-08-23,Gujarat,Botad,437,334,5,0,12845.0
2020-08-24,Gujarat,Botad,446,342,5,0,13853.0
2020-08-25,Gujarat,Botad,453,342,5,0,14456.0
2020-08-26,Gujarat,Botad,459,355,5,0,15080.0
2020-08-27,Gujarat,Botad,473,360,5,0,15721.0
2020-08-28,Gujarat,Botad,480,362,5,0,16324.0
2020-08-29,Gujarat,Botad,487,370,5,0,16912.0
2020-08-30,Gujarat,Botad,494,383,5,0,17474.0
2020-08-31,Gujarat,Botad,499,383,5,0,17991.0
2020-09-01,Gujarat,Botad,509,383,5,0,18599.0
2020-09-02,Gujarat,Botad,521,400,5,0,19193.0
2020-09-03,Gujarat,Botad,527,406,5,0,19773.0
2020-09-04,Gujarat,Botad,533,412,5,0,20332.0
2020-09-05,Gujarat,Botad,545,425,5,0,20814.0
2020-09-06,Gujarat,Botad,548,439,5,0,21333.0
2020-09-07,Gujarat,Botad,555,447,5,0,21669.0
2020-09-08,Gujarat,Botad,562,448,5,0,22173.0
2020-09-09,Gujarat,Botad,571,448,5,0,22809.0
2020-09-10,Gujarat,Botad,585,456,5,0,23459.0
2020-09-11,Gujarat,Botad,593,459,5,0,24038.0
2020-09-12,Gujarat,Botad,603,471,5,0,24651.0
2020-09-13,Gujarat,Botad,609,471,5,0,25260.0
2020-09-14,Gujarat,Botad,617,471,5,0,25865.0
2020-09-15,Gujarat,Botad,629,471,5,0,26455.0
2020-09-16,Gujarat,Botad,637,483,5,0,27090.0
2020-09-17,Gujarat,Botad,645,484,5,0,27699.0
2020-09-18,Gujarat,Botad,655,493,5,0,28262.0
2020-09-19,Gujarat,Botad,664,506,5,0,28916.0
2020-09-20,Gujarat,Botad,670,510,5,0,29460.0
2020-09-21,Gujarat,Botad,683,520,5,0,29901.0
2020-09-22,Gujarat,Botad,693,525,5,0,30531.0
2020-09-23,Gujarat,Botad,702,534,5,0,31016.0
2020-09-24,Gujarat,Botad,709,546,5,0,31379.0
2020-09-25,Gujarat,Botad,719,553,5,0,31925.0
2020-09-26,Gujarat,Botad,722,563,5,0,32396.0
2020-09-27,Gujarat,Botad,724,572,5,0,32849.0
2020-09-28,Gujarat,Botad,731,576,5,0,33388.0
2020-09-29,Gujarat,Botad,737,588,5,0,33979.0
2020-09-30,Gujarat,Botad,743,595,5,0,34519.0
2020-10-01,Gujarat,Botad,745,617,5,0,35041.0
2020-10-02,Gujarat,Botad,747,626,5,0,35567.0
2020-10-03,Gujarat,Botad,750,637,5,0,36043.0
2020-10-04,Gujarat,Botad,754,650,5,0,36536.0
2020-10-05,Gujarat,Botad,761,655,5,0,37001.0
2020-10-06,Gujarat,Botad,765,655,5,0,37364.0
2020-10-07,Gujarat,Botad,772,662,5,0,37401.0
2020-10-08,Gujarat,Botad,777,662,5,0,37445.0
2020-10-09,Gujarat,Botad,778,662,5,0,37473.0
2020-10-10,Gujarat,Botad,781,662,5,0,37859.0
2020-10-11,Gujarat,Botad,784,675,5,0,38326.0
2020-10-12,Gujarat,Botad,793,676,5,0,38786.0
2020-10-13,Gujarat,Botad,793,683,5,0,39241.0
2020-10-14,Gujarat,Botad,795,684,5,0,39695.0
2020-10-15,Gujarat,Botad,802,688,5,0,40131.0
2020-10-16,Gujarat,Botad,806,690,5,0,40567.0
2020-10-17,Gujarat,Botad,808,695,5,0,41017.0
2020-10-18,Gujarat,Botad,810,695,5,0,41622.0
2020-10-19,Gujarat,Botad,814,696,5,0,42102.0
2020-10-20,Gujarat,Botad,818,699,5,0,42622.0
2020-10-21,Gujarat,Botad,821,702,5,0,43134.0
2020-10-22,Gujarat,Botad,822,705,5,0,43661.0
2020-10-23,Gujarat,Botad,825,709,5,0,44221.0
2020-10-24,Gujarat,Botad,829,713,5,0,44766.0
2020-10-25,Gujarat,Botad,831,717,5,0,45313.0
2020-10-26,Gujarat,Botad,832,717,5,0,45870.0
2020-10-27,Gujarat,Botad,833,724,5,0,46415.0
2020-10-28,Gujarat,Botad,834,731,5,0,46975.0
2020-10-29,Gujarat,Botad,834,731,5,0,46975.0
