Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-15,Madhya Pradesh,Datia,3,0,0,0,
2020-05-16,Madhya Pradesh,Datia,3,0,0,0,
2020-05-17,Madhya Pradesh,Datia,3,0,0,0,
2020-05-18,Madhya Pradesh,Datia,3,0,0,0,
2020-05-19,Madhya Pradesh,Datia,3,0,0,0,
2020-05-20,Madhya Pradesh,Datia,3,0,0,0,
2020-05-21,Madhya Pradesh,Datia,4,0,0,0,
2020-05-22,Madhya Pradesh,Datia,4,0,0,0,
2020-05-23,Madhya Pradesh,Datia,5,0,0,0,
2020-05-24,Madhya Pradesh,Datia,6,3,0,0,
2020-05-25,Madhya Pradesh,Datia,7,3,0,0,
2020-05-26,Madhya Pradesh,Datia,7,3,1,0,
2020-05-27,Madhya Pradesh,Datia,8,3,1,0,
2020-05-28,Madhya Pradesh,Datia,8,3,1,0,
2020-05-29,Madhya Pradesh,Datia,8,3,1,0,
2020-05-30,Madhya Pradesh,Datia,8,4,1,0,
2020-05-31,Madhya Pradesh,Datia,8,5,1,0,
2020-06-01,Madhya Pradesh,Datia,8,5,1,0,
2020-06-02,Madhya Pradesh,Datia,11,5,1,0,
2020-06-03,Madhya Pradesh,Datia,11,5,1,0,
2020-06-04,Madhya Pradesh,Datia,11,6,1,0,
2020-06-05,Madhya Pradesh,Datia,11,6,1,0,
2020-06-06,Madhya Pradesh,Datia,11,6,1,0,
2020-06-07,Madhya Pradesh,Datia,11,6,1,0,
2020-06-08,Madhya Pradesh,Datia,11,6,1,0,
2020-06-09,Madhya Pradesh,Datia,20,6,1,0,
2020-06-10,Madhya Pradesh,Datia,20,6,1,0,
2020-06-11,Madhya Pradesh,Datia,20,6,1,0,
2020-06-12,Madhya Pradesh,Datia,20,7,1,0,
2020-06-13,Madhya Pradesh,Datia,21,10,1,0,
2020-06-14,Madhya Pradesh,Datia,21,10,1,0,
2020-06-15,Madhya Pradesh,Datia,21,10,1,0,
2020-06-16,Madhya Pradesh,Datia,21,10,1,0,
2020-06-17,Madhya Pradesh,Datia,21,18,1,0,
2020-06-18,Madhya Pradesh,Datia,21,18,1,0,
2020-06-19,Madhya Pradesh,Datia,21,18,1,0,
2020-06-20,Madhya Pradesh,Datia,21,18,1,0,236.0
