Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Andhra Pradesh,Kurnool,279,31,9,0,
2020-04-27,Andhra Pradesh,Kurnool,292,31,9,0,
2020-04-28,Andhra Pradesh,Kurnool,332,43,9,0,
2020-04-29,Andhra Pradesh,Kurnool,343,43,9,0,
2020-04-30,Andhra Pradesh,Kurnool,386,43,9,0,
2020-05-01,Andhra Pradesh,Kurnool,411,66,10,0,
2020-05-02,Andhra Pradesh,Kurnool,436,66,10,0,
2020-05-03,Andhra Pradesh,Kurnool,466,77,10,0,
2020-05-04,Andhra Pradesh,Kurnool,491,86,10,0,
2020-05-05,Andhra Pradesh,Kurnool,516,114,10,0,
2020-05-06,Andhra Pradesh,Kurnool,533,153,11,0,
2020-05-07,Andhra Pradesh,Kurnool,540,168,12,0,
2020-05-08,Andhra Pradesh,Kurnool,547,191,14,0,
2020-05-09,Andhra Pradesh,Kurnool,553,218,15,0,
2020-05-10,Andhra Pradesh,Kurnool,566,239,16,0,
2020-05-11,Andhra Pradesh,Kurnool,575,267,16,0,
2020-05-12,Andhra Pradesh,Kurnool,584,284,16,0,
2020-05-13,Andhra Pradesh,Kurnool,591,297,17,0,
2020-05-14,Andhra Pradesh,Kurnool,591,316,18,0,
2020-05-15,Andhra Pradesh,Kurnool,599,343,18,0,
2020-05-16,Andhra Pradesh,Kurnool,608,390,19,0,
2020-05-17,Andhra Pradesh,Kurnool,611,405,19,0,
2020-05-18,Andhra Pradesh,Kurnool,615,433,19,0,
2020-05-19,Andhra Pradesh,Kurnool,615,433,20,0,
2020-05-20,Andhra Pradesh,Kurnool,638,447,21,0,20740.0
2020-05-21,Andhra Pradesh,Kurnool,638,447,21,0,20740.0
2020-05-22,Andhra Pradesh,Kurnool,638,447,21,0,20740.0
2020-05-23,Andhra Pradesh,Kurnool,638,447,21,0,20740.0
2020-05-24,Andhra Pradesh,Kurnool,638,447,21,0,20740.0
2020-05-25,Andhra Pradesh,Kurnool,638,447,21,0,20740.0
2020-05-26,Andhra Pradesh,Kurnool,638,447,21,0,20740.0
2020-05-27,Andhra Pradesh,Kurnool,673,529,21,0,25672.0
2020-05-28,Andhra Pradesh,Kurnool,688,532,22,0,26140.0
2020-05-29,Andhra Pradesh,Kurnool,695,547,23,0,26689.0
2020-05-30,Andhra Pradesh,Kurnool,704,551,23,0,26689.0
2020-05-31,Andhra Pradesh,Kurnool,723,559,23,0,27521.0
2020-06-01,Andhra Pradesh,Kurnool,724,565,25,0,27694.0
2020-06-02,Andhra Pradesh,Kurnool,728,566,25,0,29219.0
2020-06-03,Andhra Pradesh,Kurnool,740,577,26,0,29219.0
2020-06-04,Andhra Pradesh,Kurnool,745,580,27,0,29219.0
2020-06-05,Andhra Pradesh,Kurnool,745,587,27,0,29219.0
2020-06-06,Andhra Pradesh,Kurnool,762,591,27,0,29219.0
2020-06-07,Andhra Pradesh,Kurnool,772,598,28,0,29219.0
2020-06-08,Andhra Pradesh,Kurnool,776,603,28,0,36353.0
2020-06-09,Andhra Pradesh,Kurnool,776,603,28,0,36948.0
2020-06-10,Andhra Pradesh,Kurnool,833,613,28,0,38316.0
2020-06-11,Andhra Pradesh,Kurnool,849,620,28,0,39241.0
2020-06-12,Andhra Pradesh,Kurnool,872,627,28,0,39792.0
2020-06-13,Andhra Pradesh,Kurnool,925,634,28,0,40539.0
2020-06-14,Andhra Pradesh,Kurnool,976,656,29,0,41969.0
2020-06-15,Andhra Pradesh,Kurnool,1036,664,30,0,42829.0
2020-06-16,Andhra Pradesh,Kurnool,1092,677,30,0,45280.0
2020-06-17,Andhra Pradesh,Kurnool,1151,690,31,0,45694.0
2020-06-18,Andhra Pradesh,Kurnool,1201,695,31,0,49177.0
2020-06-19,Andhra Pradesh,Kurnool,1232,700,31,0,53815.0
2020-06-20,Andhra Pradesh,Kurnool,1247,729,33,0,53815.0
