Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,Lower Siang,0,0,0,0,212.0
2020-06-02,Arunachal Pradesh,Lower Siang,0,0,0,0,212.0
2020-06-03,Arunachal Pradesh,Lower Siang,0,0,0,0,260.0
2020-06-04,Arunachal Pradesh,Lower Siang,0,0,0,0,260.0
2020-06-05,Arunachal Pradesh,Lower Siang,0,0,0,0,276.0
2020-06-06,Arunachal Pradesh,Lower Siang,0,0,0,0,276.0
2020-06-07,Arunachal Pradesh,Lower Siang,0,0,0,0,290.0
2020-06-08,Arunachal Pradesh,Lower Siang,0,0,0,0,309.0
2020-06-09,Arunachal Pradesh,Lower Siang,0,0,0,0,325.0
2020-06-10,Arunachal Pradesh,Lower Siang,0,0,0,0,325.0
2020-06-11,Arunachal Pradesh,Lower Siang,0,0,0,0,325.0
2020-06-12,Arunachal Pradesh,Lower Siang,0,0,0,0,325.0
2020-06-13,Arunachal Pradesh,Lower Siang,0,0,0,0,325.0
2020-06-14,Arunachal Pradesh,Lower Siang,0,0,0,0,325.0
2020-06-15,Arunachal Pradesh,Lower Siang,0,0,0,0,325.0
2020-06-16,Arunachal Pradesh,Lower Siang,0,0,0,0,325.0
2020-06-17,Arunachal Pradesh,Lower Siang,1,0,0,0,325.0
2020-06-18,Arunachal Pradesh,Lower Siang,1,0,0,0,325.0
2020-06-19,Arunachal Pradesh,Lower Siang,1,0,0,0,408.0
2020-06-20,Arunachal Pradesh,Lower Siang,1,0,0,0,408.0
2020-06-21,Arunachal Pradesh,Lower Siang,1,0,0,0,416.0
2020-06-22,Arunachal Pradesh,Lower Siang,1,0,0,0,438.0
2020-06-23,Arunachal Pradesh,Lower Siang,1,0,0,0,452.0
2020-06-24,Arunachal Pradesh,Lower Siang,1,0,0,0,452.0
2020-06-25,Arunachal Pradesh,Lower Siang,1,0,0,0,452.0
2020-06-26,Arunachal Pradesh,Lower Siang,1,0,0,0,452.0
2020-06-27,Arunachal Pradesh,Lower Siang,1,0,0,0,452.0
2020-06-28,Arunachal Pradesh,Lower Siang,1,0,0,0,465.0
2020-06-29,Arunachal Pradesh,Lower Siang,1,0,0,0,465.0
2020-06-30,Arunachal Pradesh,Lower Siang,1,0,0,0,490.0
2020-07-01,Arunachal Pradesh,Lower Siang,3,0,0,0,490.0
2020-07-02,Arunachal Pradesh,Lower Siang,3,0,0,0,519.0
2020-07-03,Arunachal Pradesh,Lower Siang,3,0,0,0,530.0
2020-07-04,Arunachal Pradesh,Lower Siang,3,0,0,0,530.0
2020-07-05,Arunachal Pradesh,Lower Siang,3,0,0,0,556.0
2020-07-06,Arunachal Pradesh,Lower Siang,3,0,0,0,586.0
2020-07-07,Arunachal Pradesh,Lower Siang,3,0,0,0,586.0
2020-07-08,Arunachal Pradesh,Lower Siang,3,0,0,0,586.0
2020-07-09,Arunachal Pradesh,Lower Siang,3,0,0,0,586.0
2020-07-10,Arunachal Pradesh,Lower Siang,3,0,0,0,586.0
2020-07-11,Arunachal Pradesh,Lower Siang,3,0,0,0,620.0
2020-07-12,Arunachal Pradesh,Lower Siang,3,0,0,0,652.0
2020-07-13,Arunachal Pradesh,Lower Siang,3,0,0,0,652.0
2020-07-14,Arunachal Pradesh,Lower Siang,4,2,0,0,737.0
2020-07-15,Arunachal Pradesh,Lower Siang,5,2,0,0,737.0
2020-07-16,Arunachal Pradesh,Lower Siang,5,2,0,0,783.0
2020-07-17,Arunachal Pradesh,Lower Siang,6,2,0,0,798.0
2020-07-18,Arunachal Pradesh,Lower Siang,16,2,0,0,798.0
2020-07-19,Arunachal Pradesh,Lower Siang,16,2,0,0,821.0
2020-07-20,Arunachal Pradesh,Lower Siang,16,2,0,0,890.0
2020-07-21,Arunachal Pradesh,Lower Siang,16,2,0,0,913.0
2020-07-22,Arunachal Pradesh,Lower Siang,17,3,0,0,971.0
2020-07-23,Arunachal Pradesh,Lower Siang,17,3,0,0,1004.0
2020-07-24,Arunachal Pradesh,Lower Siang,17,3,0,0,1074.0
2020-07-25,Arunachal Pradesh,Lower Siang,18,3,0,0,1109.0
2020-07-26,Arunachal Pradesh,Lower Siang,18,5,0,0,1142.0
2020-07-27,Arunachal Pradesh,Lower Siang,18,5,0,0,1189.0
2020-07-28,Arunachal Pradesh,Lower Siang,19,13,0,0,1198.0
2020-07-29,Arunachal Pradesh,Lower Siang,20,13,0,0,1237.0
2020-07-30,Arunachal Pradesh,Lower Siang,20,13,0,0,1237.0
2020-07-31,Arunachal Pradesh,Lower Siang,21,14,0,0,1320.0
2020-08-01,Arunachal Pradesh,Lower Siang,25,14,0,0,1338.0
2020-08-02,Arunachal Pradesh,Lower Siang,25,14,0,0,1388.0
2020-08-03,Arunachal Pradesh,Lower Siang,31,15,0,0,1395.0
2020-08-04,Arunachal Pradesh,Lower Siang,38,15,0,0,1420.0
2020-08-05,Arunachal Pradesh,Lower Siang,38,17,0,0,1458.0
2020-08-06,Arunachal Pradesh,Lower Siang,40,17,0,0,1481.0
2020-08-07,Arunachal Pradesh,Lower Siang,45,17,0,0,1495.0
2020-08-08,Arunachal Pradesh,Lower Siang,50,19,0,0,1514.0
2020-08-09,Arunachal Pradesh,Lower Siang,54,19,0,0,1514.0
2020-08-10,Arunachal Pradesh,Lower Siang,56,21,0,0,1543.0
2020-08-11,Arunachal Pradesh,Lower Siang,56,25,0,0,1585.0
2020-08-12,Arunachal Pradesh,Lower Siang,60,31,0,0,1593.0
2020-08-13,Arunachal Pradesh,Lower Siang,66,37,0,0,1602.0
2020-08-14,Arunachal Pradesh,Lower Siang,69,37,0,0,1609.0
2020-08-15,Arunachal Pradesh,Lower Siang,69,37,0,0,1611.0
2020-08-16,Arunachal Pradesh,Lower Siang,69,40,0,0,1614.0
2020-08-17,Arunachal Pradesh,Lower Siang,69,46,0,0,1622.0
2020-08-18,Arunachal Pradesh,Lower Siang,69,49,0,0,1631.0
2020-08-19,Arunachal Pradesh,Lower Siang,74,51,0,0,1641.0
2020-08-20,Arunachal Pradesh,Lower Siang,78,56,0,0,1646.0
2020-08-21,Arunachal Pradesh,Lower Siang,80,60,0,0,1660.0
2020-08-22,Arunachal Pradesh,Lower Siang,81,69,0,0,1670.0
2020-08-23,Arunachal Pradesh,Lower Siang,82,69,0,0,1675.0
2020-08-24,Arunachal Pradesh,Lower Siang,85,69,0,0,1752.0
2020-08-25,Arunachal Pradesh,Lower Siang,89,69,0,0,1760.0
2020-08-26,Arunachal Pradesh,Lower Siang,90,69,0,0,1886.0
2020-08-27,Arunachal Pradesh,Lower Siang,92,69,0,0,1992.0
2020-08-28,Arunachal Pradesh,Lower Siang,102,74,0,0,2166.0
2020-08-29,Arunachal Pradesh,Lower Siang,106,78,0,0,2194.0
2020-08-30,Arunachal Pradesh,Lower Siang,118,81,0,0,2326.0
2020-08-31,Arunachal Pradesh,Lower Siang,122,81,0,0,2326.0
2020-09-01,Arunachal Pradesh,Lower Siang,123,82,0,0,2386.0
2020-09-02,Arunachal Pradesh,Lower Siang,124,84,0,0,2409.0
2020-09-03,Arunachal Pradesh,Lower Siang,124,89,0,0,2435.0
