Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-20,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-21,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-22,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-23,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-24,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-25,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-26,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-27,Nagaland,Tuensang,0,0,0,0,1.0
2020-05-28,Nagaland,Tuensang,1,0,0,0,1.0
2020-05-29,Nagaland,Tuensang,2,0,0,0,1.0
2020-05-30,Nagaland,Tuensang,2,0,0,0,1.0
2020-05-31,Nagaland,Tuensang,2,0,0,0,1.0
2020-06-01,Nagaland,Tuensang,2,0,0,0,1.0
2020-06-02,Nagaland,Tuensang,2,0,0,0,1.0
2020-06-03,Nagaland,Tuensang,2,0,0,0,1.0
2020-06-04,Nagaland,Tuensang,5,0,0,0,1.0
2020-06-05,Nagaland,Tuensang,5,0,0,0,1.0
2020-06-06,Nagaland,Tuensang,7,0,0,0,1.0
2020-06-07,Nagaland,Tuensang,7,0,0,0,1.0
2020-06-08,Nagaland,Tuensang,8,0,0,0,1.0
2020-06-09,Nagaland,Tuensang,8,0,0,0,1.0
2020-06-10,Nagaland,Tuensang,8,0,0,0,1.0
2020-06-11,Nagaland,Tuensang,8,0,0,0,1.0
2020-06-12,Nagaland,Tuensang,8,0,0,0,1.0
2020-06-13,Nagaland,Tuensang,8,0,0,0,1.0
2020-06-14,Nagaland,Tuensang,10,0,0,0,1.0
2020-06-15,Nagaland,Tuensang,10,0,0,0,1.0
2020-06-16,Nagaland,Tuensang,10,0,0,0,1.0
2020-06-17,Nagaland,Tuensang,11,0,0,0,1.0
2020-06-18,Nagaland,Tuensang,11,0,0,0,1.0
2020-06-19,Nagaland,Tuensang,11,0,0,0,1.0
2020-06-20,Nagaland,Tuensang,11,0,0,0,1.0
2020-06-21,Nagaland,Tuensang,13,0,0,0,1.0
2020-06-22,Nagaland,Tuensang,13,0,0,0,1.0
2020-06-23,Nagaland,Tuensang,13,0,0,0,1.0
2020-06-24,Nagaland,Tuensang,15,0,0,0,1.0
2020-06-25,Nagaland,Tuensang,13,0,0,0,1.0
2020-06-26,Nagaland,Tuensang,13,0,0,0,1.0
2020-06-27,Nagaland,Tuensang,13,0,0,0,1.0
2020-06-28,Nagaland,Tuensang,13,0,0,0,1.0
2020-06-29,Nagaland,Tuensang,13,0,0,0,1.0
2020-06-30,Nagaland,Tuensang,30,0,0,0,1.0
2020-07-01,Nagaland,Tuensang,30,0,0,0,1.0
2020-07-02,Nagaland,Tuensang,30,0,0,0,1.0
2020-07-03,Nagaland,Tuensang,30,0,0,0,1.0
2020-07-04,Nagaland,Tuensang,30,0,0,0,1.0
2020-07-05,Nagaland,Tuensang,32,0,0,0,1.0
2020-07-06,Nagaland,Tuensang,32,0,0,0,1.0
2020-07-07,Nagaland,Tuensang,40,0,0,0,1.0
2020-07-08,Nagaland,Tuensang,41,0,0,0,1.0
2020-07-09,Nagaland,Tuensang,41,0,0,0,1.0
2020-07-10,Nagaland,Tuensang,41,0,0,0,1.0
2020-07-11,Nagaland,Tuensang,46,0,0,0,1.0
2020-07-12,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-13,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-14,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-15,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-16,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-17,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-18,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-19,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-20,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-21,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-22,Nagaland,Tuensang,49,0,0,0,1.0
2020-07-23,Nagaland,Tuensang,49,44,0,0,1.0
2020-07-24,Nagaland,Tuensang,50,44,0,0,1.0
2020-07-25,Nagaland,Tuensang,50,43,0,0,1.0
2020-07-26,Nagaland,Tuensang,50,43,0,0,1.0
2020-07-27,Nagaland,Tuensang,50,43,0,0,1.0
2020-07-28,Nagaland,Tuensang,51,43,0,0,1.0
2020-07-29,Nagaland,Tuensang,51,47,0,0,1.0
2020-07-30,Nagaland,Tuensang,51,47,0,0,1.0
2020-07-31,Nagaland,Tuensang,51,47,0,0,1.0
2020-08-01,Nagaland,Tuensang,51,47,0,0,1.0
2020-08-02,Nagaland,Tuensang,51,47,0,0,1.0
2020-08-03,Nagaland,Tuensang,51,47,0,0,1.0
2020-08-04,Nagaland,Tuensang,51,47,0,0,1.0
2020-08-05,Nagaland,Tuensang,51,47,0,0,1.0
2020-08-06,Nagaland,Tuensang,51,50,0,0,1.0
2020-08-07,Nagaland,Tuensang,51,50,0,0,1.0
2020-08-08,Nagaland,Tuensang,51,50,0,0,1.0
2020-08-09,Nagaland,Tuensang,51,50,0,0,1.0
2020-08-10,Nagaland,Tuensang,51,50,0,0,1.0
2020-08-11,Nagaland,Tuensang,52,50,0,0,1.0
2020-08-12,Nagaland,Tuensang,52,50,0,0,1.0
2020-08-13,Nagaland,Tuensang,52,50,0,0,1.0
2020-08-14,Nagaland,Tuensang,52,50,0,0,1.0
2020-08-15,Nagaland,Tuensang,53,50,0,0,1.0
2020-08-16,Nagaland,Tuensang,53,50,0,0,1.0
2020-08-17,Nagaland,Tuensang,53,50,0,0,1.0
2020-08-18,Nagaland,Tuensang,53,50,0,0,1.0
2020-08-19,Nagaland,Tuensang,53,50,0,0,1.0
2020-08-20,Nagaland,Tuensang,53,50,0,0,1.0
2020-08-21,Nagaland,Tuensang,53,50,0,0,1.0
2020-08-22,Nagaland,Tuensang,55,50,0,0,1.0
2020-08-23,Nagaland,Tuensang,57,50,0,0,1.0
2020-08-24,Nagaland,Tuensang,57,50,0,0,1.0
2020-08-25,Nagaland,Tuensang,57,50,0,0,1.0
2020-08-26,Nagaland,Tuensang,57,50,0,0,1.0
2020-08-27,Nagaland,Tuensang,59,50,0,0,1.0
2020-08-28,Nagaland,Tuensang,59,50,0,0,1.0
2020-08-29,Nagaland,Tuensang,59,51,0,0,1.0
2020-08-30,Nagaland,Tuensang,72,51,0,0,1.0
2020-08-31,Nagaland,Tuensang,72,51,0,0,1.0
2020-09-01,Nagaland,Tuensang,72,53,0,0,1.0
2020-09-02,Nagaland,Tuensang,73,53,0,0,1.0
2020-09-03,Nagaland,Tuensang,73,53,0,0,1.0
2020-09-04,Nagaland,Tuensang,73,53,0,0,1.0
2020-09-05,Nagaland,Tuensang,73,53,0,0,1.0
2020-09-06,Nagaland,Tuensang,73,53,0,0,1.0
2020-09-07,Nagaland,Tuensang,73,57,0,0,1.0
2020-09-08,Nagaland,Tuensang,73,57,0,0,1.0
2020-09-09,Nagaland,Tuensang,73,57,0,0,1.0
2020-09-10,Nagaland,Tuensang,73,57,0,0,1.0
2020-09-11,Nagaland,Tuensang,73,57,0,0,1.0
2020-09-12,Nagaland,Tuensang,73,57,0,0,1.0
2020-09-13,Nagaland,Tuensang,73,70,0,0,1.0
2020-09-14,Nagaland,Tuensang,73,70,0,0,1.0
2020-09-15,Nagaland,Tuensang,74,70,0,0,1.0
2020-09-16,Nagaland,Tuensang,74,70,0,0,1.0
2020-09-17,Nagaland,Tuensang,74,70,0,0,1.0
2020-09-18,Nagaland,Tuensang,75,70,0,0,1.0
2020-09-19,Nagaland,Tuensang,75,72,0,0,1.0
2020-09-20,Nagaland,Tuensang,75,73,0,0,1.0
2020-09-21,Nagaland,Tuensang,76,73,0,0,1.0
2020-09-22,Nagaland,Tuensang,77,73,0,0,1.0
2020-09-23,Nagaland,Tuensang,79,73,0,0,1.0
2020-09-24,Nagaland,Tuensang,79,75,0,0,1.0
2020-09-25,Nagaland,Tuensang,79,75,0,0,2864.0
2020-09-26,Nagaland,Tuensang,79,75,0,0,2864.0
2020-09-27,Nagaland,Tuensang,79,77,0,0,2864.0
2020-09-28,Nagaland,Tuensang,83,77,0,0,2864.0
2020-09-29,Nagaland,Tuensang,83,77,0,0,2864.0
2020-09-30,Nagaland,Tuensang,85,77,0,0,2864.0
2020-10-01,Nagaland,Tuensang,85,77,0,0,2864.0
2020-10-02,Nagaland,Tuensang,113,77,0,0,3102.0
2020-10-03,Nagaland,Tuensang,113,77,0,0,3102.0
2020-10-04,Nagaland,Tuensang,113,82,0,0,3102.0
2020-10-05,Nagaland,Tuensang,113,82,0,0,3102.0
2020-10-06,Nagaland,Tuensang,113,82,0,0,3102.0
2020-10-07,Nagaland,Tuensang,113,82,0,0,3102.0
2020-10-08,Nagaland,Tuensang,113,82,0,0,3173.0
2020-10-09,Nagaland,Tuensang,113,91,0,0,3173.0
2020-10-10,Nagaland,Tuensang,115,91,0,0,3173.0
2020-10-11,Nagaland,Tuensang,116,92,0,0,3173.0
2020-10-12,Nagaland,Tuensang,116,92,0,0,3173.0
2020-10-13,Nagaland,Tuensang,116,92,0,0,3173.0
2020-10-14,Nagaland,Tuensang,117,92,0,0,3173.0
2020-10-15,Nagaland,Tuensang,132,100,0,0,3173.0
2020-10-16,Nagaland,Tuensang,134,100,0,0,3238.0
2020-10-17,Nagaland,Tuensang,134,100,0,0,3238.0
2020-10-18,Nagaland,Tuensang,134,100,0,0,3238.0
2020-10-19,Nagaland,Tuensang,135,100,0,0,3238.0
2020-10-20,Nagaland,Tuensang,146,127,0,0,3238.0
2020-10-21,Nagaland,Tuensang,146,127,0,0,3238.0
2020-10-22,Nagaland,Tuensang,146,127,0,0,3238.0
2020-10-23,Nagaland,Tuensang,147,127,0,0,3401.0
2020-10-24,Nagaland,Tuensang,152,127,0,0,3401.0
2020-10-25,Nagaland,Tuensang,152,132,0,0,3401.0
2020-10-26,Nagaland,Tuensang,152,132,0,0,3401.0
2020-10-27,Nagaland,Tuensang,153,132,0,0,3401.0
2020-10-28,Nagaland,Tuensang,151,140,0,0,3401.0
2020-10-29,Nagaland,Tuensang,151,140,0,0,3401.0
