Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Hingoli,8,1,0,0,
2020-04-27,Maharashtra,Hingoli,8,1,0,0,
2020-04-28,Maharashtra,Hingoli,15,1,0,0,
2020-04-29,Maharashtra,Hingoli,15,1,0,0,
2020-04-30,Maharashtra,Hingoli,15,1,0,0,
2020-05-01,Maharashtra,Hingoli,22,1,0,0,
2020-05-02,Maharashtra,Hingoli,37,1,0,0,
2020-05-03,Maharashtra,Hingoli,42,1,0,0,
2020-05-04,Maharashtra,Hingoli,52,1,0,0,
2020-05-05,Maharashtra,Hingoli,55,1,0,0,
2020-05-06,Maharashtra,Hingoli,58,1,0,0,
2020-05-07,Maharashtra,Hingoli,58,1,0,0,
2020-05-08,Maharashtra,Hingoli,58,1,0,0,
2020-05-09,Maharashtra,Hingoli,58,1,0,0,
2020-05-10,Maharashtra,Hingoli,59,3,0,0,
2020-05-11,Maharashtra,Hingoli,60,20,0,0,
2020-05-12,Maharashtra,Hingoli,61,21,0,0,
2020-05-13,Maharashtra,Hingoli,61,45,0,0,
2020-05-14,Maharashtra,Hingoli,61,46,0,0,
2020-05-15,Maharashtra,Hingoli,66,48,0,0,
2020-05-16,Maharashtra,Hingoli,66,81,0,0,
2020-05-17,Maharashtra,Hingoli,96,81,0,0,
2020-05-18,Maharashtra,Hingoli,104,86,0,0,
2020-05-19,Maharashtra,Hingoli,107,86,0,0,
2020-05-20,Maharashtra,Hingoli,107,86,0,0,
2020-05-21,Maharashtra,Hingoli,110,87,0,0,
2020-05-22,Maharashtra,Hingoli,112,87,0,0,
2020-05-23,Maharashtra,Hingoli,112,91,0,0,
2020-05-24,Maharashtra,Hingoli,112,91,0,0,
2020-05-25,Maharashtra,Hingoli,132,92,0,0,
2020-05-26,Maharashtra,Hingoli,133,92,0,0,
2020-05-27,Maharashtra,Hingoli,133,92,0,0,
2020-05-28,Maharashtra,Hingoli,143,92,0,0,
2020-05-29,Maharashtra,Hingoli,143,97,0,0,
2020-05-30,Maharashtra,Hingoli,149,97,0,0,
2020-05-31,Maharashtra,Hingoli,149,98,0,0,
2020-06-01,Maharashtra,Hingoli,190,106,0,0,
2020-06-02,Maharashtra,Hingoli,191,106,0,0,
2020-06-03,Maharashtra,Hingoli,193,106,0,0,
2020-06-04,Maharashtra,Hingoli,194,146,0,0,
2020-06-05,Maharashtra,Hingoli,205,146,0,0,
2020-06-06,Maharashtra,Hingoli,206,163,0,0,
2020-06-07,Maharashtra,Hingoli,213,163,0,0,
2020-06-08,Maharashtra,Hingoli,214,164,0,0,
2020-06-09,Maharashtra,Hingoli,214,168,0,0,
2020-06-10,Maharashtra,Hingoli,214,179,0,0,
2020-06-11,Maharashtra,Hingoli,224,183,1,0,
2020-06-12,Maharashtra,Hingoli,236,184,1,0,
2020-06-13,Maharashtra,Hingoli,236,184,1,0,
2020-06-14,Maharashtra,Hingoli,239,187,1,0,
2020-06-15,Maharashtra,Hingoli,242,187,1,0,
2020-06-16,Maharashtra,Hingoli,242,195,1,0,
2020-06-17,Maharashtra,Hingoli,243,195,1,0,
2020-06-18,Maharashtra,Hingoli,243,195,1,0,
2020-06-19,Maharashtra,Hingoli,243,203,1,0,
2020-06-20,Maharashtra,Hingoli,252,203,1,0,
2020-06-21,Maharashtra,Hingoli,252,214,1,0,
2020-06-22,Maharashtra,Hingoli,254,215,1,0,
2020-06-23,Maharashtra,Hingoli,262,226,1,0,
2020-06-24,Maharashtra,Hingoli,262,231,1,0,
2020-06-25,Maharashtra,Hingoli,265,232,1,0,
2020-06-26,Maharashtra,Hingoli,266,232,1,0,
2020-06-27,Maharashtra,Hingoli,262,232,1,0,
2020-06-28,Maharashtra,Hingoli,262,238,1,0,
2020-06-29,Maharashtra,Hingoli,266,238,1,0,
2020-06-30,Maharashtra,Hingoli,270,241,1,0,
2020-07-01,Maharashtra,Hingoli,270,241,1,0,
2020-07-02,Maharashtra,Hingoli,270,243,1,0,
2020-07-03,Maharashtra,Hingoli,270,250,1,0,4447.0
2020-07-04,Maharashtra,Hingoli,288,250,1,0,4500.0
2020-07-05,Maharashtra,Hingoli,294,250,1,0,4500.0
2020-07-06,Maharashtra,Hingoli,297,254,1,0,4589.0
2020-07-07,Maharashtra,Hingoli,297,260,1,0,4589.0
2020-07-08,Maharashtra,Hingoli,301,260,1,0,4589.0
2020-07-09,Maharashtra,Hingoli,323,268,1,0,5030.0
2020-07-10,Maharashtra,Hingoli,325,275,2,0,5078.0
2020-07-11,Maharashtra,Hingoli,337,276,2,0,5078.0
2020-07-12,Maharashtra,Hingoli,341,276,2,0,5078.0
2020-07-13,Maharashtra,Hingoli,342,279,2,0,5302.0
2020-07-14,Maharashtra,Hingoli,344,286,2,0,5302.0
2020-07-15,Maharashtra,Hingoli,368,291,2,0,5302.0
2020-07-16,Maharashtra,Hingoli,369,292,2,0,5467.0
2020-07-17,Maharashtra,Hingoli,384,292,3,0,5537.0
2020-07-18,Maharashtra,Hingoli,387,295,3,0,5537.0
2020-07-19,Maharashtra,Hingoli,402,297,3,0,5744.0
2020-07-20,Maharashtra,Hingoli,435,306,3,0,5796.0
2020-07-21,Maharashtra,Hingoli,443,309,3,0,5825.0
2020-07-22,Maharashtra,Hingoli,453,309,4,0,5944.0
2020-07-23,Maharashtra,Hingoli,474,322,8,0,6063.0
2020-07-24,Maharashtra,Hingoli,499,328,9,0,6178.0
2020-07-25,Maharashtra,Hingoli,508,357,9,0,5537.0
2020-07-26,Maharashtra,Hingoli,509,357,10,0,5537.0
2020-07-27,Maharashtra,Hingoli,522,362,11,0,6359.0
2020-07-28,Maharashtra,Hingoli,527,367,11,0,6439.0
2020-07-29,Maharashtra,Hingoli,537,381,12,0,6482.0
2020-07-30,Maharashtra,Hingoli,547,401,12,0,6554.0
2020-07-31,Maharashtra,Hingoli,550,425,12,0,6554.0
2020-08-01,Maharashtra,Hingoli,555,429,13,0,6554.0
2020-08-02,Maharashtra,Hingoli,568,434,15,0,6797.0
2020-08-03,Maharashtra,Hingoli,668,442,15,0,6797.0
2020-08-04,Maharashtra,Hingoli,671,446,15,0,6797.0
2020-08-05,Maharashtra,Hingoli,675,447,15,0,6797.0
2020-08-06,Maharashtra,Hingoli,689,451,15,0,6797.0
2020-08-07,Maharashtra,Hingoli,749,486,15,0,6797.0
2020-08-08,Maharashtra,Hingoli,755,514,15,0,6797.0
2020-08-09,Maharashtra,Hingoli,786,546,17,0,6797.0
2020-08-10,Maharashtra,Hingoli,819,547,18,0,6797.0
2020-08-11,Maharashtra,Hingoli,835,554,18,0,6797.0
2020-08-12,Maharashtra,Hingoli,862,555,19,0,6797.0
2020-08-13,Maharashtra,Hingoli,895,623,21,0,6797.0
2020-08-14,Maharashtra,Hingoli,939,639,22,0,6797.0
2020-08-15,Maharashtra,Hingoli,978,648,22,0,6797.0
2020-08-16,Maharashtra,Hingoli,1023,706,22,0,6797.0
2020-08-17,Maharashtra,Hingoli,1023,706,22,0,6797.0
2020-08-18,Maharashtra,Hingoli,1042,764,24,0,6797.0
2020-08-19,Maharashtra,Hingoli,1077,766,25,0,6797.0
2020-08-20,Maharashtra,Hingoli,1107,815,25,0,6797.0
2020-08-21,Maharashtra,Hingoli,1121,821,27,0,6797.0
2020-08-22,Maharashtra,Hingoli,1199,874,29,0,6797.0
2020-08-23,Maharashtra,Hingoli,1263,917,29,0,6797.0
2020-08-24,Maharashtra,Hingoli,1268,960,29,0,6797.0
2020-08-25,Maharashtra,Hingoli,1274,1046,29,0,6797.0
2020-08-26,Maharashtra,Hingoli,1292,1049,30,0,6797.0
2020-08-27,Maharashtra,Hingoli,1352,1061,31,0,6797.0
2020-08-28,Maharashtra,Hingoli,1388,1112,34,0,6797.0
2020-08-29,Maharashtra,Hingoli,1439,1114,35,0,6797.0
2020-08-30,Maharashtra,Hingoli,1449,1120,35,0,6797.0
2020-08-31,Maharashtra,Hingoli,1508,1120,35,0,6797.0
2020-09-01,Maharashtra,Hingoli,1515,1163,36,0,6797.0
2020-09-02,Maharashtra,Hingoli,1560,1165,37,0,6797.0
2020-09-03,Maharashtra,Hingoli,1593,1293,40,0,6797.0
2020-09-04,Maharashtra,Hingoli,1639,1293,41,0,6797.0
2020-09-05,Maharashtra,Hingoli,1711,1374,41,0,6797.0
2020-09-06,Maharashtra,Hingoli,1764,1374,41,0,6797.0
2020-09-07,Maharashtra,Hingoli,1820,1374,41,0,6797.0
2020-09-08,Maharashtra,Hingoli,1883,1374,42,0,6797.0
2020-09-09,Maharashtra,Hingoli,1915,1405,42,0,6797.0
2020-09-10,Maharashtra,Hingoli,1946,1422,43,0,6797.0
