Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Navsari,3,0,0,0,
2020-04-27,Gujarat,Navsari,3,0,0,0,
2020-04-28,Gujarat,Navsari,3,0,0,0,
2020-04-29,Gujarat,Navsari,6,0,0,0,
2020-04-30,Gujarat,Navsari,6,0,0,0,
2020-05-01,Gujarat,Navsari,6,1,0,0,
2020-05-02,Gujarat,Navsari,8,2,0,0,
2020-05-03,Gujarat,Navsari,8,2,0,0,
2020-05-04,Gujarat,Navsari,8,3,0,0,
2020-05-05,Gujarat,Navsari,8,4,0,0,
2020-05-06,Gujarat,Navsari,8,4,0,0,
2020-05-07,Gujarat,Navsari,8,4,0,0,
2020-05-08,Gujarat,Navsari,8,5,0,0,
2020-05-09,Gujarat,Navsari,8,7,0,0,
2020-05-10,Gujarat,Navsari,8,7,0,0,
2020-05-11,Gujarat,Navsari,8,7,0,0,
2020-05-12,Gujarat,Navsari,8,7,0,0,
2020-05-13,Gujarat,Navsari,8,7,0,0,
2020-05-14,Gujarat,Navsari,8,7,0,0,
2020-05-15,Gujarat,Navsari,8,7,0,0,
2020-05-16,Gujarat,Navsari,8,8,0,0,
2020-05-17,Gujarat,Navsari,8,8,0,0,
2020-05-18,Gujarat,Navsari,8,8,0,0,
2020-05-19,Gujarat,Navsari,8,8,0,0,
2020-05-20,Gujarat,Navsari,11,8,0,0,2190.0
2020-05-21,Gujarat,Navsari,14,8,0,0,2267.0
2020-05-22,Gujarat,Navsari,14,8,0,0,2318.0
2020-05-23,Gujarat,Navsari,15,8,0,0,2318.0
2020-05-24,Gujarat,Navsari,15,8,0,0,2410.0
2020-05-25,Gujarat,Navsari,16,8,0,0,2460.0
2020-05-26,Gujarat,Navsari,18,8,0,0,2510.0
2020-05-27,Gujarat,Navsari,22,8,0,0,2567.0
2020-05-28,Gujarat,Navsari,23,8,0,0,2620.0
2020-05-29,Gujarat,Navsari,25,11,0,0,2620.0
2020-05-30,Gujarat,Navsari,25,11,0,0,2737.0
2020-05-31,Gujarat,Navsari,25,12,0,0,2737.0
2020-06-01,Gujarat,Navsari,25,12,0,0,2857.0
2020-06-02,Gujarat,Navsari,26,12,0,0,2920.0
2020-06-03,Gujarat,Navsari,28,13,1,0,2980.0
2020-06-04,Gujarat,Navsari,28,13,1,0,3041.0
2020-06-05,Gujarat,Navsari,29,14,1,0,3107.0
2020-06-06,Gujarat,Navsari,31,14,1,0,3181.0
2020-06-07,Gujarat,Navsari,32,15,1,0,3244.0
2020-06-08,Gujarat,Navsari,34,15,1,0,3322.0
2020-06-09,Gujarat,Navsari,35,20,1,0,3388.0
2020-06-10,Gujarat,Navsari,35,23,1,0,3459.0
2020-06-11,Gujarat,Navsari,35,24,1,0,3534.0
