Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Sitapur,20,12,0,0,
2020-04-27,Uttar Pradesh,Sitapur,20,12,0,0,
2020-04-28,Uttar Pradesh,Sitapur,20,14,0,0,
2020-04-29,Uttar Pradesh,Sitapur,20,14,0,0,
2020-04-30,Uttar Pradesh,Sitapur,20,17,0,0,
2020-05-01,Uttar Pradesh,Sitapur,20,17,0,0,
2020-05-02,Uttar Pradesh,Sitapur,20,17,0,0,
2020-05-03,Uttar Pradesh,Sitapur,20,17,0,0,
2020-05-04,Uttar Pradesh,Sitapur,20,17,0,0,
2020-05-05,Uttar Pradesh,Sitapur,20,17,0,0,
2020-05-06,Uttar Pradesh,Sitapur,20,17,0,0,
2020-05-07,Uttar Pradesh,Sitapur,20,17,0,0,
2020-05-08,Uttar Pradesh,Sitapur,22,17,0,0,
2020-05-09,Uttar Pradesh,Sitapur,22,19,0,0,
2020-05-10,Uttar Pradesh,Sitapur,22,21,0,0,
2020-05-11,Uttar Pradesh,Sitapur,27,21,0,0,
2020-05-12,Uttar Pradesh,Sitapur,26,21,0,0,
2020-05-13,Uttar Pradesh,Sitapur,26,21,0,0,
2020-05-14,Uttar Pradesh,Sitapur,26,21,0,0,
2020-05-15,Uttar Pradesh,Sitapur,26,21,0,0,
2020-05-16,Uttar Pradesh,Sitapur,26,21,0,0,
2020-05-17,Uttar Pradesh,Sitapur,34,21,0,0,
2020-05-18,Uttar Pradesh,Sitapur,34,21,0,0,
2020-05-19,Uttar Pradesh,Sitapur,34,21,0,0,
2020-05-20,Uttar Pradesh,Sitapur,34,21,0,0,
2020-05-21,Uttar Pradesh,Sitapur,34,21,0,0,
2020-05-22,Uttar Pradesh,Sitapur,39,21,0,0,
2020-05-23,Uttar Pradesh,Sitapur,39,21,0,0,
2020-05-24,Uttar Pradesh,Sitapur,39,19,0,0,
2020-05-25,Uttar Pradesh,Sitapur,39,19,0,0,
2020-05-26,Uttar Pradesh,Sitapur,39,24,0,0,
2020-05-27,Uttar Pradesh,Sitapur,40,24,0,0,
2020-05-28,Uttar Pradesh,Sitapur,40,33,0,0,
2020-05-29,Uttar Pradesh,Sitapur,40,33,0,0,
2020-05-30,Uttar Pradesh,Sitapur,41,33,0,0,
2020-05-31,Uttar Pradesh,Sitapur,41,33,0,0,
2020-06-01,Uttar Pradesh,Sitapur,42,39,0,0,
2020-06-02,Uttar Pradesh,Sitapur,42,39,0,0,
2020-06-03,Uttar Pradesh,Sitapur,42,39,0,0,
2020-06-04,Uttar Pradesh,Sitapur,43,39,0,0,
2020-06-05,Uttar Pradesh,Sitapur,44,39,0,0,
2020-06-06,Uttar Pradesh,Sitapur,44,39,0,0,
2020-06-07,Uttar Pradesh,Sitapur,44,40,0,0,
2020-06-08,Uttar Pradesh,Sitapur,44,40,0,0,
2020-06-09,Uttar Pradesh,Sitapur,44,40,0,0,
2020-06-10,Uttar Pradesh,Sitapur,44,40,0,0,
2020-06-11,Uttar Pradesh,Sitapur,45,42,0,0,
2020-06-12,Uttar Pradesh,Sitapur,45,42,0,0,
2020-06-13,Uttar Pradesh,Sitapur,46,42,0,0,
2020-06-14,Uttar Pradesh,Sitapur,47,42,0,0,
2020-06-15,Uttar Pradesh,Sitapur,47,42,0,0,
2020-06-16,Uttar Pradesh,Sitapur,48,42,0,0,
2020-06-17,Uttar Pradesh,Sitapur,48,42,0,0,
2020-06-18,Uttar Pradesh,Sitapur,49,42,0,0,
2020-06-19,Uttar Pradesh,Sitapur,50,42,0,0,
2020-06-20,Uttar Pradesh,Sitapur,52,42,0,0,
2020-06-21,Uttar Pradesh,Sitapur,54,43,0,0,
2020-06-22,Uttar Pradesh,Sitapur,56,45,0,0,
2020-06-23,Uttar Pradesh,Sitapur,58,46,0,0,
2020-06-24,Uttar Pradesh,Sitapur,61,47,0,0,
2020-06-25,Uttar Pradesh,Sitapur,62,48,0,0,
2020-06-26,Uttar Pradesh,Sitapur,63,48,0,0,
2020-06-27,Uttar Pradesh,Sitapur,63,49,0,0,
2020-06-28,Uttar Pradesh,Sitapur,63,49,0,0,
2020-06-29,Uttar Pradesh,Sitapur,63,49,0,0,
2020-06-30,Uttar Pradesh,Sitapur,63,49,0,0,
2020-07-01,Uttar Pradesh,Sitapur,63,50,0,0,
2020-07-02,Uttar Pradesh,Sitapur,63,56,0,0,
2020-07-03,Uttar Pradesh,Sitapur,63,56,0,0,
2020-07-04,Uttar Pradesh,Sitapur,65,56,0,0,
2020-07-05,Uttar Pradesh,Sitapur,66,56,0,0,
2020-07-06,Uttar Pradesh,Sitapur,66,56,1,0,
2020-07-07,Uttar Pradesh,Sitapur,71,60,1,0,
2020-07-08,Uttar Pradesh,Sitapur,75,60,1,0,
2020-07-09,Uttar Pradesh,Sitapur,78,60,1,0,
2020-07-10,Uttar Pradesh,Sitapur,90,61,1,0,10902.0
2020-07-11,Uttar Pradesh,Sitapur,92,61,1,0,10999.0
2020-07-12,Uttar Pradesh,Sitapur,97,61,1,0,11429.0
2020-07-13,Uttar Pradesh,Sitapur,98,61,1,0,11751.0
2020-07-14,Uttar Pradesh,Sitapur,99,61,1,0,11751.0
2020-07-15,Uttar Pradesh,Sitapur,108,61,1,0,11751.0
2020-07-16,Uttar Pradesh,Sitapur,114,64,1,0,12598.0
2020-07-17,Uttar Pradesh,Sitapur,115,65,1,0,12918.0
2020-07-18,Uttar Pradesh,Sitapur,120,66,1,0,13083.0
2020-07-19,Uttar Pradesh,Sitapur,131,71,1,0,13083.0
2020-07-20,Uttar Pradesh,Sitapur,132,71,1,0,13800.0
2020-07-21,Uttar Pradesh,Sitapur,148,73,1,0,14025.0
2020-07-22,Uttar Pradesh,Sitapur,154,76,1,0,14335.0
2020-07-23,Uttar Pradesh,Sitapur,182,81,1,0,14635.0
2020-07-24,Uttar Pradesh,Sitapur,197,82,1,0,15260.0
2020-07-25,Uttar Pradesh,Sitapur,209,85,1,0,15260.0
2020-07-26,Uttar Pradesh,Sitapur,245,88,1,0,15968.0
2020-07-27,Uttar Pradesh,Sitapur,264,101,1,0,16970.0
2020-07-28,Uttar Pradesh,Sitapur,339,102,1,0,17177.0
2020-07-29,Uttar Pradesh,Sitapur,424,103,1,0,17487.0
2020-07-30,Uttar Pradesh,Sitapur,492,117,1,0,21463.0
2020-07-31,Uttar Pradesh,Sitapur,512,128,1,0,22403.0
2020-08-01,Uttar Pradesh,Sitapur,503,140,1,0,22403.0
2020-08-02,Uttar Pradesh,Sitapur,557,145,1,0,23852.0
2020-08-03,Uttar Pradesh,Sitapur,615,166,1,0,23852.0
2020-08-04,Uttar Pradesh,Sitapur,636,166,1,0,23852.0
2020-08-05,Uttar Pradesh,Sitapur,657,196,1,0,25453.0
2020-08-06,Uttar Pradesh,Sitapur,676,200,1,0,25759.0
2020-08-07,Uttar Pradesh,Sitapur,692,351,1,0,27385.0
2020-08-08,Uttar Pradesh,Sitapur,778,362,1,0,28126.0
2020-08-09,Uttar Pradesh,Sitapur,822,400,1,0,28426.0
2020-08-10,Uttar Pradesh,Sitapur,876,423,1,0,29338.0
2020-08-11,Uttar Pradesh,Sitapur,937,434,1,0,29935.0
2020-08-12,Uttar Pradesh,Sitapur,999,465,1,0,30335.0
2020-08-13,Uttar Pradesh,Sitapur,1033,512,2,0,30635.0
2020-08-14,Uttar Pradesh,Sitapur,1089,528,3,0,30935.0
2020-08-15,Uttar Pradesh,Sitapur,1099,576,3,0,30935.0
2020-08-16,Uttar Pradesh,Sitapur,1185,585,3,0,32335.0
2020-08-17,Uttar Pradesh,Sitapur,1276,600,3,0,32591.0
2020-08-18,Uttar Pradesh,Sitapur,1284,621,4,0,32591.0
2020-08-19,Uttar Pradesh,Sitapur,1314,726,5,0,33898.0
2020-08-20,Uttar Pradesh,Sitapur,1401,820,5,0,15968.0
2020-08-21,Uttar Pradesh,Sitapur,1495,875,5,0,36410.0
2020-08-22,Uttar Pradesh,Sitapur,1588,888,5,0,36410.0
2020-08-23,Uttar Pradesh,Sitapur,1662,989,5,0,39341.0
2020-08-24,Uttar Pradesh,Sitapur,1687,1019,5,0,39341.0
2020-08-25,Uttar Pradesh,Sitapur,1705,1109,6,0,39930.0
2020-08-26,Uttar Pradesh,Sitapur,1790,1146,6,0,40230.0
2020-08-27,Uttar Pradesh,Sitapur,1819,1187,6,0,40230.0
2020-08-28,Uttar Pradesh,Sitapur,1891,1252,7,0,42912.0
2020-08-29,Uttar Pradesh,Sitapur,1963,1351,7,0,43943.0
2020-08-30,Uttar Pradesh,Sitapur,2025,1441,8,0,44243.0
2020-08-31,Uttar Pradesh,Sitapur,2067,1488,8,0,47193.0
2020-09-01,Uttar Pradesh,Sitapur,2104,1537,8,0,47193.0
2020-09-02,Uttar Pradesh,Sitapur,2154,1561,8,0,49233.0
2020-09-03,Uttar Pradesh,Sitapur,2200,1619,9,0,50343.0
2020-09-04,Uttar Pradesh,Sitapur,2304,1658,12,0,50623.0
2020-09-05,Uttar Pradesh,Sitapur,2387,1709,13,0,50923.0
2020-09-06,Uttar Pradesh,Sitapur,2521,1780,13,0,50923.0
2020-09-07,Uttar Pradesh,Sitapur,2546,1842,13,0,50923.0
2020-09-08,Uttar Pradesh,Sitapur,2566,1912,15,0,56140.0
2020-09-09,Uttar Pradesh,Sitapur,2646,1969,16,0,56380.0
2020-09-10,Uttar Pradesh,Sitapur,2764,2002,17,0,57680.0
2020-09-11,Uttar Pradesh,Sitapur,2804,2070,23,0,58380.0
2020-09-12,Uttar Pradesh,Sitapur,2864,2148,23,0,60380.0
2020-09-13,Uttar Pradesh,Sitapur,2904,2234,24,0,61380.0
2020-09-14,Uttar Pradesh,Sitapur,2927,2316,25,0,67733.0
2020-09-15,Uttar Pradesh,Sitapur,2990,2366,26,0,67733.0
