Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Haryana,Rohtak,4,0,1,0,
2020-04-27,Haryana,Rohtak,4,0,1,0,
2020-04-28,Haryana,Rohtak,4,0,1,0,
2020-04-29,Haryana,Rohtak,4,0,1,0,
2020-04-30,Haryana,Rohtak,4,0,1,0,
2020-05-01,Haryana,Rohtak,4,2,1,0,
2020-05-02,Haryana,Rohtak,4,2,1,0,
2020-05-03,Haryana,Rohtak,4,2,1,0,
2020-05-04,Haryana,Rohtak,4,2,1,0,
2020-05-05,Haryana,Rohtak,4,2,1,0,
2020-05-06,Haryana,Rohtak,4,2,1,0,
2020-05-07,Haryana,Rohtak,4,2,1,0,
2020-05-08,Haryana,Rohtak,4,2,1,0,
2020-05-09,Haryana,Rohtak,4,2,1,0,
2020-05-10,Haryana,Rohtak,5,2,1,0,
2020-05-11,Haryana,Rohtak,5,2,1,0,
2020-05-12,Haryana,Rohtak,5,2,1,0,
2020-05-13,Haryana,Rohtak,7,2,1,0,
2020-05-14,Haryana,Rohtak,7,2,1,0,
2020-05-15,Haryana,Rohtak,8,2,1,0,
2020-05-16,Haryana,Rohtak,8,2,1,0,
2020-05-17,Haryana,Rohtak,12,2,1,0,
2020-05-18,Haryana,Rohtak,12,4,1,0,
2020-05-19,Haryana,Rohtak,13,4,1,0,
2020-05-20,Haryana,Rohtak,13,4,1,0,
2020-05-21,Haryana,Rohtak,14,7,1,0,
2020-05-22,Haryana,Rohtak,15,7,1,0,
2020-05-23,Haryana,Rohtak,15,9,1,0,
2020-05-24,Haryana,Rohtak,16,9,1,0,
2020-05-25,Haryana,Rohtak,16,10,1,0,
2020-05-26,Haryana,Rohtak,16,11,1,0,
2020-05-27,Haryana,Rohtak,19,11,1,0,
2020-05-28,Haryana,Rohtak,24,11,1,0,
2020-05-29,Haryana,Rohtak,30,11,1,0,
2020-05-30,Haryana,Rohtak,31,11,1,0,
2020-05-31,Haryana,Rohtak,31,11,1,0,
2020-06-01,Haryana,Rohtak,45,11,1,0,
2020-06-02,Haryana,Rohtak,90,11,1,0,
2020-06-03,Haryana,Rohtak,97,11,1,0,
2020-06-04,Haryana,Rohtak,110,11,1,0,
2020-06-05,Haryana,Rohtak,114,11,1,0,
2020-06-06,Haryana,Rohtak,137,15,1,0,
2020-06-07,Haryana,Rohtak,162,56,1,0,
2020-06-08,Haryana,Rohtak,177,82,2,0,
2020-06-09,Haryana,Rohtak,205,82,3,0,
2020-06-10,Haryana,Rohtak,228,84,3,0,
2020-06-11,Haryana,Rohtak,257,84,4,0,
2020-06-12,Haryana,Rohtak,257,84,4,0,
2020-06-13,Haryana,Rohtak,287,128,4,0,
2020-06-14,Haryana,Rohtak,300,128,6,0,
2020-06-15,Haryana,Rohtak,321,128,6,0,
2020-06-16,Haryana,Rohtak,346,138,6,0,
2020-06-17,Haryana,Rohtak,346,138,6,0,
2020-06-18,Haryana,Rohtak,378,169,6,0,
2020-06-19,Haryana,Rohtak,398,169,6,0,
2020-06-20,Haryana,Rohtak,421,196,6,0,
2020-06-21,Haryana,Rohtak,427,199,6,0,
2020-06-22,Haryana,Rohtak,458,216,6,0,
2020-06-23,Haryana,Rohtak,459,379,7,0,
2020-06-24,Haryana,Rohtak,481,405,7,0,
2020-06-25,Haryana,Rohtak,488,405,7,0,
2020-06-26,Haryana,Rohtak,503,405,7,0,
2020-06-27,Haryana,Rohtak,527,466,7,0,
2020-06-28,Haryana,Rohtak,541,466,7,0,
2020-06-29,Haryana,Rohtak,545,466,7,0,
