Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Karnataka,Gadag,4,0,1,0,
2020-04-27,Karnataka,Gadag,4,0,1,0,
2020-04-28,Karnataka,Gadag,5,0,1,0,
2020-04-29,Karnataka,Gadag,5,0,1,0,
2020-04-30,Karnataka,Gadag,5,0,1,0,
2020-05-01,Karnataka,Gadag,5,1,1,0,
2020-05-02,Karnataka,Gadag,5,1,1,0,
2020-05-03,Karnataka,Gadag,5,1,1,0,
2020-05-04,Karnataka,Gadag,5,1,1,0,
2020-05-05,Karnataka,Gadag,5,1,1,0,
2020-05-06,Karnataka,Gadag,5,1,1,0,
2020-05-07,Karnataka,Gadag,5,1,1,0,
2020-05-08,Karnataka,Gadag,5,1,1,0,
2020-05-09,Karnataka,Gadag,5,1,1,0,
2020-05-10,Karnataka,Gadag,5,4,1,0,
2020-05-11,Karnataka,Gadag,5,4,1,0,
2020-05-12,Karnataka,Gadag,8,4,1,0,
2020-05-13,Karnataka,Gadag,8,4,1,0,
2020-05-14,Karnataka,Gadag,12,4,1,0,
2020-05-15,Karnataka,Gadag,12,4,1,0,
2020-05-16,Karnataka,Gadag,12,4,1,0,
2020-05-17,Karnataka,Gadag,12,4,1,0,
2020-05-18,Karnataka,Gadag,17,4,1,0,
2020-05-19,Karnataka,Gadag,18,4,1,0,
2020-05-20,Karnataka,Gadag,18,4,1,0,
2020-05-21,Karnataka,Gadag,20,4,1,0,
2020-05-22,Karnataka,Gadag,20,4,1,0,
2020-05-23,Karnataka,Gadag,35,4,1,0,
2020-05-24,Karnataka,Gadag,35,4,1,0,
2020-05-25,Karnataka,Gadag,35,4,1,0,
2020-05-26,Karnataka,Gadag,35,6,1,0,
2020-05-27,Karnataka,Gadag,35,6,1,0,
2020-05-28,Karnataka,Gadag,35,11,1,0,
2020-05-29,Karnataka,Gadag,35,11,1,0,
2020-05-30,Karnataka,Gadag,35,12,1,0,
2020-05-31,Karnataka,Gadag,35,14,1,0,
