Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Hoshangabad,32,9,2,0,
2020-04-27,Madhya Pradesh,Hoshangabad,33,9,2,0,
2020-04-28,Madhya Pradesh,Hoshangabad,34,9,2,0,
2020-04-29,Madhya Pradesh,Hoshangabad,35,14,2,0,
2020-04-30,Madhya Pradesh,Hoshangabad,35,14,3,0,
2020-05-01,Madhya Pradesh,Hoshangabad,35,17,3,0,
2020-05-02,Madhya Pradesh,Hoshangabad,35,19,4,0,
2020-05-03,Madhya Pradesh,Hoshangabad,36,19,4,0,
2020-05-04,Madhya Pradesh,Hoshangabad,36,19,3,0,
2020-05-05,Madhya Pradesh,Hoshangabad,36,19,3,0,
2020-05-06,Madhya Pradesh,Hoshangabad,36,22,3,0,
2020-05-07,Madhya Pradesh,Hoshangabad,36,22,3,0,
2020-05-08,Madhya Pradesh,Hoshangabad,36,23,3,0,
2020-05-09,Madhya Pradesh,Hoshangabad,36,24,3,0,
2020-05-10,Madhya Pradesh,Hoshangabad,37,25,3,0,
2020-05-11,Madhya Pradesh,Hoshangabad,37,27,3,0,
2020-05-12,Madhya Pradesh,Hoshangabad,37,30,3,0,
2020-05-13,Madhya Pradesh,Hoshangabad,37,31,3,0,
2020-05-14,Madhya Pradesh,Hoshangabad,37,32,3,0,
2020-05-15,Madhya Pradesh,Hoshangabad,37,32,3,0,
2020-05-16,Madhya Pradesh,Hoshangabad,37,32,3,0,
2020-05-17,Madhya Pradesh,Hoshangabad,37,33,3,0,
2020-05-18,Madhya Pradesh,Hoshangabad,37,33,3,0,
2020-05-19,Madhya Pradesh,Hoshangabad,37,33,3,0,
2020-05-20,Madhya Pradesh,Hoshangabad,37,33,3,0,
2020-05-21,Madhya Pradesh,Hoshangabad,37,33,3,0,
2020-05-22,Madhya Pradesh,Hoshangabad,37,33,3,0,
2020-05-23,Madhya Pradesh,Hoshangabad,37,33,3,0,
2020-05-24,Madhya Pradesh,Hoshangabad,37,33,3,0,
2020-05-25,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-05-26,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-05-27,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-05-28,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-05-29,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-05-30,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-05-31,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-01,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-02,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-03,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-04,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-05,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-06,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-07,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-08,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-09,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-10,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-11,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-12,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-13,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-14,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-15,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-16,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-17,Madhya Pradesh,Hoshangabad,37,34,3,0,
2020-06-18,Madhya Pradesh,Hoshangabad,41,34,3,0,
2020-06-19,Madhya Pradesh,Hoshangabad,41,34,3,0,
2020-06-20,Madhya Pradesh,Hoshangabad,41,34,3,0,766.0
2020-06-21,Madhya Pradesh,Hoshangabad,41,34,3,0,766.0
2020-06-22,Madhya Pradesh,Hoshangabad,41,34,3,0,769.0
2020-06-23,Madhya Pradesh,Hoshangabad,41,34,3,0,770.0
2020-06-24,Madhya Pradesh,Hoshangabad,41,34,3,0,770.0
