Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-17,Odisha,Rayagada,0,0,0,0,578.0
2020-05-18,Odisha,Rayagada,0,0,0,0,578.0
2020-05-19,Odisha,Rayagada,0,0,0,0,578.0
2020-05-20,Odisha,Rayagada,0,0,0,0,578.0
2020-05-21,Odisha,Rayagada,0,0,0,0,578.0
2020-05-22,Odisha,Rayagada,0,0,0,0,578.0
2020-05-23,Odisha,Rayagada,0,0,0,0,578.0
2020-05-24,Odisha,Rayagada,0,0,0,0,578.0
2020-05-25,Odisha,Rayagada,0,0,0,0,578.0
2020-05-26,Odisha,Rayagada,0,0,0,0,578.0
2020-05-27,Odisha,Rayagada,0,0,0,0,578.0
2020-05-28,Odisha,Rayagada,0,0,0,0,578.0
2020-05-29,Odisha,Rayagada,0,0,0,0,578.0
2020-05-30,Odisha,Rayagada,0,0,0,0,578.0
2020-05-31,Odisha,Rayagada,0,0,0,0,578.0
2020-06-01,Odisha,Rayagada,0,0,0,0,578.0
2020-06-02,Odisha,Rayagada,0,0,0,0,578.0
2020-06-03,Odisha,Rayagada,1,0,0,0,578.0
2020-06-04,Odisha,Rayagada,1,0,0,0,578.0
2020-06-05,Odisha,Rayagada,2,0,0,0,578.0
2020-06-06,Odisha,Rayagada,2,0,0,0,578.0
2020-06-07,Odisha,Rayagada,2,0,0,0,578.0
2020-06-08,Odisha,Rayagada,3,0,0,0,578.0
2020-06-09,Odisha,Rayagada,3,0,0,0,578.0
2020-06-10,Odisha,Rayagada,7,0,0,0,578.0
2020-06-11,Odisha,Rayagada,7,0,0,0,578.0
2020-06-12,Odisha,Rayagada,7,0,0,0,578.0
2020-06-13,Odisha,Rayagada,7,2,0,0,578.0
2020-06-14,Odisha,Rayagada,7,2,0,0,578.0
2020-06-15,Odisha,Rayagada,12,7,0,0,578.0
2020-06-16,Odisha,Rayagada,12,7,0,0,578.0
2020-06-17,Odisha,Rayagada,12,7,0,0,578.0
2020-06-18,Odisha,Rayagada,12,7,0,0,578.0
2020-06-19,Odisha,Rayagada,12,7,0,0,578.0
2020-06-20,Odisha,Rayagada,17,7,0,0,578.0
2020-06-21,Odisha,Rayagada,17,7,0,0,578.0
2020-06-22,Odisha,Rayagada,17,7,0,0,578.0
2020-06-23,Odisha,Rayagada,22,7,0,0,578.0
2020-06-24,Odisha,Rayagada,22,7,0,0,578.0
2020-06-25,Odisha,Rayagada,22,12,0,0,578.0
2020-06-26,Odisha,Rayagada,22,12,0,0,578.0
2020-06-27,Odisha,Rayagada,38,12,0,0,578.0
2020-06-28,Odisha,Rayagada,38,12,0,0,578.0
2020-06-29,Odisha,Rayagada,39,12,0,0,578.0
2020-06-30,Odisha,Rayagada,39,12,0,0,578.0
2020-07-01,Odisha,Rayagada,39,12,0,0,578.0
2020-07-02,Odisha,Rayagada,39,17,0,0,578.0
2020-07-03,Odisha,Rayagada,115,22,0,0,578.0
2020-07-04,Odisha,Rayagada,115,22,0,0,578.0
2020-07-05,Odisha,Rayagada,115,22,0,0,578.0
2020-07-06,Odisha,Rayagada,128,38,0,0,578.0
2020-07-07,Odisha,Rayagada,138,38,0,0,578.0
2020-07-08,Odisha,Rayagada,139,38,1,0,578.0
2020-07-09,Odisha,Rayagada,139,38,1,0,578.0
2020-07-10,Odisha,Rayagada,139,123,1,0,578.0
2020-07-11,Odisha,Rayagada,139,123,1,0,578.0
2020-07-12,Odisha,Rayagada,141,123,1,0,578.0
2020-07-13,Odisha,Rayagada,141,124,1,0,578.0
2020-07-14,Odisha,Rayagada,165,126,1,0,578.0
2020-07-15,Odisha,Rayagada,166,127,1,0,578.0
2020-07-16,Odisha,Rayagada,167,127,1,0,578.0
2020-07-17,Odisha,Rayagada,186,127,1,0,578.0
2020-07-18,Odisha,Rayagada,187,127,1,0,578.0
2020-07-19,Odisha,Rayagada,195,136,1,0,578.0
2020-07-20,Odisha,Rayagada,195,138,1,0,578.0
2020-07-21,Odisha,Rayagada,242,139,2,0,578.0
2020-07-22,Odisha,Rayagada,338,139,2,0,578.0
2020-07-23,Odisha,Rayagada,422,139,2,0,578.0
2020-07-24,Odisha,Rayagada,422,200,3,0,578.0
2020-07-25,Odisha,Rayagada,487,200,4,0,578.0
2020-07-26,Odisha,Rayagada,532,337,4,0,578.0
2020-07-27,Odisha,Rayagada,600,349,4,0,578.0
2020-07-28,Odisha,Rayagada,624,359,6,0,578.0
