Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-03,West Bengal,Other State,10,0,0,0,
2020-05-04,West Bengal,Other State,10,0,0,0,
2020-05-05,West Bengal,Other State,11,0,1,0,
2020-05-06,West Bengal,Other State,11,0,1,0,
2020-05-07,West Bengal,Other State,14,0,1,0,
2020-05-08,West Bengal,Other State,14,0,1,0,
2020-05-09,West Bengal,Other State,15,1,1,0,
2020-05-10,West Bengal,Other State,15,1,1,0,
2020-05-11,West Bengal,Other State,17,2,1,0,
2020-05-12,West Bengal,Other State,16,2,1,0,
2020-05-13,West Bengal,Other State,16,2,1,0,
2020-05-14,West Bengal,Other State,17,2,1,0,
2020-05-15,West Bengal,Other State,17,2,1,0,
2020-05-16,West Bengal,Other State,19,2,1,0,
2020-05-17,West Bengal,Other State,20,2,1,0,
2020-05-18,West Bengal,Other State,20,2,1,0,
2020-05-19,West Bengal,Other State,22,3,1,0,
2020-05-20,West Bengal,Other State,25,3,1,0,
2020-05-21,West Bengal,Other State,25,5,1,0,
2020-05-22,West Bengal,Other State,25,5,1,0,
2020-05-23,West Bengal,Other State,27,5,1,0,
2020-05-24,West Bengal,Other State,31,5,1,0,
2020-05-25,West Bengal,Other State,36,6,1,0,
2020-05-26,West Bengal,Other State,43,8,2,0,
2020-05-27,West Bengal,Other State,45,10,2,0,
2020-05-28,West Bengal,Other State,48,10,2,0,
2020-05-29,West Bengal,Other State,54,11,2,0,
2020-05-30,West Bengal,Other State,57,12,2,0,
2020-05-31,West Bengal,Other State,58,12,2,0,
2020-06-01,West Bengal,Other State,59,14,3,0,
2020-06-02,West Bengal,Other State,59,14,3,0,
2020-06-03,West Bengal,Other State,60,14,3,0,
2020-06-04,West Bengal,Other State,60,16,3,0,
2020-06-05,West Bengal,Other State,61,17,3,0,
2020-06-06,West Bengal,Other State,64,18,3,0,
2020-06-07,West Bengal,Other State,66,18,3,0,
2020-06-08,West Bengal,Other State,66,18,3,0,
2020-06-09,West Bengal,Other State,66,18,3,0,
2020-06-10,West Bengal,Other State,66,41,3,0,
2020-06-11,West Bengal,Other State,66,43,3,0,
2020-06-12,West Bengal,Other State,66,43,3,0,
2020-06-13,West Bengal,Other State,66,44,3,0,
2020-06-14,West Bengal,Other State,66,44,3,0,
2020-06-15,West Bengal,Other State,66,44,3,0,
2020-06-16,West Bengal,Other State,66,44,3,0,
2020-06-17,West Bengal,Other State,66,45,3,0,
2020-06-18,West Bengal,Other State,66,45,3,0,
2020-06-19,West Bengal,Other State,66,45,3,0,
2020-06-20,West Bengal,Other State,66,45,3,0,
2020-06-21,West Bengal,Other State,66,45,3,0,
2020-06-22,West Bengal,Other State,66,55,3,0,
2020-06-23,West Bengal,Other State,66,58,3,0,
2020-06-24,West Bengal,Other State,66,59,3,0,
2020-06-25,West Bengal,Other State,66,59,3,0,
2020-06-26,West Bengal,Other State,66,59,3,0,
2020-06-27,West Bengal,Other State,66,59,3,0,
2020-06-28,West Bengal,Other State,66,63,3,0,
2020-06-29,West Bengal,Other State,66,63,3,0,
2020-06-30,West Bengal,Other State,66,63,3,0,
2020-07-01,West Bengal,Other State,66,63,3,0,
2020-07-02,West Bengal,Other State,66,63,3,0,
2020-07-03,West Bengal,Other State,66,63,3,0,
2020-07-04,West Bengal,Other State,66,63,3,0,
2020-07-05,West Bengal,Other State,66,63,3,0,
2020-07-06,West Bengal,Other State,66,63,3,0,
2020-07-07,West Bengal,Other State,66,63,3,0,
2020-07-08,West Bengal,Other State,66,63,3,0,
2020-07-09,West Bengal,Other State,66,63,3,0,
2020-07-10,West Bengal,Other State,66,63,3,0,
2020-07-11,West Bengal,Other State,66,63,3,0,
2020-07-12,West Bengal,Other State,66,63,3,0,
2020-07-13,West Bengal,Other State,66,63,3,0,
2020-07-14,West Bengal,Other State,66,63,3,0,
2020-07-15,West Bengal,Other State,66,63,3,0,
2020-07-16,West Bengal,Other State,66,63,3,0,
2020-07-17,West Bengal,Other State,66,63,3,0,
2020-07-18,West Bengal,Other State,66,63,3,0,
2020-07-19,West Bengal,Other State,66,63,3,0,
2020-07-20,West Bengal,Other State,66,63,3,0,
2020-07-21,West Bengal,Other State,66,63,3,0,
2020-07-22,West Bengal,Other State,66,63,3,0,
2020-07-23,West Bengal,Other State,66,63,3,0,
2020-07-24,West Bengal,Other State,66,63,3,0,
2020-07-25,West Bengal,Other State,66,63,3,0,
2020-07-26,West Bengal,Other State,66,63,3,0,
2020-07-27,West Bengal,Other State,66,63,3,0,
2020-07-28,West Bengal,Other State,66,63,3,0,
2020-07-29,West Bengal,Other State,66,63,3,0,
2020-07-30,West Bengal,Other State,66,63,3,0,
2020-07-31,West Bengal,Other State,66,63,3,0,
2020-08-01,West Bengal,Other State,66,63,3,0,
2020-08-02,West Bengal,Other State,66,63,3,0,
2020-08-03,West Bengal,Other State,66,63,3,0,
2020-08-04,West Bengal,Other State,66,63,3,0,
2020-08-05,West Bengal,Other State,66,63,3,0,
2020-08-06,West Bengal,Other State,66,63,3,0,
2020-08-07,West Bengal,Other State,66,63,3,0,
