Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-09-07,Odisha,State Pool,140,0,0,0,
2020-09-08,Odisha,State Pool,242,0,0,0,
2020-09-09,Odisha,State Pool,418,0,0,0,
2020-09-10,Odisha,State Pool,532,0,0,0,
2020-09-11,Odisha,State Pool,738,0,0,0,
2020-09-12,Odisha,State Pool,930,0,0,0,
2020-09-13,Odisha,State Pool,1037,0,0,0,
2020-09-14,Odisha,State Pool,1255,0,0,0,
2020-09-15,Odisha,State Pool,1599,0,0,0,
2020-09-16,Odisha,State Pool,1861,0,0,0,
2020-09-17,Odisha,State Pool,2191,0,0,0,
2020-09-18,Odisha,State Pool,2528,320,0,0,
2020-09-19,Odisha,State Pool,2738,532,0,0,
2020-09-20,Odisha,State Pool,2963,736,0,0,
2020-09-21,Odisha,State Pool,3169,924,0,0,
2020-09-22,Odisha,State Pool,3412,1030,0,0,
2020-09-23,Odisha,State Pool,3581,1247,0,0,
2020-09-24,Odisha,State Pool,3745,1531,0,0,
2020-09-25,Odisha,State Pool,3969,1857,0,0,
2020-09-26,Odisha,State Pool,4295,2444,0,0,
2020-09-27,Odisha,State Pool,4509,2523,0,0,
2020-09-28,Odisha,State Pool,4657,2712,0,0,
2020-09-29,Odisha,State Pool,4868,2803,0,0,
2020-09-30,Odisha,State Pool,5022,2965,0,0,
2020-10-01,Odisha,State Pool,5262,3202,0,0,
2020-10-02,Odisha,State Pool,5420,3515,0,0,
2020-10-03,Odisha,State Pool,5567,3664,0,0,
2020-10-04,Odisha,State Pool,5716,3953,0,0,
2020-10-05,Odisha,State Pool,5822,4240,0,0,
2020-10-06,Odisha,State Pool,5908,4404,0,0,
2020-10-07,Odisha,State Pool,6110,4647,0,0,
2020-10-08,Odisha,State Pool,6240,4847,0,0,
2020-10-09,Odisha,State Pool,6334,5011,0,0,
2020-10-10,Odisha,State Pool,6422,5179,0,0,
2020-10-11,Odisha,State Pool,6508,5404,0,0,
2020-10-12,Odisha,State Pool,6583,5559,0,0,
2020-10-13,Odisha,State Pool,6650,5709,0,0,
2020-10-14,Odisha,State Pool,6724,5809,0,0,
2020-10-15,Odisha,State Pool,6796,5893,0,0,
2020-10-16,Odisha,State Pool,6858,6096,0,0,
2020-10-17,Odisha,State Pool,6908,6224,0,0,
2020-10-18,Odisha,State Pool,6964,6317,0,0,
2020-10-19,Odisha,State Pool,7029,6387,0,0,
2020-10-20,Odisha,State Pool,7072,6466,0,0,
2020-10-21,Odisha,State Pool,7123,6552,0,0,
2020-10-22,Odisha,State Pool,7173,6645,0,0,
2020-10-23,Odisha,State Pool,7217,6713,0,0,
2020-10-24,Odisha,State Pool,7252,6782,0,0,
2020-10-25,Odisha,State Pool,7283,6839,0,0,
2020-10-26,Odisha,State Pool,7309,6889,0,0,
2020-10-27,Odisha,State Pool,7338,6944,0,0,
2020-10-28,Odisha,State Pool,7374,7014,0,0,
2020-10-29,Odisha,State Pool,7410,7014,0,0,
