Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Jammu and Kashmir,Kathua,1,0,0,0,
2020-04-27,Jammu and Kashmir,Kathua,1,0,0,0,
2020-04-28,Jammu and Kashmir,Kathua,1,0,0,0,
2020-04-29,Jammu and Kashmir,Kathua,1,0,0,0,
2020-04-30,Jammu and Kashmir,Kathua,1,0,0,0,
2020-05-01,Jammu and Kashmir,Kathua,1,0,0,0,
2020-05-02,Jammu and Kashmir,Kathua,1,0,0,0,
2020-05-03,Jammu and Kashmir,Kathua,1,0,0,0,
2020-05-04,Jammu and Kashmir,Kathua,1,0,0,0,
2020-05-05,Jammu and Kashmir,Kathua,1,0,0,0,
2020-05-06,Jammu and Kashmir,Kathua,1,0,0,0,
2020-05-07,Jammu and Kashmir,Kathua,1,0,0,0,
2020-05-08,Jammu and Kashmir,Kathua,1,1,0,0,
2020-05-09,Jammu and Kashmir,Kathua,2,1,0,0,
2020-05-10,Jammu and Kashmir,Kathua,3,1,0,0,
2020-05-11,Jammu and Kashmir,Kathua,6,1,0,0,
2020-05-12,Jammu and Kashmir,Kathua,13,1,0,0,
2020-05-13,Jammu and Kashmir,Kathua,17,1,0,0,
2020-05-14,Jammu and Kashmir,Kathua,17,1,0,0,
2020-05-15,Jammu and Kashmir,Kathua,21,1,0,0,
2020-05-16,Jammu and Kashmir,Kathua,31,1,0,0,
2020-05-17,Jammu and Kashmir,Kathua,32,1,0,0,
2020-05-18,Jammu and Kashmir,Kathua,34,1,0,0,
2020-05-19,Jammu and Kashmir,Kathua,36,1,0,0,
2020-05-20,Jammu and Kashmir,Kathua,37,1,0,0,
2020-05-21,Jammu and Kashmir,Kathua,40,4,0,0,
2020-05-22,Jammu and Kashmir,Kathua,40,4,0,0,
2020-05-23,Jammu and Kashmir,Kathua,41,6,0,0,
2020-05-24,Jammu and Kashmir,Kathua,45,6,0,0,
2020-05-25,Jammu and Kashmir,Kathua,49,6,0,0,
2020-05-26,Jammu and Kashmir,Kathua,53,15,0,0,
2020-05-27,Jammu and Kashmir,Kathua,56,16,0,0,
2020-05-28,Jammu and Kashmir,Kathua,59,16,0,0,
2020-05-29,Jammu and Kashmir,Kathua,65,19,0,0,
2020-05-30,Jammu and Kashmir,Kathua,71,19,0,0,
2020-05-31,Jammu and Kashmir,Kathua,74,20,0,0,
2020-06-01,Jammu and Kashmir,Kathua,79,25,0,0,
2020-06-02,Jammu and Kashmir,Kathua,81,27,0,0,
2020-06-03,Jammu and Kashmir,Kathua,80,27,0,0,
2020-06-04,Jammu and Kashmir,Kathua,83,28,0,0,
2020-06-05,Jammu and Kashmir,Kathua,94,32,0,0,
2020-06-06,Jammu and Kashmir,Kathua,105,36,0,0,
2020-06-07,Jammu and Kashmir,Kathua,107,38,0,0,
2020-06-08,Jammu and Kashmir,Kathua,118,40,0,0,
2020-06-09,Jammu and Kashmir,Kathua,121,45,0,0,
2020-06-10,Jammu and Kashmir,Kathua,123,49,0,0,
2020-06-11,Jammu and Kashmir,Kathua,123,49,0,0,
2020-06-12,Jammu and Kashmir,Kathua,149,59,0,0,
2020-06-13,Jammu and Kashmir,Kathua,155,69,0,0,
2020-06-14,Jammu and Kashmir,Kathua,159,71,0,0,
2020-06-15,Jammu and Kashmir,Kathua,160,76,0,0,
2020-06-16,Jammu and Kashmir,Kathua,162,76,0,0,
2020-06-17,Jammu and Kashmir,Kathua,163,81,0,0,
2020-06-18,Jammu and Kashmir,Kathua,175,93,0,0,
2020-06-19,Jammu and Kashmir,Kathua,182,97,0,0,
2020-06-20,Jammu and Kashmir,Kathua,189,102,0,0,
2020-06-21,Jammu and Kashmir,Kathua,194,106,0,0,
2020-06-22,Jammu and Kashmir,Kathua,196,112,0,0,
2020-06-23,Jammu and Kashmir,Kathua,201,115,0,0,
2020-06-24,Jammu and Kashmir,Kathua,203,117,0,0,
2020-06-25,Jammu and Kashmir,Kathua,206,119,0,0,
2020-06-26,Jammu and Kashmir,Kathua,211,128,0,0,
2020-06-27,Jammu and Kashmir,Kathua,211,152,0,0,
2020-06-28,Jammu and Kashmir,Kathua,214,152,0,0,
2020-06-29,Jammu and Kashmir,Kathua,227,156,0,0,
2020-06-30,Jammu and Kashmir,Kathua,232,160,1,0,
2020-07-01,Jammu and Kashmir,Kathua,232,161,1,0,
2020-07-02,Jammu and Kashmir,Kathua,232,165,1,0,
2020-07-03,Jammu and Kashmir,Kathua,242,177,1,0,
2020-07-04,Jammu and Kashmir,Kathua,242,177,1,0,
2020-07-05,Jammu and Kashmir,Kathua,249,188,1,0,
2020-07-06,Jammu and Kashmir,Kathua,254,190,1,0,
2020-07-07,Jammu and Kashmir,Kathua,260,195,1,0,
2020-07-08,Jammu and Kashmir,Kathua,261,200,1,0,
2020-07-09,Jammu and Kashmir,Kathua,265,201,1,0,
2020-07-10,Jammu and Kashmir,Kathua,272,206,1,0,
2020-07-11,Jammu and Kashmir,Kathua,292,210,1,0,
2020-07-12,Jammu and Kashmir,Kathua,300,211,1,0,
2020-07-13,Jammu and Kashmir,Kathua,316,224,1,0,
2020-07-14,Jammu and Kashmir,Kathua,326,229,1,0,
2020-07-15,Jammu and Kashmir,Kathua,326,229,1,0,
2020-07-16,Jammu and Kashmir,Kathua,328,230,1,0,
2020-07-17,Jammu and Kashmir,Kathua,349,237,1,0,
2020-07-18,Jammu and Kashmir,Kathua,352,239,1,0,
2020-07-19,Jammu and Kashmir,Kathua,360,247,1,0,
2020-07-20,Jammu and Kashmir,Kathua,373,251,1,0,
2020-07-21,Jammu and Kashmir,Kathua,386,269,1,0,
2020-07-22,Jammu and Kashmir,Kathua,396,276,1,0,
2020-07-23,Jammu and Kashmir,Kathua,404,279,1,0,
2020-07-24,Jammu and Kashmir,Kathua,433,287,1,0,
2020-07-25,Jammu and Kashmir,Kathua,460,298,1,0,
2020-07-26,Jammu and Kashmir,Kathua,465,302,1,0,
2020-07-27,Jammu and Kashmir,Kathua,475,315,1,0,
2020-07-28,Jammu and Kashmir,Kathua,494,324,1,0,
2020-07-29,Jammu and Kashmir,Kathua,511,330,1,0,
2020-07-30,Jammu and Kashmir,Kathua,511,330,1,0,
2020-07-31,Jammu and Kashmir,Kathua,522,343,1,0,
2020-08-01,Jammu and Kashmir,Kathua,530,352,1,0,
2020-08-02,Jammu and Kashmir,Kathua,535,360,1,0,
2020-08-03,Jammu and Kashmir,Kathua,547,369,1,0,
2020-08-04,Jammu and Kashmir,Kathua,551,411,1,0,
2020-08-05,Jammu and Kashmir,Kathua,559,427,1,0,
2020-08-06,Jammu and Kashmir,Kathua,565,455,1,0,
2020-08-07,Jammu and Kashmir,Kathua,574,457,1,0,
2020-08-08,Jammu and Kashmir,Kathua,589,484,1,0,
2020-08-09,Jammu and Kashmir,Kathua,594,504,1,0,
2020-08-10,Jammu and Kashmir,Kathua,602,511,1,0,
2020-08-11,Jammu and Kashmir,Kathua,612,523,1,0,
2020-08-12,Jammu and Kashmir,Kathua,626,528,1,0,
2020-08-13,Jammu and Kashmir,Kathua,636,535,1,0,
2020-08-14,Jammu and Kashmir,Kathua,645,536,1,0,
2020-08-15,Jammu and Kashmir,Kathua,655,540,1,0,
2020-08-16,Jammu and Kashmir,Kathua,663,554,1,0,
2020-08-17,Jammu and Kashmir,Kathua,674,560,1,0,
2020-08-18,Jammu and Kashmir,Kathua,677,571,1,0,
2020-08-19,Jammu and Kashmir,Kathua,681,573,1,0,
2020-08-20,Jammu and Kashmir,Kathua,695,580,1,0,
2020-08-21,Jammu and Kashmir,Kathua,706,590,1,0,
2020-08-22,Jammu and Kashmir,Kathua,718,594,1,0,
2020-08-23,Jammu and Kashmir,Kathua,730,610,1,0,
2020-08-24,Jammu and Kashmir,Kathua,744,615,1,0,
2020-08-25,Jammu and Kashmir,Kathua,755,627,2,0,
2020-08-26,Jammu and Kashmir,Kathua,782,641,2,0,
2020-08-27,Jammu and Kashmir,Kathua,807,642,3,0,
2020-08-28,Jammu and Kashmir,Kathua,822,650,3,0,
2020-08-29,Jammu and Kashmir,Kathua,841,658,3,0,
2020-08-30,Jammu and Kashmir,Kathua,871,677,3,0,
2020-08-31,Jammu and Kashmir,Kathua,904,693,3,0,
2020-09-01,Jammu and Kashmir,Kathua,932,707,3,0,
2020-09-02,Jammu and Kashmir,Kathua,951,716,4,0,
2020-09-03,Jammu and Kashmir,Kathua,972,726,5,0,
2020-09-04,Jammu and Kashmir,Kathua,1012,747,5,0,
2020-09-05,Jammu and Kashmir,Kathua,1039,756,8,0,
2020-09-06,Jammu and Kashmir,Kathua,1070,759,9,0,
2020-09-07,Jammu and Kashmir,Kathua,1091,774,10,0,
2020-09-08,Jammu and Kashmir,Kathua,1122,804,10,0,
2020-09-09,Jammu and Kashmir,Kathua,1158,813,11,0,
2020-09-10,Jammu and Kashmir,Kathua,1205,835,11,0,
2020-09-11,Jammu and Kashmir,Kathua,1243,854,11,0,
2020-09-12,Jammu and Kashmir,Kathua,1285,870,11,0,
2020-09-13,Jammu and Kashmir,Kathua,1333,886,12,0,
2020-09-14,Jammu and Kashmir,Kathua,1360,898,12,0,
2020-09-15,Jammu and Kashmir,Kathua,1422,924,13,0,
2020-09-16,Jammu and Kashmir,Kathua,1502,945,13,0,
2020-09-17,Jammu and Kashmir,Kathua,1577,964,13,0,
2020-09-18,Jammu and Kashmir,Kathua,1619,989,14,0,
2020-09-19,Jammu and Kashmir,Kathua,1673,1038,14,0,
2020-09-20,Jammu and Kashmir,Kathua,1719,1055,15,0,
2020-09-21,Jammu and Kashmir,Kathua,1753,1067,15,0,
2020-09-22,Jammu and Kashmir,Kathua,1794,1104,15,0,
2020-09-23,Jammu and Kashmir,Kathua,1818,1164,17,0,
2020-09-24,Jammu and Kashmir,Kathua,1854,1206,19,0,
2020-09-25,Jammu and Kashmir,Kathua,1893,1275,20,0,
2020-09-26,Jammu and Kashmir,Kathua,1934,1334,21,0,
2020-09-27,Jammu and Kashmir,Kathua,1985,1387,21,0,
2020-09-28,Jammu and Kashmir,Kathua,2022,1463,21,0,
2020-09-29,Jammu and Kashmir,Kathua,2051,1504,21,0,
2020-09-30,Jammu and Kashmir,Kathua,2063,1553,22,0,
2020-10-01,Jammu and Kashmir,Kathua,2079,1563,22,0,
2020-10-02,Jammu and Kashmir,Kathua,2100,1593,24,0,
2020-10-03,Jammu and Kashmir,Kathua,2119,1700,25,0,
2020-10-04,Jammu and Kashmir,Kathua,2140,1781,26,0,
2020-10-05,Jammu and Kashmir,Kathua,2147,1854,26,0,
2020-10-06,Jammu and Kashmir,Kathua,2165,1906,28,0,
2020-10-07,Jammu and Kashmir,Kathua,2175,2034,28,0,
2020-10-08,Jammu and Kashmir,Kathua,2218,2051,28,0,
2020-10-09,Jammu and Kashmir,Kathua,2240,2070,29,0,
