Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Jammu and Kashmir,Samba,4,0,0,0,
2020-04-27,Jammu and Kashmir,Samba,4,0,0,0,
2020-04-28,Jammu and Kashmir,Samba,4,4,0,0,
2020-04-29,Jammu and Kashmir,Samba,4,4,0,0,
2020-04-30,Jammu and Kashmir,Samba,4,4,0,0,
2020-05-01,Jammu and Kashmir,Samba,4,4,0,0,
2020-05-02,Jammu and Kashmir,Samba,6,4,0,0,
2020-05-03,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-04,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-05,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-06,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-07,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-08,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-09,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-10,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-11,Jammu and Kashmir,Samba,7,4,0,0,
2020-05-12,Jammu and Kashmir,Samba,11,4,0,0,
2020-05-13,Jammu and Kashmir,Samba,11,4,0,0,
2020-05-14,Jammu and Kashmir,Samba,11,4,0,0,
2020-05-15,Jammu and Kashmir,Samba,11,4,0,0,
2020-05-16,Jammu and Kashmir,Samba,11,6,0,0,
2020-05-17,Jammu and Kashmir,Samba,13,6,0,0,
2020-05-18,Jammu and Kashmir,Samba,13,6,0,0,
2020-05-19,Jammu and Kashmir,Samba,14,6,0,0,
2020-05-20,Jammu and Kashmir,Samba,16,6,0,0,
2020-05-21,Jammu and Kashmir,Samba,16,6,0,0,
2020-05-22,Jammu and Kashmir,Samba,20,7,0,0,
2020-05-23,Jammu and Kashmir,Samba,20,7,0,0,
2020-05-24,Jammu and Kashmir,Samba,27,7,0,0,
2020-05-25,Jammu and Kashmir,Samba,27,7,0,0,
2020-05-26,Jammu and Kashmir,Samba,29,10,0,0,
2020-05-27,Jammu and Kashmir,Samba,32,10,0,0,
2020-05-28,Jammu and Kashmir,Samba,32,10,0,0,
2020-05-29,Jammu and Kashmir,Samba,34,10,0,0,
2020-05-30,Jammu and Kashmir,Samba,41,11,0,0,
2020-05-31,Jammu and Kashmir,Samba,42,11,0,0,
2020-06-01,Jammu and Kashmir,Samba,43,13,0,0,
2020-06-02,Jammu and Kashmir,Samba,44,13,0,0,
2020-06-03,Jammu and Kashmir,Samba,48,13,0,0,
2020-06-04,Jammu and Kashmir,Samba,51,21,0,0,
2020-06-05,Jammu and Kashmir,Samba,55,21,0,0,
2020-06-06,Jammu and Kashmir,Samba,57,23,0,0,
2020-06-07,Jammu and Kashmir,Samba,59,23,0,0,
2020-06-08,Jammu and Kashmir,Samba,63,23,0,0,
2020-06-09,Jammu and Kashmir,Samba,63,23,0,0,
2020-06-10,Jammu and Kashmir,Samba,69,23,0,0,
2020-06-11,Jammu and Kashmir,Samba,69,27,0,0,
2020-06-12,Jammu and Kashmir,Samba,83,27,0,0,
2020-06-13,Jammu and Kashmir,Samba,91,27,0,0,
2020-06-14,Jammu and Kashmir,Samba,99,28,0,0,
2020-06-15,Jammu and Kashmir,Samba,105,30,0,0,
2020-06-16,Jammu and Kashmir,Samba,112,35,0,0,
2020-06-17,Jammu and Kashmir,Samba,113,42,0,0,
2020-06-18,Jammu and Kashmir,Samba,120,47,0,0,
2020-06-19,Jammu and Kashmir,Samba,124,47,0,0,
2020-06-20,Jammu and Kashmir,Samba,127,50,0,0,
2020-06-21,Jammu and Kashmir,Samba,127,50,0,0,
2020-06-22,Jammu and Kashmir,Samba,127,50,0,0,
2020-06-23,Jammu and Kashmir,Samba,129,59,0,0,
2020-06-24,Jammu and Kashmir,Samba,133,60,0,0,
2020-06-25,Jammu and Kashmir,Samba,134,65,0,0,
2020-06-26,Jammu and Kashmir,Samba,135,69,0,0,
2020-06-27,Jammu and Kashmir,Samba,136,76,0,0,
2020-06-28,Jammu and Kashmir,Samba,136,84,0,0,
2020-06-29,Jammu and Kashmir,Samba,144,86,0,0,
2020-06-30,Jammu and Kashmir,Samba,145,96,0,0,
2020-07-01,Jammu and Kashmir,Samba,147,99,0,0,
2020-07-02,Jammu and Kashmir,Samba,152,106,0,0,
2020-07-03,Jammu and Kashmir,Samba,158,114,0,0,
2020-07-04,Jammu and Kashmir,Samba,168,120,0,0,
2020-07-05,Jammu and Kashmir,Samba,186,120,0,0,
2020-07-06,Jammu and Kashmir,Samba,199,120,0,0,
2020-07-07,Jammu and Kashmir,Samba,201,123,0,0,
2020-07-08,Jammu and Kashmir,Samba,208,128,0,0,
2020-07-09,Jammu and Kashmir,Samba,217,132,0,0,
2020-07-10,Jammu and Kashmir,Samba,218,137,0,0,
2020-07-11,Jammu and Kashmir,Samba,224,137,1,0,
2020-07-12,Jammu and Kashmir,Samba,244,137,1,0,
2020-07-13,Jammu and Kashmir,Samba,268,138,1,0,
2020-07-14,Jammu and Kashmir,Samba,269,144,1,0,
2020-07-15,Jammu and Kashmir,Samba,293,144,1,0,
2020-07-16,Jammu and Kashmir,Samba,301,145,1,0,
2020-07-17,Jammu and Kashmir,Samba,316,172,1,0,
2020-07-18,Jammu and Kashmir,Samba,328,174,1,0,
2020-07-19,Jammu and Kashmir,Samba,328,174,1,0,
2020-07-20,Jammu and Kashmir,Samba,330,176,1,0,
2020-07-21,Jammu and Kashmir,Samba,340,176,1,0,
2020-07-22,Jammu and Kashmir,Samba,344,176,1,0,
2020-07-23,Jammu and Kashmir,Samba,349,176,1,0,
2020-07-24,Jammu and Kashmir,Samba,362,187,1,0,
2020-07-25,Jammu and Kashmir,Samba,364,202,1,0,
2020-07-26,Jammu and Kashmir,Samba,374,202,1,0,
2020-07-27,Jammu and Kashmir,Samba,386,212,1,0,
2020-07-28,Jammu and Kashmir,Samba,392,221,1,0,
2020-07-29,Jammu and Kashmir,Samba,404,221,1,0,
2020-07-30,Jammu and Kashmir,Samba,407,243,1,0,
2020-07-31,Jammu and Kashmir,Samba,425,252,1,0,
2020-08-01,Jammu and Kashmir,Samba,430,252,1,0,
2020-08-02,Jammu and Kashmir,Samba,438,264,1,0,
2020-08-03,Jammu and Kashmir,Samba,446,279,1,0,
2020-08-04,Jammu and Kashmir,Samba,457,280,1,0,
2020-08-05,Jammu and Kashmir,Samba,462,287,1,0,
2020-08-06,Jammu and Kashmir,Samba,467,296,1,0,
2020-08-07,Jammu and Kashmir,Samba,478,296,1,0,
2020-08-08,Jammu and Kashmir,Samba,485,315,1,0,
2020-08-09,Jammu and Kashmir,Samba,517,332,1,0,
2020-08-10,Jammu and Kashmir,Samba,522,337,1,0,
2020-08-11,Jammu and Kashmir,Samba,529,342,1,0,
2020-08-12,Jammu and Kashmir,Samba,533,342,1,0,
2020-08-13,Jammu and Kashmir,Samba,541,375,1,0,
