Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Ladakh,Leh,15,12,0,0,
2020-04-27,Ladakh,Leh,15,12,0,0,
2020-04-28,Ladakh,Leh,15,12,0,0,
2020-04-29,Ladakh,Leh,15,13,0,0,
2020-04-30,Ladakh,Leh,15,13,0,0,
2020-05-01,Ladakh,Leh,15,13,0,0,1025.0
2020-05-02,Ladakh,Leh,15,13,0,0,1025.0
2020-05-03,Ladakh,Leh,33,13,0,0,1099.0
2020-05-04,Ladakh,Leh,33,13,0,0,1099.0
2020-05-05,Ladakh,Leh,33,13,0,0,1099.0
2020-05-06,Ladakh,Leh,33,13,0,0,1099.0
2020-05-07,Ladakh,Leh,33,13,0,0,1099.0
2020-05-08,Ladakh,Leh,33,14,0,0,1099.0
2020-05-09,Ladakh,Leh,33,14,0,0,1897.0
2020-05-10,Ladakh,Leh,33,14,0,0,1897.0
2020-05-11,Ladakh,Leh,33,15,0,0,1897.0
2020-05-12,Ladakh,Leh,33,15,0,0,1897.0
2020-05-13,Ladakh,Leh,34,15,0,0,2081.0
2020-05-14,Ladakh,Leh,34,15,0,0,2081.0
2020-05-15,Ladakh,Leh,34,15,0,0,2081.0
2020-05-16,Ladakh,Leh,34,15,0,0,2243.0
2020-05-17,Ladakh,Leh,34,15,0,0,2243.0
2020-05-18,Ladakh,Leh,34,34,0,0,2381.0
2020-05-19,Ladakh,Leh,34,34,0,0,2516.0
2020-05-20,Ladakh,Leh,35,34,0,0,2516.0
2020-05-21,Ladakh,Leh,35,34,0,0,2655.0
2020-05-22,Ladakh,Leh,35,34,0,0,2747.0
2020-05-23,Ladakh,Leh,35,34,0,0,2755.0
2020-05-24,Ladakh,Leh,35,34,0,0,2900.0
2020-05-25,Ladakh,Leh,35,34,0,0,2973.0
2020-05-26,Ladakh,Leh,35,34,0,0,2973.0
2020-05-27,Ladakh,Leh,36,34,0,0,2973.0
2020-05-28,Ladakh,Leh,39,34,0,0,2973.0
2020-05-29,Ladakh,Leh,39,34,0,0,2973.0
2020-05-30,Ladakh,Leh,41,34,0,0,2973.0
2020-05-31,Ladakh,Leh,41,34,0,0,2973.0
2020-06-01,Ladakh,Leh,41,34,0,0,2973.0
2020-06-02,Ladakh,Leh,42,34,1,0,3786.0
2020-06-03,Ladakh,Leh,44,35,1,0,3786.0
2020-06-04,Ladakh,Leh,45,35,1,0,3786.0
2020-06-05,Ladakh,Leh,46,35,1,0,4301.0
2020-06-06,Ladakh,Leh,46,37,1,0,4311.0
2020-06-07,Ladakh,Leh,49,37,1,0,4692.0
2020-06-08,Ladakh,Leh,49,37,1,0,4602.0
2020-06-09,Ladakh,Leh,54,37,1,0,4866.0
2020-06-10,Ladakh,Leh,61,37,1,0,4951.0
2020-06-11,Ladakh,Leh,81,37,1,0,5122.0
2020-06-12,Ladakh,Leh,116,37,1,0,5202.0
2020-06-13,Ladakh,Leh,116,47,1,0,5236.0
2020-06-14,Ladakh,Leh,124,59,1,0,5518.0
2020-06-15,Ladakh,Leh,127,60,1,0,6107.0
2020-06-16,Ladakh,Leh,171,60,1,0,6181.0
2020-06-17,Ladakh,Leh,182,66,1,0,6354.0
2020-06-18,Ladakh,Leh,182,66,1,0,6490.0
2020-06-19,Ladakh,Leh,189,66,1,0,6716.0
2020-06-20,Ladakh,Leh,213,66,1,0,6805.0
2020-06-21,Ladakh,Leh,214,66,1,0,6805.0
2020-06-22,Ladakh,Leh,222,68,1,0,6878.0
2020-06-23,Ladakh,Leh,242,80,1,0,6978.0
2020-06-24,Ladakh,Leh,242,87,1,0,7056.0
2020-06-25,Ladakh,Leh,251,103,1,0,7170.0
2020-06-26,Ladakh,Leh,254,137,1,0,7238.0
2020-06-27,Ladakh,Leh,259,154,1,0,7281.0
2020-06-28,Ladakh,Leh,262,154,1,0,7281.0
2020-06-29,Ladakh,Leh,262,163,1,0,7374.0
2020-06-30,Ladakh,Leh,271,163,1,0,7374.0
2020-07-01,Ladakh,Leh,276,163,1,0,7423.0
2020-07-02,Ladakh,Leh,277,182,1,0,7612.0
2020-07-03,Ladakh,Leh,288,193,1,0,7661.0
2020-07-04,Ladakh,Leh,291,203,1,0,7746.0
2020-07-05,Ladakh,Leh,291,203,1,0,7746.0
2020-07-06,Ladakh,Leh,291,204,1,0,7746.0
2020-07-07,Ladakh,Leh,327,211,1,0,7986.0
2020-07-08,Ladakh,Leh,333,235,1,0,8068.0
2020-07-09,Ladakh,Leh,341,247,1,0,8174.0
2020-07-10,Ladakh,Leh,350,247,1,0,8264.0
2020-07-11,Ladakh,Leh,356,251,1,0,8352.0
2020-07-12,Ladakh,Leh,361,251,1,0,8352.0
2020-07-13,Ladakh,Leh,368,251,1,0,8450.0
2020-07-14,Ladakh,Leh,403,251,1,0,8602.0
2020-07-15,Ladakh,Leh,417,268,1,0,8602.0
2020-07-16,Ladakh,Leh,420,270,1,0,8771.0
2020-07-17,Ladakh,Leh,421,273,1,0,8771.0
2020-07-18,Ladakh,Leh,426,283,1,0,9046.0
2020-07-19,Ladakh,Leh,445,301,1,0,9046.0
2020-07-20,Ladakh,Leh,458,302,1,0,9296.0
2020-07-21,Ladakh,Leh,459,303,1,0,9296.0
2020-07-22,Ladakh,Leh,467,311,1,0,9550.0
2020-07-23,Ladakh,Leh,471,311,1,0,9550.0
2020-07-24,Ladakh,Leh,497,321,1,0,9550.0
2020-07-25,Ladakh,Leh,515,339,1,0,10142.0
2020-07-26,Ladakh,Leh,521,344,1,0,10143.0
2020-07-27,Ladakh,Leh,541,347,1,0,10424.0
2020-07-28,Ladakh,Leh,545,348,1,0,10710.0
2020-07-29,Ladakh,Leh,565,361,3,0,11055.0
2020-07-30,Ladakh,Leh,595,368,4,0,11324.0
2020-07-31,Ladakh,Leh,611,369,4,0,11550.0
2020-08-01,Ladakh,Leh,636,382,4,0,11879.0
2020-08-02,Ladakh,Leh,636,382,4,0,11879.0
2020-08-03,Ladakh,Leh,649,382,4,0,12254.0
2020-08-04,Ladakh,Leh,698,400,4,0,12522.0
2020-08-05,Ladakh,Leh,738,437,4,0,12783.0
2020-08-06,Ladakh,Leh,741,450,4,0,13050.0
2020-08-07,Ladakh,Leh,760,457,5,0,13251.0
2020-08-08,Ladakh,Leh,778,475,5,0,13420.0
2020-08-09,Ladakh,Leh,789,482,5,0,13420.0
2020-08-10,Ladakh,Leh,814,497,5,0,13564.0
2020-08-11,Ladakh,Leh,839,513,5,0,13692.0
2020-08-12,Ladakh,Leh,861,523,5,0,13871.0
2020-08-13,Ladakh,Leh,889,524,5,0,14133.0
2020-08-14,Ladakh,Leh,913,545,5,0,14428.0
2020-08-15,Ladakh,Leh,928,549,6,0,14428.0
2020-08-16,Ladakh,Leh,943,587,8,0,14428.0
2020-08-17,Ladakh,Leh,955,599,8,0,14735.0
2020-08-18,Ladakh,Leh,982,625,7,0,15042.0
2020-08-19,Ladakh,Leh,998,626,7,0,15260.0
2020-08-20,Ladakh,Leh,1014,651,7,0,15574.0
2020-08-21,Ladakh,Leh,1052,657,7,0,15777.0
2020-08-22,Ladakh,Leh,1109,671,7,0,15777.0
2020-08-23,Ladakh,Leh,1162,684,7,0,15964.0
2020-08-24,Ladakh,Leh,1207,704,7,0,16158.0
2020-08-25,Ladakh,Leh,1271,728,8,0,16780.0
2020-08-26,Ladakh,Leh,1289,753,8,0,17595.0
2020-08-27,Ladakh,Leh,1316,778,9,0,18180.0
2020-08-28,Ladakh,Leh,1334,844,10,0,18180.0
2020-08-29,Ladakh,Leh,1375,867,12,0,18625.0
2020-08-30,Ladakh,Leh,1397,877,13,0,18625.0
2020-08-31,Ladakh,Leh,1431,923,13,0,18625.0
2020-09-01,Ladakh,Leh,1477,1008,13,0,18625.0
2020-09-02,Ladakh,Leh,1517,1023,13,0,18625.0
2020-09-03,Ladakh,Leh,1561,1055,13,0,18625.0
2020-09-04,Ladakh,Leh,1651,1079,13,0,18625.0
2020-09-05,Ladakh,Leh,1685,1116,13,0,23107.0
2020-09-06,Ladakh,Leh,1700,1140,13,0,23107.0
2020-09-07,Ladakh,Leh,1709,1197,13,0,23107.0
2020-09-08,Ladakh,Leh,1734,1246,13,0,23107.0
2020-09-09,Ladakh,Leh,1746,1282,13,0,23107.0
2020-09-10,Ladakh,Leh,1770,1317,13,0,25596.0
2020-09-11,Ladakh,Leh,1801,1334,15,0,25596.0
2020-09-12,Ladakh,Leh,1838,1357,16,0,26824.0
2020-09-13,Ladakh,Leh,1859,1377,17,0,27156.0
2020-09-14,Ladakh,Leh,1915,1412,17,0,27701.0
2020-09-15,Ladakh,Leh,1972,1452,18,0,28271.0
2020-09-16,Ladakh,Leh,1994,1471,20,0,28271.0
2020-09-17,Ladakh,Leh,2019,1493,20,0,28271.0
2020-09-18,Ladakh,Leh,2054,1531,20,0,28271.0
2020-09-19,Ladakh,Leh,2118,1548,21,0,28271.0
2020-09-20,Ladakh,Leh,2146,1572,21,0,28271.0
2020-09-21,Ladakh,Leh,2218,1606,21,0,28271.0
2020-09-22,Ladakh,Leh,2259,1657,21,0,31249.0
2020-09-23,Ladakh,Leh,2289,1678,21,0,31249.0
2020-09-24,Ladakh,Leh,2322,1706,23,0,31249.0
2020-09-25,Ladakh,Leh,2370,1746,23,0,31249.0
2020-09-26,Ladakh,Leh,2424,1785,24,0,33488.0
2020-09-27,Ladakh,Leh,2429,1798,24,0,33488.0
2020-09-28,Ladakh,Leh,2472,1827,24,0,33488.0
2020-09-29,Ladakh,Leh,2511,1850,24,0,34648.0
2020-09-30,Ladakh,Leh,2582,1877,24,0,34648.0
2020-10-01,Ladakh,Leh,2668,1909,26,0,34648.0
2020-10-02,Ladakh,Leh,2732,1940,26,0,36579.0
2020-10-03,Ladakh,Leh,2772,1977,26,0,36579.0
2020-10-04,Ladakh,Leh,2809,2010,26,0,36579.0
2020-10-05,Ladakh,Leh,2927,2046,26,0,36579.0
2020-10-06,Ladakh,Leh,2999,2069,26,0,38533.0
2020-10-07,Ladakh,Leh,3073,2094,26,0,39103.0
2020-10-08,Ladakh,Leh,3164,2123,26,0,39781.0
2020-10-09,Ladakh,Leh,3233,2435,26,0,39781.0
2020-10-10,Ladakh,Leh,3300,2489,26,0,39781.0
2020-10-11,Ladakh,Leh,3318,2553,26,0,39781.0
2020-10-12,Ladakh,Leh,3388,2635,26,0,39781.0
2020-10-13,Ladakh,Leh,3464,2691,26,0,39781.0
2020-10-14,Ladakh,Leh,3524,2727,26,0,39781.0
2020-10-15,Ladakh,Leh,3609,2761,27,0,39781.0
2020-10-16,Ladakh,Leh,3649,2884,27,0,39781.0
2020-10-17,Ladakh,Leh,3741,2947,28,0,39781.0
2020-10-18,Ladakh,Leh,3803,3020,28,0,39781.0
2020-10-19,Ladakh,Leh,3849,3097,28,0,39781.0
2020-10-20,Ladakh,Leh,3891,3172,29,0,39781.0
2020-10-21,Ladakh,Leh,3971,3240,30,0,39781.0
2020-10-22,Ladakh,Leh,4000,3266,30,0,39781.0
2020-10-23,Ladakh,Leh,4018,3338,30,0,46883.0
2020-10-24,Ladakh,Leh,4083,3399,33,0,47368.0
2020-10-25,Ladakh,Leh,4098,3472,33,0,47661.0
2020-10-26,Ladakh,Leh,4143,3558,33,0,47661.0
2020-10-27,Ladakh,Leh,4182,3591,35,0,47661.0
2020-10-28,Ladakh,Leh,4240,3691,35,0,47661.0
2020-10-29,Ladakh,Leh,4240,3691,35,0,47661.0
