Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Jharkhand,Ranchi,55,6,2,0,
2020-04-27,Jharkhand,Ranchi,75,10,2,0,
2020-04-28,Jharkhand,Ranchi,77,10,2,0,
2020-04-29,Jharkhand,Ranchi,78,10,2,0,
2020-04-30,Jharkhand,Ranchi,81,10,2,0,
2020-05-01,Jharkhand,Ranchi,83,10,2,0,
2020-05-02,Jharkhand,Ranchi,83,10,2,0,
2020-05-03,Jharkhand,Ranchi,83,13,2,0,
2020-05-04,Jharkhand,Ranchi,83,13,2,0,
2020-05-05,Jharkhand,Ranchi,91,18,2,0,
2020-05-06,Jharkhand,Ranchi,93,22,2,0,
2020-05-07,Jharkhand,Ranchi,93,22,2,0,
2020-05-08,Jharkhand,Ranchi,93,22,2,0,
2020-05-09,Jharkhand,Ranchi,93,53,2,0,
2020-05-10,Jharkhand,Ranchi,93,53,2,0,
2020-05-11,Jharkhand,Ranchi,94,53,2,0,
2020-05-12,Jharkhand,Ranchi,95,54,2,0,
2020-05-13,Jharkhand,Ranchi,97,61,2,0,
2020-05-14,Jharkhand,Ranchi,102,61,2,0,
2020-05-15,Jharkhand,Ranchi,102,71,2,0,
2020-05-16,Jharkhand,Ranchi,103,83,2,0,
2020-05-17,Jharkhand,Ranchi,104,83,2,0,
2020-05-18,Jharkhand,Ranchi,104,89,2,0,
2020-05-19,Jharkhand,Ranchi,105,89,2,0,
2020-05-20,Jharkhand,Ranchi,105,91,2,0,
2020-05-21,Jharkhand,Ranchi,112,91,2,0,
2020-05-22,Jharkhand,Ranchi,112,91,2,0,
2020-05-23,Jharkhand,Ranchi,114,95,2,0,
2020-05-24,Jharkhand,Ranchi,115,100,2,0,
2020-05-25,Jharkhand,Ranchi,125,100,2,0,
2020-05-26,Jharkhand,Ranchi,126,100,2,0,
2020-05-27,Jharkhand,Ranchi,126,100,2,0,
2020-05-28,Jharkhand,Ranchi,130,100,2,0,
