Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Himachal Pradesh,Solan,9,3,1,0,
2020-04-27,Himachal Pradesh,Solan,9,3,1,0,
2020-04-28,Himachal Pradesh,Solan,9,3,1,0,
2020-04-29,Himachal Pradesh,Solan,9,3,1,0,
2020-04-30,Himachal Pradesh,Solan,9,5,1,0,
2020-05-01,Himachal Pradesh,Solan,9,5,1,0,
2020-05-02,Himachal Pradesh,Solan,9,5,1,0,
2020-05-03,Himachal Pradesh,Solan,9,5,1,0,
2020-05-04,Himachal Pradesh,Solan,9,5,1,0,
2020-05-05,Himachal Pradesh,Solan,9,5,1,0,
2020-05-06,Himachal Pradesh,Solan,9,5,1,0,
2020-05-07,Himachal Pradesh,Solan,9,5,1,0,
2020-05-08,Himachal Pradesh,Solan,9,5,1,0,
2020-05-09,Himachal Pradesh,Solan,9,5,1,0,
2020-05-10,Himachal Pradesh,Solan,9,5,1,0,
2020-05-11,Himachal Pradesh,Solan,9,5,1,0,
2020-05-12,Himachal Pradesh,Solan,9,5,1,0,
2020-05-13,Himachal Pradesh,Solan,9,5,1,0,
2020-05-14,Himachal Pradesh,Solan,9,5,1,0,
2020-05-15,Himachal Pradesh,Solan,9,5,1,0,
2020-05-16,Himachal Pradesh,Solan,9,5,1,0,
2020-05-17,Himachal Pradesh,Solan,9,5,1,0,
2020-05-18,Himachal Pradesh,Solan,9,5,1,0,
2020-05-19,Himachal Pradesh,Solan,9,5,1,0,
2020-05-20,Himachal Pradesh,Solan,9,5,1,0,
2020-05-21,Himachal Pradesh,Solan,14,5,1,0,
2020-05-22,Himachal Pradesh,Solan,14,5,1,0,
2020-05-23,Himachal Pradesh,Solan,19,5,1,0,
2020-05-24,Himachal Pradesh,Solan,20,5,1,0,
2020-05-25,Himachal Pradesh,Solan,20,5,1,0,
2020-05-26,Himachal Pradesh,Solan,20,5,1,0,
2020-05-27,Himachal Pradesh,Solan,20,5,1,0,
2020-05-28,Himachal Pradesh,Solan,23,5,1,0,
2020-05-29,Himachal Pradesh,Solan,23,5,1,0,
2020-05-30,Himachal Pradesh,Solan,26,6,1,0,
2020-05-31,Himachal Pradesh,Solan,30,8,1,0,
2020-06-01,Himachal Pradesh,Solan,32,10,1,0,
2020-06-02,Himachal Pradesh,Solan,32,10,1,0,
2020-06-03,Himachal Pradesh,Solan,32,10,1,3,
2020-06-04,Himachal Pradesh,Solan,32,11,1,3,
2020-06-05,Himachal Pradesh,Solan,32,11,1,3,
2020-06-06,Himachal Pradesh,Solan,32,11,1,3,
2020-06-07,Himachal Pradesh,Solan,32,12,1,3,
2020-06-08,Himachal Pradesh,Solan,34,14,1,3,
2020-06-09,Himachal Pradesh,Solan,34,14,1,3,
2020-06-10,Himachal Pradesh,Solan,35,17,1,3,
