Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,West Siang,0,0,0,0,226.0
2020-06-02,Arunachal Pradesh,West Siang,0,0,0,0,226.0
2020-06-03,Arunachal Pradesh,West Siang,0,0,0,0,263.0
2020-06-04,Arunachal Pradesh,West Siang,1,0,0,0,266.0
2020-06-05,Arunachal Pradesh,West Siang,1,0,0,0,270.0
2020-06-06,Arunachal Pradesh,West Siang,1,0,0,0,270.0
2020-06-07,Arunachal Pradesh,West Siang,1,0,0,0,311.0
2020-06-08,Arunachal Pradesh,West Siang,1,0,0,0,325.0
2020-06-09,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-10,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-11,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-12,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-13,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-14,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-15,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-16,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-17,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-18,Arunachal Pradesh,West Siang,1,0,0,0,331.0
2020-06-19,Arunachal Pradesh,West Siang,1,0,0,0,412.0
2020-06-20,Arunachal Pradesh,West Siang,1,0,0,0,412.0
2020-06-21,Arunachal Pradesh,West Siang,1,0,0,0,423.0
2020-06-22,Arunachal Pradesh,West Siang,1,0,0,0,457.0
2020-06-23,Arunachal Pradesh,West Siang,1,1,0,0,457.0
2020-06-24,Arunachal Pradesh,West Siang,1,1,0,0,484.0
2020-06-25,Arunachal Pradesh,West Siang,1,1,0,0,484.0
2020-06-26,Arunachal Pradesh,West Siang,2,1,0,0,484.0
2020-06-27,Arunachal Pradesh,West Siang,2,1,0,0,484.0
2020-06-28,Arunachal Pradesh,West Siang,2,1,0,0,484.0
2020-06-29,Arunachal Pradesh,West Siang,2,1,0,0,519.0
2020-06-30,Arunachal Pradesh,West Siang,2,1,0,0,534.0
2020-07-01,Arunachal Pradesh,West Siang,2,1,0,0,534.0
2020-07-02,Arunachal Pradesh,West Siang,2,1,0,0,546.0
2020-07-03,Arunachal Pradesh,West Siang,2,1,0,0,546.0
2020-07-04,Arunachal Pradesh,West Siang,2,1,0,0,575.0
2020-07-05,Arunachal Pradesh,West Siang,2,1,0,0,575.0
2020-07-06,Arunachal Pradesh,West Siang,2,1,0,0,598.0
2020-07-07,Arunachal Pradesh,West Siang,2,1,0,0,598.0
2020-07-08,Arunachal Pradesh,West Siang,2,1,0,0,612.0
2020-07-09,Arunachal Pradesh,West Siang,2,1,0,0,612.0
2020-07-10,Arunachal Pradesh,West Siang,2,1,0,0,623.0
2020-07-11,Arunachal Pradesh,West Siang,2,1,0,0,636.0
2020-07-12,Arunachal Pradesh,West Siang,2,1,0,0,636.0
2020-07-13,Arunachal Pradesh,West Siang,2,2,0,0,636.0
2020-07-14,Arunachal Pradesh,West Siang,2,2,0,0,670.0
2020-07-15,Arunachal Pradesh,West Siang,2,2,0,0,670.0
2020-07-16,Arunachal Pradesh,West Siang,2,2,0,0,692.0
2020-07-17,Arunachal Pradesh,West Siang,2,2,0,0,692.0
2020-07-18,Arunachal Pradesh,West Siang,2,2,0,0,692.0
2020-07-19,Arunachal Pradesh,West Siang,5,2,0,0,750.0
2020-07-20,Arunachal Pradesh,West Siang,6,2,0,0,820.0
2020-07-21,Arunachal Pradesh,West Siang,6,2,0,0,820.0
2020-07-22,Arunachal Pradesh,West Siang,16,2,0,0,855.0
2020-07-23,Arunachal Pradesh,West Siang,19,2,0,0,881.0
2020-07-24,Arunachal Pradesh,West Siang,19,2,0,0,922.0
2020-07-25,Arunachal Pradesh,West Siang,20,2,0,0,950.0
2020-07-26,Arunachal Pradesh,West Siang,20,2,0,0,966.0
2020-07-27,Arunachal Pradesh,West Siang,22,2,0,0,966.0
2020-07-28,Arunachal Pradesh,West Siang,24,2,0,0,1043.0
2020-07-29,Arunachal Pradesh,West Siang,32,-1,0,0,1123.0
2020-07-30,Arunachal Pradesh,West Siang,32,2,0,0,1145.0
2020-07-31,Arunachal Pradesh,West Siang,32,2,0,0,1196.0
2020-08-01,Arunachal Pradesh,West Siang,32,13,0,0,1208.0
2020-08-02,Arunachal Pradesh,West Siang,32,13,0,0,1208.0
2020-08-03,Arunachal Pradesh,West Siang,35,13,0,0,1325.0
2020-08-04,Arunachal Pradesh,West Siang,35,13,0,0,1325.0
2020-08-05,Arunachal Pradesh,West Siang,39,13,0,0,1481.0
2020-08-06,Arunachal Pradesh,West Siang,40,13,0,0,1481.0
2020-08-07,Arunachal Pradesh,West Siang,40,13,0,0,1543.0
2020-08-08,Arunachal Pradesh,West Siang,52,21,0,0,1642.0
2020-08-09,Arunachal Pradesh,West Siang,55,27,0,0,1677.0
2020-08-10,Arunachal Pradesh,West Siang,55,27,0,0,1691.0
2020-08-11,Arunachal Pradesh,West Siang,71,30,0,0,1767.0
2020-08-12,Arunachal Pradesh,West Siang,72,30,0,0,1879.0
2020-08-13,Arunachal Pradesh,West Siang,80,31,0,0,1998.0
2020-08-14,Arunachal Pradesh,West Siang,82,31,0,0,2109.0
2020-08-15,Arunachal Pradesh,West Siang,87,31,0,0,2226.0
2020-08-16,Arunachal Pradesh,West Siang,87,32,0,0,2263.0
2020-08-17,Arunachal Pradesh,West Siang,88,33,0,0,2339.0
2020-08-18,Arunachal Pradesh,West Siang,89,34,0,0,2450.0
2020-08-19,Arunachal Pradesh,West Siang,91,34,0,0,2548.0
2020-08-20,Arunachal Pradesh,West Siang,99,47,0,0,2668.0
2020-08-21,Arunachal Pradesh,West Siang,102,47,0,0,2806.0
2020-08-22,Arunachal Pradesh,West Siang,103,50,0,0,2885.0
2020-08-23,Arunachal Pradesh,West Siang,111,51,0,0,3023.0
2020-08-24,Arunachal Pradesh,West Siang,111,51,0,0,3068.0
2020-08-25,Arunachal Pradesh,West Siang,115,53,0,0,3180.0
2020-08-26,Arunachal Pradesh,West Siang,118,53,0,0,3396.0
2020-08-27,Arunachal Pradesh,West Siang,119,53,0,0,3563.0
2020-08-28,Arunachal Pradesh,West Siang,122,53,0,0,3634.0
2020-08-29,Arunachal Pradesh,West Siang,127,53,0,0,3765.0
2020-08-30,Arunachal Pradesh,West Siang,138,53,0,0,3945.0
2020-08-31,Arunachal Pradesh,West Siang,140,53,0,0,3945.0
2020-09-01,Arunachal Pradesh,West Siang,141,61,0,0,4106.0
2020-09-02,Arunachal Pradesh,West Siang,159,61,0,0,4263.0
2020-09-03,Arunachal Pradesh,West Siang,195,61,0,0,4521.0
2020-09-04,Arunachal Pradesh,West Siang,237,61,0,0,4764.0
2020-09-05,Arunachal Pradesh,West Siang,250,61,0,0,5049.0
2020-09-06,Arunachal Pradesh,West Siang,267,61,0,0,5285.0
2020-09-07,Arunachal Pradesh,West Siang,279,67,0,0,5615.0
2020-09-08,Arunachal Pradesh,West Siang,293,80,0,0,5771.0
2020-09-09,Arunachal Pradesh,West Siang,302,80,0,0,5927.0
2020-09-10,Arunachal Pradesh,West Siang,303,80,0,0,6092.0
2020-09-11,Arunachal Pradesh,West Siang,313,94,0,0,6307.0
2020-09-12,Arunachal Pradesh,West Siang,315,94,0,0,6410.0
2020-09-13,Arunachal Pradesh,West Siang,317,99,0,0,6467.0
2020-09-14,Arunachal Pradesh,West Siang,323,131,0,0,6586.0
2020-09-15,Arunachal Pradesh,West Siang,327,145,0,0,6609.0
2020-09-16,Arunachal Pradesh,West Siang,343,150,0,0,6781.0
2020-09-17,Arunachal Pradesh,West Siang,351,153,0,0,6845.0
2020-09-18,Arunachal Pradesh,West Siang,320,153,0,0,6873.0
