Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-10-14,Nagaland,Others,46,46,0,0,
2020-10-15,Nagaland,Others,46,46,0,0,
2020-10-16,Nagaland,Others,46,46,0,0,
2020-10-17,Nagaland,Others,46,46,0,0,
2020-10-18,Nagaland,Others,46,46,0,0,
2020-10-19,Nagaland,Others,46,46,0,0,
2020-10-20,Nagaland,Others,46,46,0,0,
2020-10-21,Nagaland,Others,46,46,0,0,
2020-10-22,Nagaland,Others,46,46,0,0,
2020-10-23,Nagaland,Others,46,46,0,0,
2020-10-24,Nagaland,Others,46,46,0,0,
2020-10-25,Nagaland,Others,46,46,0,0,
2020-10-26,Nagaland,Others,46,46,0,0,
2020-10-27,Nagaland,Others,46,46,0,0,
2020-10-28,Nagaland,Others,0,0,0,0,
