Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Tripura,Unknown,4,0,0,0,
2020-05-20,Tripura,Unknown,4,0,0,0,
2020-05-21,Tripura,Unknown,4,0,0,0,
2020-05-22,Tripura,Unknown,4,0,0,0,
2020-05-23,Tripura,Unknown,0,0,0,0,
2020-05-24,Tripura,Unknown,3,0,0,0,
2020-05-25,Tripura,Unknown,7,0,0,0,
2020-05-26,Tripura,Unknown,23,0,0,0,
2020-05-27,Tripura,Unknown,10,0,0,0,
2020-05-28,Tripura,Unknown,12,0,0,0,
2020-05-29,Tripura,Unknown,22,0,0,0,
2020-05-30,Tripura,Unknown,0,0,0,0,
2020-06-12,Tripura,Unknown,9,0,0,0,
2020-06-13,Tripura,Unknown,0,0,0,0,
2020-06-14,Tripura,Unknown,0,118,0,0,
2020-06-15,Tripura,Unknown,0,0,0,0,
2020-06-24,Tripura,Unknown,0,7,0,0,
2020-06-25,Tripura,Unknown,0,7,0,0,
2020-06-26,Tripura,Unknown,0,7,0,0,
2020-06-27,Tripura,Unknown,0,7,0,0,
2020-06-28,Tripura,Unknown,0,7,0,0,
2020-06-29,Tripura,Unknown,0,7,0,0,
2020-06-30,Tripura,Unknown,0,7,0,0,
2020-07-01,Tripura,Unknown,0,0,0,0,
2020-07-03,Tripura,Unknown,0,53,0,0,
2020-07-04,Tripura,Unknown,0,0,0,0,
2020-07-16,Tripura,Unknown,0,33,0,0,
2020-07-17,Tripura,Unknown,118,0,0,0,
2020-07-18,Tripura,Unknown,0,0,0,0,
