Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-07,Madhya Pradesh,Jhabua,1,0,0,0,
2020-05-08,Madhya Pradesh,Jhabua,1,0,0,0,
2020-05-09,Madhya Pradesh,Jhabua,1,0,0,0,
2020-05-10,Madhya Pradesh,Jhabua,1,0,0,0,
2020-05-11,Madhya Pradesh,Jhabua,2,0,0,0,
2020-05-12,Madhya Pradesh,Jhabua,2,0,0,0,
2020-05-13,Madhya Pradesh,Jhabua,2,0,0,0,
2020-05-14,Madhya Pradesh,Jhabua,7,0,0,0,
2020-05-15,Madhya Pradesh,Jhabua,7,0,0,0,
2020-05-16,Madhya Pradesh,Jhabua,7,1,0,0,
2020-05-17,Madhya Pradesh,Jhabua,7,1,0,0,
2020-05-18,Madhya Pradesh,Jhabua,7,1,0,0,
2020-05-19,Madhya Pradesh,Jhabua,11,1,1,0,
2020-05-20,Madhya Pradesh,Jhabua,11,1,1,0,
2020-05-21,Madhya Pradesh,Jhabua,11,1,1,0,
2020-05-22,Madhya Pradesh,Jhabua,11,1,1,0,
2020-05-23,Madhya Pradesh,Jhabua,12,1,1,0,
2020-05-24,Madhya Pradesh,Jhabua,12,1,1,0,
2020-05-25,Madhya Pradesh,Jhabua,12,3,1,0,
2020-05-26,Madhya Pradesh,Jhabua,13,6,1,0,
2020-05-27,Madhya Pradesh,Jhabua,13,6,1,0,
2020-05-28,Madhya Pradesh,Jhabua,13,6,1,0,
2020-05-29,Madhya Pradesh,Jhabua,13,9,1,0,
2020-05-30,Madhya Pradesh,Jhabua,13,9,1,0,
2020-05-31,Madhya Pradesh,Jhabua,13,9,1,0,
2020-06-01,Madhya Pradesh,Jhabua,13,9,1,0,
2020-06-02,Madhya Pradesh,Jhabua,13,9,1,0,
2020-06-03,Madhya Pradesh,Jhabua,13,9,1,0,
2020-06-04,Madhya Pradesh,Jhabua,13,9,1,0,
2020-06-05,Madhya Pradesh,Jhabua,13,9,1,0,
2020-06-06,Madhya Pradesh,Jhabua,13,12,1,0,
2020-06-07,Madhya Pradesh,Jhabua,13,12,1,0,
2020-06-08,Madhya Pradesh,Jhabua,13,12,1,0,
2020-06-09,Madhya Pradesh,Jhabua,13,12,1,0,
2020-06-10,Madhya Pradesh,Jhabua,13,12,1,0,
2020-06-11,Madhya Pradesh,Jhabua,14,12,1,0,
2020-06-12,Madhya Pradesh,Jhabua,14,12,1,0,
2020-06-13,Madhya Pradesh,Jhabua,14,12,1,0,
2020-06-14,Madhya Pradesh,Jhabua,14,12,1,0,
2020-06-15,Madhya Pradesh,Jhabua,15,12,1,0,
2020-06-16,Madhya Pradesh,Jhabua,15,12,1,0,
2020-06-17,Madhya Pradesh,Jhabua,15,12,1,0,
2020-06-18,Madhya Pradesh,Jhabua,15,12,1,0,
2020-06-19,Madhya Pradesh,Jhabua,15,12,1,0,
2020-06-20,Madhya Pradesh,Jhabua,15,12,1,0,
2020-06-21,Madhya Pradesh,Jhabua,15,13,1,0,
2020-06-22,Madhya Pradesh,Jhabua,15,13,1,0,
2020-06-23,Madhya Pradesh,Jhabua,15,13,1,0,
2020-06-24,Madhya Pradesh,Jhabua,15,13,1,0,
2020-06-25,Madhya Pradesh,Jhabua,15,14,1,0,
2020-06-26,Madhya Pradesh,Jhabua,15,14,1,0,
2020-06-27,Madhya Pradesh,Jhabua,15,14,1,0,
2020-06-28,Madhya Pradesh,Jhabua,16,14,1,0,
2020-06-29,Madhya Pradesh,Jhabua,16,14,1,0,
2020-06-30,Madhya Pradesh,Jhabua,16,14,1,0,
2020-07-01,Madhya Pradesh,Jhabua,16,14,1,0,
2020-07-02,Madhya Pradesh,Jhabua,16,14,1,0,
2020-07-03,Madhya Pradesh,Jhabua,17,14,1,0,
2020-07-04,Madhya Pradesh,Jhabua,19,14,1,0,
2020-07-05,Madhya Pradesh,Jhabua,21,14,1,0,
2020-07-06,Madhya Pradesh,Jhabua,22,15,1,0,
2020-07-07,Madhya Pradesh,Jhabua,26,15,1,0,
2020-07-08,Madhya Pradesh,Jhabua,28,15,1,0,
2020-07-09,Madhya Pradesh,Jhabua,29,15,1,0,
2020-07-10,Madhya Pradesh,Jhabua,39,15,1,0,
2020-07-11,Madhya Pradesh,Jhabua,42,15,1,0,
2020-07-12,Madhya Pradesh,Jhabua,45,16,1,0,
2020-07-13,Madhya Pradesh,Jhabua,47,18,2,0,
2020-07-14,Madhya Pradesh,Jhabua,52,19,2,0,
2020-07-15,Madhya Pradesh,Jhabua,55,19,2,0,
2020-07-16,Madhya Pradesh,Jhabua,60,22,2,0,
2020-07-17,Madhya Pradesh,Jhabua,60,22,2,0,
2020-07-18,Madhya Pradesh,Jhabua,66,23,2,0,
2020-07-19,Madhya Pradesh,Jhabua,70,30,2,0,
2020-07-20,Madhya Pradesh,Jhabua,84,40,2,0,
2020-07-21,Madhya Pradesh,Jhabua,86,43,3,0,
2020-07-22,Madhya Pradesh,Jhabua,93,43,3,0,
2020-07-23,Madhya Pradesh,Jhabua,97,43,3,0,
2020-07-24,Madhya Pradesh,Jhabua,115,53,3,0,
2020-07-25,Madhya Pradesh,Jhabua,118,56,3,0,
2020-07-26,Madhya Pradesh,Jhabua,120,56,3,0,
2020-07-27,Madhya Pradesh,Jhabua,121,57,3,0,
2020-07-28,Madhya Pradesh,Jhabua,121,64,3,0,
2020-07-29,Madhya Pradesh,Jhabua,124,64,3,0,
2020-07-30,Madhya Pradesh,Jhabua,128,73,3,0,
2020-07-31,Madhya Pradesh,Jhabua,135,78,3,0,
2020-08-01,Madhya Pradesh,Jhabua,142,87,3,0,
2020-08-02,Madhya Pradesh,Jhabua,144,89,3,0,
2020-08-03,Madhya Pradesh,Jhabua,146,103,3,0,
2020-08-04,Madhya Pradesh,Jhabua,146,108,3,0,
2020-08-05,Madhya Pradesh,Jhabua,165,108,3,0,
2020-08-06,Madhya Pradesh,Jhabua,183,108,4,0,
2020-08-07,Madhya Pradesh,Jhabua,194,111,4,0,
2020-08-08,Madhya Pradesh,Jhabua,205,115,4,0,
2020-08-09,Madhya Pradesh,Jhabua,215,118,4,0,
2020-08-10,Madhya Pradesh,Jhabua,217,123,4,0,
2020-08-11,Madhya Pradesh,Jhabua,237,128,4,0,
2020-08-12,Madhya Pradesh,Jhabua,240,132,4,0,
2020-08-13,Madhya Pradesh,Jhabua,246,135,4,0,
2020-08-14,Madhya Pradesh,Jhabua,249,152,4,0,
2020-08-15,Madhya Pradesh,Jhabua,269,158,4,0,
2020-08-16,Madhya Pradesh,Jhabua,294,170,4,0,
2020-08-17,Madhya Pradesh,Jhabua,305,188,4,0,
2020-08-18,Madhya Pradesh,Jhabua,327,197,4,0,
2020-08-19,Madhya Pradesh,Jhabua,339,207,5,0,
2020-08-20,Madhya Pradesh,Jhabua,376,213,5,0,
2020-08-21,Madhya Pradesh,Jhabua,383,227,6,0,
2020-08-22,Madhya Pradesh,Jhabua,403,232,6,0,
2020-08-23,Madhya Pradesh,Jhabua,442,233,6,0,
2020-08-24,Madhya Pradesh,Jhabua,479,237,6,0,
2020-08-25,Madhya Pradesh,Jhabua,519,248,6,0,
2020-08-26,Madhya Pradesh,Jhabua,521,284,6,0,
2020-08-27,Madhya Pradesh,Jhabua,570,293,6,0,
2020-08-28,Madhya Pradesh,Jhabua,572,297,6,0,
2020-08-29,Madhya Pradesh,Jhabua,590,306,6,0,11204.0
2020-08-30,Madhya Pradesh,Jhabua,605,370,7,0,11204.0
2020-08-31,Madhya Pradesh,Jhabua,644,375,7,0,11204.0
2020-09-01,Madhya Pradesh,Jhabua,649,399,7,0,13162.0
2020-09-02,Madhya Pradesh,Jhabua,652,425,7,0,13616.0
2020-09-03,Madhya Pradesh,Jhabua,677,458,7,0,14153.0
