Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Bharatpur,110,5,1,0,
2020-04-27,Rajasthan,Bharatpur,110,5,2,0,
2020-04-28,Rajasthan,Bharatpur,110,5,2,0,
2020-04-29,Rajasthan,Bharatpur,111,6,2,0,
2020-04-30,Rajasthan,Bharatpur,111,6,2,0,
2020-05-01,Rajasthan,Bharatpur,111,86,2,0,
2020-05-02,Rajasthan,Bharatpur,112,87,2,0,
2020-05-03,Rajasthan,Bharatpur,114,87,2,0,
2020-05-04,Rajasthan,Bharatpur,114,103,2,0,
2020-05-05,Rajasthan,Bharatpur,115,105,2,0,
2020-05-06,Rajasthan,Bharatpur,116,105,2,0,
2020-05-07,Rajasthan,Bharatpur,116,105,2,0,
2020-05-08,Rajasthan,Bharatpur,116,105,2,0,
2020-05-09,Rajasthan,Bharatpur,116,105,2,0,
2020-05-10,Rajasthan,Bharatpur,116,107,2,0,
2020-05-11,Rajasthan,Bharatpur,119,107,2,0,
2020-05-12,Rajasthan,Bharatpur,119,114,2,0,
2020-05-13,Rajasthan,Bharatpur,121,114,2,0,
2020-05-14,Rajasthan,Bharatpur,121,114,2,0,
2020-05-15,Rajasthan,Bharatpur,122,114,2,0,
2020-05-16,Rajasthan,Bharatpur,123,114,2,0,
2020-05-17,Rajasthan,Bharatpur,123,114,3,0,
2020-05-18,Rajasthan,Bharatpur,129,114,3,0,
2020-05-19,Rajasthan,Bharatpur,129,115,3,0,
2020-05-20,Rajasthan,Bharatpur,129,115,3,0,7548.0
2020-05-21,Rajasthan,Bharatpur,130,115,4,0,7721.0
2020-05-22,Rajasthan,Bharatpur,134,123,4,0,8152.0
2020-05-23,Rajasthan,Bharatpur,135,123,4,0,8266.0
2020-05-24,Rajasthan,Bharatpur,141,123,4,0,8588.0
2020-05-25,Rajasthan,Bharatpur,141,123,4,0,8811.0
2020-05-26,Rajasthan,Bharatpur,143,123,4,0,9033.0
2020-05-27,Rajasthan,Bharatpur,153,123,4,0,9656.0
2020-05-28,Rajasthan,Bharatpur,165,123,4,0,9742.0
2020-05-29,Rajasthan,Bharatpur,210,123,4,0,9942.0
2020-05-30,Rajasthan,Bharatpur,235,129,4,0,10019.0
2020-05-31,Rajasthan,Bharatpur,253,129,4,0,10019.0
2020-06-01,Rajasthan,Bharatpur,297,134,4,0,10792.0
2020-06-02,Rajasthan,Bharatpur,367,134,5,0,10792.0
2020-06-03,Rajasthan,Bharatpur,455,134,5,0,13654.0
2020-06-04,Rajasthan,Bharatpur,504,150,6,0,13654.0
2020-06-05,Rajasthan,Bharatpur,546,150,6,0,13654.0
2020-06-06,Rajasthan,Bharatpur,609,150,7,0,13654.0
2020-06-07,Rajasthan,Bharatpur,672,189,7,0,13654.0
2020-06-08,Rajasthan,Bharatpur,732,243,8,0,17344.0
2020-06-09,Rajasthan,Bharatpur,783,243,9,0,17690.0
2020-06-10,Rajasthan,Bharatpur,893,314,9,0,18267.0
2020-06-11,Rajasthan,Bharatpur,897,314,10,0,18803.0
2020-06-12,Rajasthan,Bharatpur,898,321,11,0,18973.0
2020-06-13,Rajasthan,Bharatpur,937,401,15,0,19307.0
2020-06-14,Rajasthan,Bharatpur,998,442,17,0,19593.0
2020-06-15,Rajasthan,Bharatpur,1000,465,18,0,19822.0
2020-06-16,Rajasthan,Bharatpur,1069,531,19,0,20420.0
2020-06-17,Rajasthan,Bharatpur,1098,550,20,0,20450.0
2020-06-18,Rajasthan,Bharatpur,1190,576,26,0,20774.0
2020-06-19,Rajasthan,Bharatpur,1245,610,26,0,21040.0
2020-06-20,Rajasthan,Bharatpur,1316,660,28,0,21448.0
2020-06-21,Rajasthan,Bharatpur,1332,870,30,0,21724.0
2020-06-22,Rajasthan,Bharatpur,1358,920,30,0,21885.0
2020-06-23,Rajasthan,Bharatpur,1376,1030,30,0,22130.0
2020-06-24,Rajasthan,Bharatpur,1432,1063,31,0,22302.0
2020-06-25,Rajasthan,Bharatpur,1437,1083,31,0,22576.0
2020-06-26,Rajasthan,Bharatpur,1480,1155,31,0,22839.0
2020-06-27,Rajasthan,Bharatpur,1522,1175,32,0,23135.0
2020-06-28,Rajasthan,Bharatpur,1540,1190,34,0,23633.0
2020-06-29,Rajasthan,Bharatpur,1572,1240,34,0,23757.0
2020-06-30,Rajasthan,Bharatpur,1630,1270,34,0,24071.0
2020-07-01,Rajasthan,Bharatpur,1633,1386,34,0,24495.0
2020-07-02,Rajasthan,Bharatpur,1671,1405,37,0,25161.0
2020-07-03,Rajasthan,Bharatpur,1705,1451,38,0,25523.0
2020-07-04,Rajasthan,Bharatpur,1735,1510,39,0,25987.0
2020-07-05,Rajasthan,Bharatpur,1769,1530,39,0,26571.0
2020-07-06,Rajasthan,Bharatpur,1834,1550,39,0,26781.0
2020-07-07,Rajasthan,Bharatpur,1852,1561,40,0,27082.0
2020-07-08,Rajasthan,Bharatpur,1876,1589,40,0,27732.0
2020-07-09,Rajasthan,Bharatpur,1905,1627,40,0,28539.0
2020-07-10,Rajasthan,Bharatpur,1930,1642,41,0,29122.0
2020-07-11,Rajasthan,Bharatpur,1954,1674,41,0,29681.0
2020-07-12,Rajasthan,Bharatpur,1971,1685,41,0,29890.0
2020-07-13,Rajasthan,Bharatpur,1984,1708,42,0,29969.0
2020-07-14,Rajasthan,Bharatpur,1995,1750,42,0,30382.0
2020-07-15,Rajasthan,Bharatpur,2004,1760,43,0,31103.0
2020-07-16,Rajasthan,Bharatpur,2020,1805,43,0,31584.0
2020-07-17,Rajasthan,Bharatpur,2060,1850,45,0,32403.0
2020-07-18,Rajasthan,Bharatpur,2116,1880,46,0,33082.0
2020-07-19,Rajasthan,Bharatpur,2156,1909,46,0,33573.0
2020-07-20,Rajasthan,Bharatpur,2181,1920,46,0,33735.0
2020-07-21,Rajasthan,Bharatpur,2207,1925,46,0,34387.0
2020-07-22,Rajasthan,Bharatpur,2245,1925,46,0,35158.0
2020-07-23,Rajasthan,Bharatpur,2281,1940,46,0,35614.0
2020-07-24,Rajasthan,Bharatpur,2302,1955,46,0,36013.0
2020-07-25,Rajasthan,Bharatpur,2331,1980,46,0,36434.0
2020-07-26,Rajasthan,Bharatpur,2380,2000,49,0,37083.0
2020-07-27,Rajasthan,Bharatpur,2392,2020,51,0,37192.0
2020-07-28,Rajasthan,Bharatpur,2425,2035,53,0,37799.0
2020-07-29,Rajasthan,Bharatpur,2476,2067,53,0,38668.0
