Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-28,Chhattisgarh,Surajpur,1,0,0,0,
2020-04-29,Chhattisgarh,Surajpur,1,0,0,0,
2020-04-30,Chhattisgarh,Surajpur,3,0,0,0,
2020-05-01,Chhattisgarh,Surajpur,6,0,0,0,
2020-05-02,Chhattisgarh,Surajpur,6,0,0,0,
2020-05-03,Chhattisgarh,Surajpur,6,0,0,0,
2020-05-04,Chhattisgarh,Surajpur,6,0,0,0,
2020-05-05,Chhattisgarh,Surajpur,6,0,0,0,
2020-05-06,Chhattisgarh,Surajpur,6,0,0,0,
2020-05-07,Chhattisgarh,Surajpur,6,0,0,0,
2020-05-08,Chhattisgarh,Surajpur,6,1,0,0,
2020-05-09,Chhattisgarh,Surajpur,6,2,0,0,
2020-05-10,Chhattisgarh,Surajpur,6,2,0,0,
2020-05-11,Chhattisgarh,Surajpur,6,4,0,0,
2020-05-12,Chhattisgarh,Surajpur,6,4,0,0,
2020-05-13,Chhattisgarh,Surajpur,6,4,0,0,
2020-05-14,Chhattisgarh,Surajpur,6,5,0,0,
2020-05-15,Chhattisgarh,Surajpur,6,5,0,0,
2020-05-16,Chhattisgarh,Surajpur,6,6,0,0,
2020-05-17,Chhattisgarh,Surajpur,6,6,0,0,
2020-05-18,Chhattisgarh,Surajpur,7,6,0,0,
2020-05-19,Chhattisgarh,Surajpur,7,6,0,0,795.0
2020-05-20,Chhattisgarh,Surajpur,7,6,0,0,795.0
2020-05-21,Chhattisgarh,Surajpur,7,6,0,0,876.0
2020-05-22,Chhattisgarh,Surajpur,7,6,0,0,876.0
2020-05-23,Chhattisgarh,Surajpur,7,6,0,0,876.0
2020-05-24,Chhattisgarh,Surajpur,7,6,0,0,876.0
2020-05-25,Chhattisgarh,Surajpur,7,6,0,0,936.0
2020-05-26,Chhattisgarh,Surajpur,8,7,0,0,962.0
2020-05-27,Chhattisgarh,Surajpur,8,7,0,0,962.0
2020-05-28,Chhattisgarh,Surajpur,8,7,0,0,1029.0
2020-05-29,Chhattisgarh,Surajpur,8,7,0,0,1069.0
2020-05-30,Chhattisgarh,Surajpur,8,7,0,0,1069.0
2020-05-31,Chhattisgarh,Surajpur,8,7,0,0,1069.0
2020-06-01,Chhattisgarh,Surajpur,8,7,0,0,1253.0
2020-06-02,Chhattisgarh,Surajpur,8,7,0,0,1270.0
2020-06-03,Chhattisgarh,Surajpur,8,7,0,0,1295.0
2020-06-04,Chhattisgarh,Surajpur,10,7,0,0,1318.0
2020-06-05,Chhattisgarh,Surajpur,10,7,0,0,1319.0
