Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-12,Karnataka,Hassan,5,0,0,0,
2020-05-13,Karnataka,Hassan,9,0,0,0,
2020-05-14,Karnataka,Hassan,9,0,0,0,
2020-05-15,Karnataka,Hassan,16,0,0,0,
2020-05-16,Karnataka,Hassan,20,0,0,0,
2020-05-17,Karnataka,Hassan,26,0,0,0,
2020-05-18,Karnataka,Hassan,30,0,0,0,
2020-05-19,Karnataka,Hassan,33,0,0,0,
2020-05-20,Karnataka,Hassan,54,0,0,0,
2020-05-21,Karnataka,Hassan,67,0,0,0,
2020-05-22,Karnataka,Hassan,81,0,0,0,
2020-05-23,Karnataka,Hassan,85,0,0,0,
2020-05-24,Karnataka,Hassan,99,0,0,0,
2020-05-25,Karnataka,Hassan,100,0,0,0,
2020-05-26,Karnataka,Hassan,113,0,0,0,
2020-05-27,Karnataka,Hassan,128,0,0,0,
2020-05-28,Karnataka,Hassan,141,0,0,0,
2020-05-29,Karnataka,Hassan,145,30,0,0,
2020-05-30,Karnataka,Hassan,158,30,0,0,
2020-05-31,Karnataka,Hassan,158,30,0,0,
2020-06-01,Karnataka,Hassan,172,29,0,0,7026.0
2020-06-02,Karnataka,Hassan,181,29,0,0,7088.0
2020-06-03,Karnataka,Hassan,182,57,0,0,7133.0
2020-06-04,Karnataka,Hassan,197,57,0,0,7276.0
2020-06-05,Karnataka,Hassan,200,89,0,0,7368.0
2020-06-06,Karnataka,Hassan,203,105,0,0,7424.0
2020-06-07,Karnataka,Hassan,208,105,0,0,7663.0
2020-06-08,Karnataka,Hassan,211,122,0,0,7683.0
2020-06-09,Karnataka,Hassan,211,150,0,0,7683.0
2020-06-10,Karnataka,Hassan,214,150,0,0,7683.0
2020-06-11,Karnataka,Hassan,216,160,0,0,8064.0
2020-06-12,Karnataka,Hassan,225,160,1,0,8189.0
2020-06-13,Karnataka,Hassan,236,174,1,0,8368.0
2020-06-14,Karnataka,Hassan,237,183,1,0,8448.0
2020-06-15,Karnataka,Hassan,238,189,1,0,8518.0
2020-06-16,Karnataka,Hassan,243,191,1,0,8518.0
2020-06-17,Karnataka,Hassan,248,191,1,0,8518.0
2020-06-18,Karnataka,Hassan,252,195,1,0,8955.0
2020-06-19,Karnataka,Hassan,270,195,1,0,8955.0
2020-06-20,Karnataka,Hassan,286,195,1,0,9545.0
2020-06-21,Karnataka,Hassan,291,201,1,0,9655.0
2020-06-22,Karnataka,Hassan,291,207,1,0,9827.0
2020-06-23,Karnataka,Hassan,298,213,1,0,9827.0
2020-06-24,Karnataka,Hassan,299,213,1,0,10003.0
2020-06-25,Karnataka,Hassan,311,230,1,0,10003.0
2020-06-26,Karnataka,Hassan,314,230,1,0,10003.0
2020-06-27,Karnataka,Hassan,328,236,1,0,10003.0
2020-06-28,Karnataka,Hassan,359,236,2,0,10800.0
2020-06-29,Karnataka,Hassan,381,238,3,0,10800.0
2020-06-30,Karnataka,Hassan,397,244,3,0,10800.0
2020-07-01,Karnataka,Hassan,425,244,4,0,10800.0
2020-07-02,Karnataka,Hassan,440,244,5,0,10800.0
2020-07-03,Karnataka,Hassan,453,253,6,0,10800.0
2020-07-04,Karnataka,Hassan,478,253,7,0,10800.0
2020-07-05,Karnataka,Hassan,492,253,8,0,10800.0
2020-07-06,Karnataka,Hassan,541,253,9,0,10800.0
2020-07-07,Karnataka,Hassan,567,273,10,0,10800.0
