Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,Tirap,0,0,0,0,400.0
2020-06-02,Arunachal Pradesh,Tirap,0,0,0,0,400.0
2020-06-03,Arunachal Pradesh,Tirap,0,0,0,0,417.0
2020-06-04,Arunachal Pradesh,Tirap,0,0,0,0,417.0
2020-06-05,Arunachal Pradesh,Tirap,0,0,0,0,526.0
2020-06-06,Arunachal Pradesh,Tirap,0,0,0,0,526.0
2020-06-07,Arunachal Pradesh,Tirap,0,0,0,0,587.0
2020-06-08,Arunachal Pradesh,Tirap,1,0,0,0,599.0
2020-06-09,Arunachal Pradesh,Tirap,1,0,0,0,609.0
2020-06-10,Arunachal Pradesh,Tirap,1,0,0,0,609.0
2020-06-11,Arunachal Pradesh,Tirap,1,0,0,0,609.0
2020-06-12,Arunachal Pradesh,Tirap,1,0,0,0,609.0
2020-06-13,Arunachal Pradesh,Tirap,1,0,0,0,609.0
2020-06-14,Arunachal Pradesh,Tirap,1,0,0,0,609.0
2020-06-15,Arunachal Pradesh,Tirap,2,0,0,0,609.0
2020-06-16,Arunachal Pradesh,Tirap,2,0,0,0,609.0
2020-06-17,Arunachal Pradesh,Tirap,3,0,0,0,609.0
2020-06-18,Arunachal Pradesh,Tirap,3,1,0,0,609.0
2020-06-19,Arunachal Pradesh,Tirap,3,1,0,0,962.0
2020-06-20,Arunachal Pradesh,Tirap,3,1,0,0,969.0
2020-06-21,Arunachal Pradesh,Tirap,3,1,0,0,969.0
2020-06-22,Arunachal Pradesh,Tirap,3,1,0,0,1008.0
2020-06-23,Arunachal Pradesh,Tirap,3,1,0,0,1106.0
2020-06-24,Arunachal Pradesh,Tirap,3,1,0,0,1120.0
2020-06-25,Arunachal Pradesh,Tirap,3,1,0,0,1144.0
2020-06-26,Arunachal Pradesh,Tirap,3,1,0,0,1164.0
2020-06-27,Arunachal Pradesh,Tirap,3,1,0,0,1210.0
2020-06-28,Arunachal Pradesh,Tirap,3,1,0,0,1236.0
2020-06-29,Arunachal Pradesh,Tirap,3,1,0,0,1374.0
2020-06-30,Arunachal Pradesh,Tirap,3,1,0,0,1390.0
2020-07-01,Arunachal Pradesh,Tirap,3,1,0,0,1390.0
2020-07-02,Arunachal Pradesh,Tirap,3,2,0,0,1410.0
2020-07-03,Arunachal Pradesh,Tirap,3,2,0,0,1410.0
2020-07-04,Arunachal Pradesh,Tirap,5,2,0,0,1566.0
2020-07-05,Arunachal Pradesh,Tirap,5,2,0,0,1593.0
2020-07-06,Arunachal Pradesh,Tirap,5,2,0,0,1593.0
2020-07-07,Arunachal Pradesh,Tirap,5,2,0,0,1598.0
2020-07-08,Arunachal Pradesh,Tirap,5,2,0,0,1646.0
2020-07-09,Arunachal Pradesh,Tirap,5,3,0,0,1666.0
2020-07-10,Arunachal Pradesh,Tirap,5,3,0,0,1685.0
2020-07-11,Arunachal Pradesh,Tirap,5,3,0,0,1698.0
2020-07-12,Arunachal Pradesh,Tirap,5,3,0,0,1715.0
2020-07-13,Arunachal Pradesh,Tirap,5,5,0,0,1715.0
2020-07-14,Arunachal Pradesh,Tirap,6,5,0,0,1767.0
2020-07-15,Arunachal Pradesh,Tirap,6,5,0,0,1777.0
2020-07-16,Arunachal Pradesh,Tirap,6,5,0,0,1854.0
2020-07-17,Arunachal Pradesh,Tirap,6,5,0,0,1919.0
2020-07-18,Arunachal Pradesh,Tirap,6,5,0,0,1919.0
2020-07-19,Arunachal Pradesh,Tirap,6,5,0,0,1982.0
2020-07-20,Arunachal Pradesh,Tirap,6,5,0,0,1993.0
2020-07-21,Arunachal Pradesh,Tirap,6,5,0,0,2014.0
2020-07-22,Arunachal Pradesh,Tirap,19,5,0,0,2140.0
2020-07-23,Arunachal Pradesh,Tirap,19,6,0,0,2140.0
2020-07-24,Arunachal Pradesh,Tirap,24,6,0,0,2262.0
2020-07-25,Arunachal Pradesh,Tirap,30,6,0,0,2676.0
2020-07-26,Arunachal Pradesh,Tirap,30,6,0,0,2841.0
2020-07-27,Arunachal Pradesh,Tirap,34,6,0,0,2951.0
2020-07-28,Arunachal Pradesh,Tirap,42,6,0,0,3031.0
2020-07-29,Arunachal Pradesh,Tirap,48,6,0,0,3112.0
2020-07-30,Arunachal Pradesh,Tirap,49,6,0,0,3257.0
2020-07-31,Arunachal Pradesh,Tirap,50,14,0,0,3329.0
2020-08-01,Arunachal Pradesh,Tirap,58,15,0,0,3455.0
2020-08-02,Arunachal Pradesh,Tirap,58,16,0,0,3479.0
2020-08-03,Arunachal Pradesh,Tirap,58,16,0,0,3516.0
2020-08-04,Arunachal Pradesh,Tirap,60,25,0,0,3631.0
2020-08-05,Arunachal Pradesh,Tirap,62,30,0,0,3724.0
2020-08-06,Arunachal Pradesh,Tirap,63,30,0,0,3804.0
2020-08-07,Arunachal Pradesh,Tirap,63,43,0,0,3877.0
2020-08-08,Arunachal Pradesh,Tirap,68,45,0,0,3932.0
2020-08-09,Arunachal Pradesh,Tirap,71,45,0,0,4007.0
2020-08-10,Arunachal Pradesh,Tirap,71,46,0,0,4086.0
2020-08-11,Arunachal Pradesh,Tirap,71,48,0,0,4211.0
2020-08-12,Arunachal Pradesh,Tirap,71,48,0,0,4281.0
2020-08-13,Arunachal Pradesh,Tirap,76,60,0,0,4383.0
2020-08-14,Arunachal Pradesh,Tirap,77,60,0,0,4443.0
2020-08-15,Arunachal Pradesh,Tirap,78,60,0,0,4468.0
2020-08-16,Arunachal Pradesh,Tirap,78,62,0,0,4531.0
2020-08-17,Arunachal Pradesh,Tirap,79,66,0,0,4662.0
2020-08-18,Arunachal Pradesh,Tirap,87,66,0,0,4780.0
2020-08-19,Arunachal Pradesh,Tirap,92,71,0,0,4964.0
2020-08-20,Arunachal Pradesh,Tirap,92,71,0,0,5091.0
2020-08-21,Arunachal Pradesh,Tirap,92,73,0,0,5241.0
2020-08-22,Arunachal Pradesh,Tirap,92,76,0,0,5279.0
2020-08-23,Arunachal Pradesh,Tirap,93,76,0,0,5344.0
2020-08-24,Arunachal Pradesh,Tirap,95,77,0,0,5507.0
2020-08-25,Arunachal Pradesh,Tirap,97,78,0,0,5606.0
