Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-04-27,Himachal Pradesh,Sirmaur,2,2,0,0,
2020-04-28,Himachal Pradesh,Sirmaur,2,2,0,0,
2020-04-29,Himachal Pradesh,Sirmaur,2,2,0,0,
2020-04-30,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-01,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-02,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-03,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-04,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-05,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-06,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-07,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-08,Himachal Pradesh,Sirmaur,2,1,0,0,
2020-05-09,Himachal Pradesh,Sirmaur,2,2,0,0,
2020-05-10,Himachal Pradesh,Sirmaur,2,2,0,0,
2020-05-11,Himachal Pradesh,Sirmaur,2,2,0,0,
2020-05-12,Himachal Pradesh,Sirmaur,2,2,0,0,
2020-05-13,Himachal Pradesh,Sirmaur,2,2,0,0,
2020-05-14,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-15,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-16,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-17,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-18,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-19,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-20,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-21,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-22,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-23,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-24,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-25,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-26,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-27,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-28,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-29,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-30,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-05-31,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-06-01,Himachal Pradesh,Sirmaur,4,2,0,0,
2020-06-02,Himachal Pradesh,Sirmaur,4,3,0,0,
2020-06-03,Himachal Pradesh,Sirmaur,4,3,0,0,
2020-06-04,Himachal Pradesh,Sirmaur,11,3,0,0,
2020-06-05,Himachal Pradesh,Sirmaur,11,3,0,0,
2020-06-06,Himachal Pradesh,Sirmaur,11,3,0,0,
2020-06-07,Himachal Pradesh,Sirmaur,11,3,0,0,
2020-06-08,Himachal Pradesh,Sirmaur,12,4,0,0,
2020-06-09,Himachal Pradesh,Sirmaur,20,4,0,0,
2020-06-10,Himachal Pradesh,Sirmaur,22,4,0,0,
2020-06-11,Himachal Pradesh,Sirmaur,23,4,0,7,
2020-06-12,Himachal Pradesh,Sirmaur,26,4,0,7,
2020-06-13,Himachal Pradesh,Sirmaur,27,7,0,7,
2020-06-14,Himachal Pradesh,Sirmaur,27,7,0,7,
2020-06-15,Himachal Pradesh,Sirmaur,27,7,0,7,
2020-06-16,Himachal Pradesh,Sirmaur,27,7,0,7,
2020-06-17,Himachal Pradesh,Sirmaur,28,8,0,7,
2020-06-18,Himachal Pradesh,Sirmaur,28,8,0,7,
2020-06-19,Himachal Pradesh,Sirmaur,28,10,0,7,
2020-06-20,Himachal Pradesh,Sirmaur,30,10,0,7,
2020-06-21,Himachal Pradesh,Sirmaur,32,10,0,7,
2020-06-22,Himachal Pradesh,Sirmaur,34,17,0,7,
2020-06-23,Himachal Pradesh,Sirmaur,34,17,0,7,
2020-06-24,Himachal Pradesh,Sirmaur,34,17,0,7,
2020-06-25,Himachal Pradesh,Sirmaur,36,17,0,7,
2020-06-26,Himachal Pradesh,Sirmaur,37,17,0,7,
2020-06-27,Himachal Pradesh,Sirmaur,37,17,0,7,
2020-06-28,Himachal Pradesh,Sirmaur,38,17,0,7,
2020-06-29,Himachal Pradesh,Sirmaur,38,23,0,7,
2020-06-30,Himachal Pradesh,Sirmaur,38,23,0,7,
2020-07-01,Himachal Pradesh,Sirmaur,39,23,0,7,
2020-07-02,Himachal Pradesh,Sirmaur,40,23,0,7,
2020-07-03,Himachal Pradesh,Sirmaur,40,25,0,7,
2020-07-04,Himachal Pradesh,Sirmaur,40,26,0,7,
2020-07-05,Himachal Pradesh,Sirmaur,40,26,0,7,
2020-07-06,Himachal Pradesh,Sirmaur,40,26,0,7,
2020-07-07,Himachal Pradesh,Sirmaur,40,26,0,7,
2020-07-08,Himachal Pradesh,Sirmaur,41,29,0,7,
2020-07-09,Himachal Pradesh,Sirmaur,41,29,0,7,
2020-07-10,Himachal Pradesh,Sirmaur,41,29,0,7,
2020-07-11,Himachal Pradesh,Sirmaur,42,29,0,7,6136.0
2020-07-12,Himachal Pradesh,Sirmaur,46,33,0,7,6363.0
2020-07-13,Himachal Pradesh,Sirmaur,46,33,0,7,6456.0
2020-07-14,Himachal Pradesh,Sirmaur,46,33,0,7,6608.0
2020-07-15,Himachal Pradesh,Sirmaur,47,33,0,7,6756.0
2020-07-16,Himachal Pradesh,Sirmaur,48,33,0,7,6940.0
