Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Haryana,Panchkula,18,10,0,0,
2020-04-27,Haryana,Panchkula,18,10,0,0,
2020-04-28,Haryana,Panchkula,18,13,0,0,
2020-04-29,Haryana,Panchkula,18,13,0,0,
2020-04-30,Haryana,Panchkula,18,17,0,0,
2020-05-01,Haryana,Panchkula,18,17,0,0,
2020-05-02,Haryana,Panchkula,18,17,0,0,
2020-05-03,Haryana,Panchkula,18,17,0,0,
2020-05-04,Haryana,Panchkula,18,17,0,0,
2020-05-05,Haryana,Panchkula,18,17,0,0,
2020-05-06,Haryana,Panchkula,18,17,0,0,
2020-05-07,Haryana,Panchkula,18,17,0,0,
2020-05-08,Haryana,Panchkula,18,17,0,0,
2020-05-09,Haryana,Panchkula,20,17,0,0,
2020-05-10,Haryana,Panchkula,22,18,0,0,
2020-05-11,Haryana,Panchkula,22,18,0,0,
2020-05-12,Haryana,Panchkula,23,18,0,0,
2020-05-13,Haryana,Panchkula,23,18,0,0,
2020-05-14,Haryana,Panchkula,23,18,0,0,
2020-05-15,Haryana,Panchkula,25,19,0,0,
2020-05-16,Haryana,Panchkula,25,20,0,0,
2020-05-17,Haryana,Panchkula,25,23,0,0,
2020-05-18,Haryana,Panchkula,25,23,0,0,
2020-05-19,Haryana,Panchkula,25,24,0,0,
2020-05-20,Haryana,Panchkula,25,24,0,0,
2020-05-21,Haryana,Panchkula,25,24,0,0,
2020-05-22,Haryana,Panchkula,25,24,0,0,
2020-05-23,Haryana,Panchkula,25,24,0,0,
2020-05-24,Haryana,Panchkula,25,24,0,0,
2020-05-25,Haryana,Panchkula,25,24,0,0,
2020-05-26,Haryana,Panchkula,25,24,0,0,
2020-05-27,Haryana,Panchkula,25,25,0,0,
2020-05-28,Haryana,Panchkula,25,25,0,0,
2020-05-29,Haryana,Panchkula,26,25,0,0,
2020-05-30,Haryana,Panchkula,26,25,0,0,
2020-05-31,Haryana,Panchkula,26,25,0,0,
2020-06-01,Haryana,Panchkula,26,25,0,0,
2020-06-02,Haryana,Panchkula,26,25,0,0,
2020-06-03,Haryana,Panchkula,27,26,0,0,
2020-06-04,Haryana,Panchkula,27,26,0,0,
2020-06-05,Haryana,Panchkula,28,26,0,0,
2020-06-06,Haryana,Panchkula,28,26,0,0,
2020-06-07,Haryana,Panchkula,33,26,0,0,
2020-06-08,Haryana,Panchkula,34,26,0,0,
2020-06-09,Haryana,Panchkula,41,26,0,0,
2020-06-10,Haryana,Panchkula,43,26,0,0,
2020-06-11,Haryana,Panchkula,47,26,0,0,
2020-06-12,Haryana,Panchkula,47,26,0,0,
2020-06-13,Haryana,Panchkula,48,26,0,0,
2020-06-14,Haryana,Panchkula,54,26,0,0,
2020-06-15,Haryana,Panchkula,55,26,0,0,
2020-06-16,Haryana,Panchkula,56,26,0,0,
2020-06-17,Haryana,Panchkula,58,32,0,0,
2020-06-18,Haryana,Panchkula,61,32,0,0,
2020-06-19,Haryana,Panchkula,74,40,0,0,
2020-06-20,Haryana,Panchkula,87,40,0,0,
2020-06-21,Haryana,Panchkula,87,40,0,0,
2020-06-22,Haryana,Panchkula,96,41,0,0,
2020-06-23,Haryana,Panchkula,97,49,0,0,
2020-06-24,Haryana,Panchkula,99,50,0,0,
2020-06-25,Haryana,Panchkula,103,50,0,0,
2020-06-26,Haryana,Panchkula,105,50,0,0,
2020-06-27,Haryana,Panchkula,108,52,0,0,
2020-06-28,Haryana,Panchkula,111,63,0,0,
2020-06-29,Haryana,Panchkula,111,79,0,0,
2020-06-30,Haryana,Panchkula,112,84,0,0,
2020-07-01,Haryana,Panchkula,112,91,0,0,
2020-07-02,Haryana,Panchkula,119,91,0,0,
2020-07-03,Haryana,Panchkula,120,92,0,0,
2020-07-04,Haryana,Panchkula,120,95,0,0,
2020-07-05,Haryana,Panchkula,120,103,0,0,
2020-07-06,Haryana,Panchkula,123,104,0,0,
2020-07-07,Haryana,Panchkula,124,106,0,0,
2020-07-08,Haryana,Panchkula,129,109,0,0,
2020-07-09,Haryana,Panchkula,131,109,0,0,
2020-07-10,Haryana,Panchkula,136,110,0,0,
2020-07-11,Haryana,Panchkula,141,112,0,0,
2020-07-12,Haryana,Panchkula,144,115,0,0,
2020-07-13,Haryana,Panchkula,152,119,0,0,
2020-07-14,Haryana,Panchkula,155,119,0,0,
2020-07-15,Haryana,Panchkula,179,120,0,0,
2020-07-16,Haryana,Panchkula,197,122,0,0,
2020-07-17,Haryana,Panchkula,223,122,0,0,
2020-07-18,Haryana,Panchkula,243,126,0,0,
2020-07-19,Haryana,Panchkula,250,128,0,0,
2020-07-20,Haryana,Panchkula,263,137,0,0,
2020-07-21,Haryana,Panchkula,282,142,0,0,
2020-07-22,Haryana,Panchkula,347,146,0,0,
2020-07-23,Haryana,Panchkula,369,147,0,0,
2020-07-24,Haryana,Panchkula,390,155,0,0,
2020-07-25,Haryana,Panchkula,413,180,0,0,
2020-07-26,Haryana,Panchkula,432,180,1,0,
