Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Nagaland,Kohima,0,0,0,0,226.0
2020-05-20,Nagaland,Kohima,0,0,0,0,226.0
2020-05-21,Nagaland,Kohima,0,0,0,0,226.0
2020-05-22,Nagaland,Kohima,0,0,0,0,236.0
2020-05-23,Nagaland,Kohima,0,0,0,0,243.0
2020-05-24,Nagaland,Kohima,0,0,0,0,259.0
2020-05-25,Nagaland,Kohima,1,0,0,0,259.0
2020-05-26,Nagaland,Kohima,2,0,0,0,473.0
2020-05-27,Nagaland,Kohima,3,0,0,0,485.0
2020-05-28,Nagaland,Kohima,5,0,0,0,485.0
2020-05-29,Nagaland,Kohima,9,0,0,0,485.0
2020-05-30,Nagaland,Kohima,12,0,0,0,485.0
2020-05-31,Nagaland,Kohima,16,0,0,0,485.0
2020-06-01,Nagaland,Kohima,16,0,0,0,485.0
2020-06-02,Nagaland,Kohima,16,0,0,0,485.0
2020-06-03,Nagaland,Kohima,16,0,0,0,485.0
2020-06-04,Nagaland,Kohima,17,0,0,0,485.0
2020-06-05,Nagaland,Kohima,17,0,0,0,485.0
2020-06-06,Nagaland,Kohima,5,0,0,0,485.0
2020-06-07,Nagaland,Kohima,3,0,0,0,485.0
2020-06-08,Nagaland,Kohima,6,0,0,0,485.0
2020-06-09,Nagaland,Kohima,7,2,0,0,485.0
2020-06-10,Nagaland,Kohima,8,10,0,0,485.0
2020-06-11,Nagaland,Kohima,10,10,0,0,485.0
2020-06-12,Nagaland,Kohima,12,10,0,0,485.0
2020-06-13,Nagaland,Kohima,12,10,0,0,485.0
2020-06-14,Nagaland,Kohima,7,0,0,0,485.0
2020-06-15,Nagaland,Kohima,7,0,0,0,485.0
2020-06-16,Nagaland,Kohima,8,0,0,0,485.0
2020-06-17,Nagaland,Kohima,8,0,0,0,485.0
2020-06-18,Nagaland,Kohima,8,0,0,0,485.0
2020-06-19,Nagaland,Kohima,9,0,0,0,485.0
2020-06-20,Nagaland,Kohima,11,0,0,0,485.0
2020-06-21,Nagaland,Kohima,17,0,0,0,485.0
2020-06-22,Nagaland,Kohima,17,0,0,0,485.0
2020-06-23,Nagaland,Kohima,26,0,0,0,485.0
2020-06-24,Nagaland,Kohima,26,2,0,0,485.0
2020-06-25,Nagaland,Kohima,29,4,0,0,485.0
2020-06-26,Nagaland,Kohima,29,4,0,0,485.0
2020-06-27,Nagaland,Kohima,43,4,0,0,485.0
2020-06-28,Nagaland,Kohima,46,4,0,0,485.0
2020-06-29,Nagaland,Kohima,46,4,0,0,485.0
2020-06-30,Nagaland,Kohima,46,4,0,0,485.0
2020-07-01,Nagaland,Kohima,48,4,0,0,485.0
2020-07-02,Nagaland,Kohima,49,4,0,0,485.0
2020-07-03,Nagaland,Kohima,49,14,0,0,485.0
2020-07-04,Nagaland,Kohima,51,14,0,0,485.0
2020-07-05,Nagaland,Kohima,52,14,0,0,485.0
2020-07-06,Nagaland,Kohima,52,14,0,0,485.0
2020-07-07,Nagaland,Kohima,53,14,0,0,485.0
2020-07-08,Nagaland,Kohima,54,14,0,0,485.0
2020-07-09,Nagaland,Kohima,54,14,0,0,485.0
2020-07-10,Nagaland,Kohima,74,14,0,0,485.0
2020-07-11,Nagaland,Kohima,81,14,0,0,485.0
2020-07-12,Nagaland,Kohima,82,15,0,0,485.0
2020-07-13,Nagaland,Kohima,86,15,0,0,485.0
2020-07-14,Nagaland,Kohima,110,15,0,0,485.0
2020-07-15,Nagaland,Kohima,110,16,0,0,485.0
2020-07-16,Nagaland,Kohima,112,16,0,0,485.0
2020-07-17,Nagaland,Kohima,112,16,0,0,485.0
2020-07-18,Nagaland,Kohima,115,16,0,0,485.0
2020-07-19,Nagaland,Kohima,121,16,0,0,485.0
2020-07-20,Nagaland,Kohima,126,16,0,0,485.0
2020-07-21,Nagaland,Kohima,126,16,0,0,485.0
2020-07-22,Nagaland,Kohima,145,16,0,0,485.0
2020-07-23,Nagaland,Kohima,206,38,0,0,485.0
2020-07-24,Nagaland,Kohima,227,45,0,0,485.0
2020-07-25,Nagaland,Kohima,234,45,0,0,485.0
