Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,Lower Dibang Valley,0,0,0,0,123.0
2020-06-02,Arunachal Pradesh,Lower Dibang Valley,0,0,0,0,123.0
2020-06-03,Arunachal Pradesh,Lower Dibang Valley,0,0,0,0,139.0
2020-06-04,Arunachal Pradesh,Lower Dibang Valley,0,0,0,0,151.0
2020-06-05,Arunachal Pradesh,Lower Dibang Valley,0,0,0,0,155.0
2020-06-06,Arunachal Pradesh,Lower Dibang Valley,0,0,0,0,155.0
2020-06-07,Arunachal Pradesh,Lower Dibang Valley,0,0,0,0,174.0
2020-06-08,Arunachal Pradesh,Lower Dibang Valley,1,0,0,0,200.0
2020-06-09,Arunachal Pradesh,Lower Dibang Valley,1,0,0,0,200.0
2020-06-10,Arunachal Pradesh,Lower Dibang Valley,1,0,0,0,200.0
2020-06-11,Arunachal Pradesh,Lower Dibang Valley,1,0,0,0,200.0
2020-06-12,Arunachal Pradesh,Lower Dibang Valley,1,0,0,0,200.0
2020-06-13,Arunachal Pradesh,Lower Dibang Valley,2,0,0,0,200.0
2020-06-14,Arunachal Pradesh,Lower Dibang Valley,2,0,0,0,200.0
2020-06-15,Arunachal Pradesh,Lower Dibang Valley,2,0,0,0,200.0
2020-06-16,Arunachal Pradesh,Lower Dibang Valley,2,0,0,0,200.0
2020-06-17,Arunachal Pradesh,Lower Dibang Valley,3,0,0,0,200.0
2020-06-18,Arunachal Pradesh,Lower Dibang Valley,3,0,0,0,200.0
2020-06-19,Arunachal Pradesh,Lower Dibang Valley,3,0,0,0,334.0
2020-06-20,Arunachal Pradesh,Lower Dibang Valley,3,0,0,0,354.0
2020-06-21,Arunachal Pradesh,Lower Dibang Valley,3,0,0,0,354.0
2020-06-22,Arunachal Pradesh,Lower Dibang Valley,3,0,0,0,390.0
2020-06-23,Arunachal Pradesh,Lower Dibang Valley,3,1,0,0,397.0
2020-06-24,Arunachal Pradesh,Lower Dibang Valley,3,1,0,0,418.0
2020-06-25,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,429.0
2020-06-26,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,436.0
2020-06-27,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,449.0
2020-06-28,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,455.0
2020-06-29,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,455.0
2020-06-30,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,455.0
2020-07-01,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,466.0
2020-07-02,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,466.0
2020-07-03,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,479.0
2020-07-04,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,479.0
2020-07-05,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,484.0
2020-07-06,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,489.0
2020-07-07,Arunachal Pradesh,Lower Dibang Valley,3,2,0,0,495.0
2020-07-08,Arunachal Pradesh,Lower Dibang Valley,3,3,0,0,498.0
2020-07-09,Arunachal Pradesh,Lower Dibang Valley,3,3,0,0,500.0
2020-07-10,Arunachal Pradesh,Lower Dibang Valley,3,3,0,0,500.0
2020-07-11,Arunachal Pradesh,Lower Dibang Valley,3,3,0,0,500.0
2020-07-12,Arunachal Pradesh,Lower Dibang Valley,3,3,0,0,500.0
2020-07-13,Arunachal Pradesh,Lower Dibang Valley,3,3,0,0,500.0
2020-07-14,Arunachal Pradesh,Lower Dibang Valley,5,3,0,0,516.0
2020-07-15,Arunachal Pradesh,Lower Dibang Valley,5,3,0,0,533.0
2020-07-16,Arunachal Pradesh,Lower Dibang Valley,5,3,0,0,533.0
2020-07-17,Arunachal Pradesh,Lower Dibang Valley,5,3,0,0,537.0
2020-07-18,Arunachal Pradesh,Lower Dibang Valley,8,3,0,0,537.0
2020-07-19,Arunachal Pradesh,Lower Dibang Valley,9,3,0,0,610.0
2020-07-20,Arunachal Pradesh,Lower Dibang Valley,9,3,0,0,672.0
2020-07-21,Arunachal Pradesh,Lower Dibang Valley,10,5,0,0,682.0
2020-07-22,Arunachal Pradesh,Lower Dibang Valley,13,5,0,0,844.0
2020-07-23,Arunachal Pradesh,Lower Dibang Valley,14,5,0,0,844.0
2020-07-24,Arunachal Pradesh,Lower Dibang Valley,16,5,0,0,902.0
2020-07-25,Arunachal Pradesh,Lower Dibang Valley,16,9,0,0,962.0
2020-07-26,Arunachal Pradesh,Lower Dibang Valley,16,9,0,0,962.0
2020-07-27,Arunachal Pradesh,Lower Dibang Valley,17,9,0,0,1032.0
2020-07-28,Arunachal Pradesh,Lower Dibang Valley,19,12,0,0,1102.0
2020-07-29,Arunachal Pradesh,Lower Dibang Valley,19,12,0,0,1193.0
2020-07-30,Arunachal Pradesh,Lower Dibang Valley,20,12,0,0,1293.0
2020-07-31,Arunachal Pradesh,Lower Dibang Valley,21,12,0,0,1379.0
2020-08-01,Arunachal Pradesh,Lower Dibang Valley,21,13,0,0,1591.0
2020-08-02,Arunachal Pradesh,Lower Dibang Valley,21,13,0,0,1759.0
2020-08-03,Arunachal Pradesh,Lower Dibang Valley,21,14,0,0,1927.0
2020-08-04,Arunachal Pradesh,Lower Dibang Valley,21,14,0,0,2062.0
2020-08-05,Arunachal Pradesh,Lower Dibang Valley,22,15,0,0,2235.0
