Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Karnataka,Vijayapura,39,0,2,0,
2020-04-27,Karnataka,Vijayapura,41,6,2,0,
2020-04-28,Karnataka,Vijayapura,41,6,2,0,
2020-04-29,Karnataka,Vijayapura,41,6,2,0,
2020-04-30,Karnataka,Vijayapura,43,6,2,0,
2020-05-01,Karnataka,Vijayapura,44,11,2,0,
2020-05-02,Karnataka,Vijayapura,46,11,2,0,
2020-05-03,Karnataka,Vijayapura,46,15,2,0,
2020-05-04,Karnataka,Vijayapura,47,19,2,0,
2020-05-05,Karnataka,Vijayapura,47,22,3,0,
2020-05-06,Karnataka,Vijayapura,48,23,3,0,
2020-05-07,Karnataka,Vijayapura,48,25,3,0,
2020-05-08,Karnataka,Vijayapura,48,25,3,0,
2020-05-09,Karnataka,Vijayapura,49,25,3,0,
2020-05-10,Karnataka,Vijayapura,49,33,3,0,
2020-05-11,Karnataka,Vijayapura,50,33,3,0,
2020-05-12,Karnataka,Vijayapura,50,34,3,0,
2020-05-13,Karnataka,Vijayapura,52,35,3,0,
2020-05-14,Karnataka,Vijayapura,52,36,3,0,
2020-05-15,Karnataka,Vijayapura,52,36,3,0,
2020-05-16,Karnataka,Vijayapura,53,37,3,0,
2020-05-17,Karnataka,Vijayapura,54,37,3,0,
2020-05-18,Karnataka,Vijayapura,59,37,3,0,
2020-05-19,Karnataka,Vijayapura,60,37,4,0,
2020-05-20,Karnataka,Vijayapura,60,37,4,0,
2020-05-21,Karnataka,Vijayapura,61,37,4,0,
2020-05-22,Karnataka,Vijayapura,68,41,4,0,
2020-05-23,Karnataka,Vijayapura,68,41,4,0,
2020-05-24,Karnataka,Vijayapura,69,41,4,0,
2020-05-25,Karnataka,Vijayapura,70,44,4,0,
2020-05-26,Karnataka,Vijayapura,76,44,4,0,
2020-05-27,Karnataka,Vijayapura,79,44,5,0,
2020-05-28,Karnataka,Vijayapura,81,53,5,0,
2020-05-29,Karnataka,Vijayapura,85,53,5,0,
2020-05-30,Karnataka,Vijayapura,96,54,5,0,
2020-05-31,Karnataka,Vijayapura,122,55,5,0,
2020-06-01,Karnataka,Vijayapura,123,55,5,0,21552.0
2020-06-02,Karnataka,Vijayapura,127,58,5,0,22083.0
2020-06-03,Karnataka,Vijayapura,133,61,5,0,22103.0
2020-06-04,Karnataka,Vijayapura,134,62,5,0,22429.0
2020-06-05,Karnataka,Vijayapura,187,65,5,0,22487.0
2020-06-06,Karnataka,Vijayapura,193,75,6,0,22583.0
2020-06-07,Karnataka,Vijayapura,202,68,6,0,22595.0
2020-06-08,Karnataka,Vijayapura,202,108,6,0,22602.0
2020-06-09,Karnataka,Vijayapura,204,131,6,0,22602.0
2020-06-10,Karnataka,Vijayapura,217,131,6,0,22602.0
2020-06-11,Karnataka,Vijayapura,221,147,6,0,22772.0
2020-06-12,Karnataka,Vijayapura,222,147,6,0,22853.0
2020-06-13,Karnataka,Vijayapura,228,152,6,0,22909.0
2020-06-14,Karnataka,Vijayapura,229,162,6,0,23518.0
2020-06-15,Karnataka,Vijayapura,232,164,6,0,21334.0
2020-06-16,Karnataka,Vijayapura,236,182,6,0,21334.0
2020-06-17,Karnataka,Vijayapura,236,196,6,0,21334.0
2020-06-18,Karnataka,Vijayapura,238,197,7,0,23436.0
2020-06-19,Karnataka,Vijayapura,238,205,7,0,23436.0
2020-06-20,Karnataka,Vijayapura,247,210,7,0,23799.0
2020-06-21,Karnataka,Vijayapura,286,217,7,0,24113.0
2020-06-22,Karnataka,Vijayapura,301,220,7,0,24460.0
2020-06-23,Karnataka,Vijayapura,317,222,7,0,24460.0
2020-06-24,Karnataka,Vijayapura,321,232,7,0,24885.0
2020-06-25,Karnataka,Vijayapura,331,232,7,0,24885.0
2020-06-26,Karnataka,Vijayapura,333,232,7,0,24885.0
2020-06-27,Karnataka,Vijayapura,333,232,7,0,24885.0
2020-06-28,Karnataka,Vijayapura,338,286,7,0,25108.0
2020-06-29,Karnataka,Vijayapura,360,290,7,0,25108.0
2020-06-30,Karnataka,Vijayapura,399,305,9,0,25108.0
2020-07-01,Karnataka,Vijayapura,427,308,9,0,25108.0
2020-07-02,Karnataka,Vijayapura,466,322,9,0,25108.0
2020-07-03,Karnataka,Vijayapura,470,350,11,0,25108.0
2020-07-04,Karnataka,Vijayapura,507,374,11,0,25108.0
2020-07-05,Karnataka,Vijayapura,558,404,11,0,25108.0
2020-07-06,Karnataka,Vijayapura,594,424,11,0,25108.0
2020-07-07,Karnataka,Vijayapura,616,442,11,0,25108.0
2020-07-08,Karnataka,Vijayapura,620,444,13,0,25108.0
2020-07-09,Karnataka,Vijayapura,621,450,13,0,25108.0
2020-07-10,Karnataka,Vijayapura,710,463,13,0,25108.0
2020-07-11,Karnataka,Vijayapura,758,480,15,0,25108.0
2020-07-12,Karnataka,Vijayapura,758,490,16,0,25108.0
2020-07-13,Karnataka,Vijayapura,844,574,16,0,25108.0
2020-07-14,Karnataka,Vijayapura,896,654,19,0,25108.0
2020-07-15,Karnataka,Vijayapura,976,654,19,0,25108.0
2020-07-16,Karnataka,Vijayapura,1120,719,19,0,25108.0
2020-07-17,Karnataka,Vijayapura,1238,803,20,0,25108.0
2020-07-18,Karnataka,Vijayapura,1414,906,20,0,25108.0
2020-07-19,Karnataka,Vijayapura,1585,1033,21,0,25108.0
2020-07-20,Karnataka,Vijayapura,1745,1091,22,0,25108.0
