Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Panchmahal,17,0,2,0,
2020-04-27,Gujarat,Panchmahal,20,0,2,0,
2020-04-28,Gujarat,Panchmahal,20,0,2,0,
2020-04-29,Gujarat,Panchmahal,24,2,2,0,
2020-04-30,Gujarat,Panchmahal,34,3,2,0,
2020-05-01,Gujarat,Panchmahal,37,3,3,0,
2020-05-02,Gujarat,Panchmahal,38,5,3,0,
2020-05-03,Gujarat,Panchmahal,38,5,3,0,
2020-05-04,Gujarat,Panchmahal,45,5,3,0,
2020-05-05,Gujarat,Panchmahal,49,6,3,0,
2020-05-06,Gujarat,Panchmahal,51,6,3,0,
2020-05-07,Gujarat,Panchmahal,51,6,3,0,
2020-05-08,Gujarat,Panchmahal,57,6,3,0,
2020-05-09,Gujarat,Panchmahal,59,9,4,0,
2020-05-10,Gujarat,Panchmahal,61,27,4,0,
2020-05-11,Gujarat,Panchmahal,65,33,4,0,
2020-05-12,Gujarat,Panchmahal,65,33,4,0,
2020-05-13,Gujarat,Panchmahal,66,33,4,0,
2020-05-14,Gujarat,Panchmahal,68,37,4,0,
2020-05-15,Gujarat,Panchmahal,68,48,5,0,
2020-05-16,Gujarat,Panchmahal,69,48,5,0,
2020-05-17,Gujarat,Panchmahal,71,49,6,0,
2020-05-18,Gujarat,Panchmahal,71,53,6,0,
2020-05-19,Gujarat,Panchmahal,71,54,6,0,
2020-05-20,Gujarat,Panchmahal,71,56,6,0,2227.0
2020-05-21,Gujarat,Panchmahal,72,58,6,0,2344.0
2020-05-22,Gujarat,Panchmahal,72,61,6,0,2473.0
2020-05-23,Gujarat,Panchmahal,72,63,6,0,2473.0
2020-05-24,Gujarat,Panchmahal,74,63,6,0,2641.0
2020-05-25,Gujarat,Panchmahal,77,67,6,0,2714.0
2020-05-26,Gujarat,Panchmahal,78,67,7,0,2819.0
2020-05-27,Gujarat,Panchmahal,79,68,7,0,2921.0
2020-05-28,Gujarat,Panchmahal,81,68,7,0,3003.0
2020-05-29,Gujarat,Panchmahal,82,70,7,0,3003.0
2020-05-30,Gujarat,Panchmahal,85,70,7,0,3120.0
2020-05-31,Gujarat,Panchmahal,88,71,10,0,3120.0
2020-06-01,Gujarat,Panchmahal,89,72,10,0,3367.0
2020-06-02,Gujarat,Panchmahal,91,72,10,0,3485.0
2020-06-03,Gujarat,Panchmahal,94,72,10,0,3602.0
2020-06-04,Gujarat,Panchmahal,97,72,10,0,3717.0
2020-06-05,Gujarat,Panchmahal,97,74,10,0,3829.0
2020-06-06,Gujarat,Panchmahal,101,74,10,0,3942.0
2020-06-07,Gujarat,Panchmahal,101,77,11,0,4038.0
2020-06-08,Gujarat,Panchmahal,105,78,12,0,4124.0
2020-06-09,Gujarat,Panchmahal,108,80,13,0,4244.0
2020-06-10,Gujarat,Panchmahal,109,81,13,0,4335.0
2020-06-11,Gujarat,Panchmahal,110,83,13,0,4421.0
2020-06-12,Gujarat,Panchmahal,113,86,13,0,4487.0
2020-06-13,Gujarat,Panchmahal,118,86,13,0,4583.0
2020-06-14,Gujarat,Panchmahal,119,86,14,0,4637.0
2020-06-15,Gujarat,Panchmahal,126,86,14,0,4745.0
2020-06-16,Gujarat,Panchmahal,131,88,15,0,4853.0
2020-06-17,Gujarat,Panchmahal,131,91,15,0,4981.0
2020-06-18,Gujarat,Panchmahal,133,91,15,0,5045.0
2020-06-19,Gujarat,Panchmahal,134,98,15,0,5129.0
2020-06-20,Gujarat,Panchmahal,135,103,15,0,5209.0
2020-06-21,Gujarat,Panchmahal,139,107,15,0,5309.0
2020-06-22,Gujarat,Panchmahal,140,110,15,0,5389.0
2020-06-23,Gujarat,Panchmahal,144,114,15,0,5412.0
2020-06-24,Gujarat,Panchmahal,153,114,15,0,5586.0
2020-06-25,Gujarat,Panchmahal,159,117,15,0,5695.0
2020-06-26,Gujarat,Panchmahal,163,124,15,0,5783.0
2020-06-27,Gujarat,Panchmahal,168,127,15,0,5877.0
2020-06-28,Gujarat,Panchmahal,170,130,15,0,5946.0
2020-06-29,Gujarat,Panchmahal,173,133,15,0,6006.0
2020-06-30,Gujarat,Panchmahal,178,134,15,0,6108.0
2020-07-01,Gujarat,Panchmahal,183,135,15,0,6260.0
2020-07-02,Gujarat,Panchmahal,187,142,15,0,6426.0
2020-07-03,Gujarat,Panchmahal,200,145,16,0,6624.0
2020-07-04,Gujarat,Panchmahal,202,149,16,0,6772.0
2020-07-05,Gujarat,Panchmahal,208,154,16,0,6864.0
2020-07-06,Gujarat,Panchmahal,216,154,16,0,6888.0
2020-07-07,Gujarat,Panchmahal,220,158,16,0,7156.0
2020-07-08,Gujarat,Panchmahal,221,161,16,0,7331.0
2020-07-09,Gujarat,Panchmahal,224,164,16,0,7493.0
2020-07-10,Gujarat,Panchmahal,231,167,16,0,7630.0
2020-07-11,Gujarat,Panchmahal,236,172,16,0,7776.0
2020-07-12,Gujarat,Panchmahal,246,175,16,0,7919.0
2020-07-13,Gujarat,Panchmahal,249,184,16,0,8001.0
2020-07-14,Gujarat,Panchmahal,257,187,16,0,8122.0
2020-07-15,Gujarat,Panchmahal,263,190,16,0,8314.0
2020-07-16,Gujarat,Panchmahal,269,209,16,0,8530.0
2020-07-17,Gujarat,Panchmahal,279,209,16,0,8719.0
2020-07-18,Gujarat,Panchmahal,287,213,16,0,8887.0
2020-07-19,Gujarat,Panchmahal,303,216,16,0,9044.0
2020-07-20,Gujarat,Panchmahal,318,223,16,0,9259.0
2020-07-21,Gujarat,Panchmahal,335,224,16,0,9429.0
2020-07-22,Gujarat,Panchmahal,342,231,16,0,9549.0
2020-07-23,Gujarat,Panchmahal,354,242,16,0,9667.0
2020-07-24,Gujarat,Panchmahal,362,245,16,0,9883.0
2020-07-25,Gujarat,Panchmahal,380,249,16,0,10072.0
2020-07-26,Gujarat,Panchmahal,398,258,16,0,10255.0
2020-07-27,Gujarat,Panchmahal,410,262,17,0,10463.0
2020-07-28,Gujarat,Panchmahal,429,270,17,0,10599.0
2020-07-29,Gujarat,Panchmahal,439,279,17,0,10874.0
2020-07-30,Gujarat,Panchmahal,462,288,17,0,11052.0
2020-07-31,Gujarat,Panchmahal,483,295,17,0,11356.0
2020-08-01,Gujarat,Panchmahal,492,309,17,0,11602.0
2020-08-02,Gujarat,Panchmahal,519,310,17,0,11784.0
2020-08-03,Gujarat,Panchmahal,541,321,17,0,11939.0
2020-08-04,Gujarat,Panchmahal,563,325,17,0,12265.0
2020-08-05,Gujarat,Panchmahal,581,353,17,0,12549.0
2020-08-06,Gujarat,Panchmahal,601,375,17,0,12875.0
2020-08-07,Gujarat,Panchmahal,612,395,17,0,12999.0
2020-08-08,Gujarat,Panchmahal,643,400,17,0,13176.0
2020-08-09,Gujarat,Panchmahal,690,418,17,0,13543.0
2020-08-10,Gujarat,Panchmahal,708,440,17,0,13955.0
2020-08-11,Gujarat,Panchmahal,743,443,17,0,14313.0
2020-08-12,Gujarat,Panchmahal,777,468,17,0,14696.0
2020-08-13,Gujarat,Panchmahal,800,468,17,0,15025.0
2020-08-14,Gujarat,Panchmahal,840,507,17,0,15393.0
2020-08-15,Gujarat,Panchmahal,883,525,17,0,15731.0
2020-08-16,Gujarat,Panchmahal,928,541,17,0,16274.0
2020-08-17,Gujarat,Panchmahal,957,549,17,0,16697.0
2020-08-18,Gujarat,Panchmahal,996,560,17,0,17493.0
2020-08-19,Gujarat,Panchmahal,1040,602,17,0,18353.0
2020-08-20,Gujarat,Panchmahal,1082,606,17,0,19368.0
2020-08-21,Gujarat,Panchmahal,1126,610,18,0,20647.0
2020-08-22,Gujarat,Panchmahal,1162,614,18,0,22196.0
2020-08-23,Gujarat,Panchmahal,1194,614,18,0,23160.0
2020-08-24,Gujarat,Panchmahal,1221,738,18,0,23858.0
2020-08-25,Gujarat,Panchmahal,1250,812,18,0,25050.0
2020-08-26,Gujarat,Panchmahal,1281,842,18,0,26814.0
2020-08-27,Gujarat,Panchmahal,1309,857,18,0,28917.0
2020-08-28,Gujarat,Panchmahal,1339,919,18,0,31126.0
2020-08-29,Gujarat,Panchmahal,1373,981,18,0,33189.0
2020-08-30,Gujarat,Panchmahal,1408,1017,18,0,35180.0
2020-08-31,Gujarat,Panchmahal,1447,1059,18,0,36715.0
2020-09-01,Gujarat,Panchmahal,1484,1107,18,0,38928.0
2020-09-02,Gujarat,Panchmahal,1518,1128,18,0,40535.0
2020-09-03,Gujarat,Panchmahal,1550,1150,18,0,42068.0
2020-09-04,Gujarat,Panchmahal,1579,1172,18,0,43353.0
2020-09-05,Gujarat,Panchmahal,1612,1207,18,0,44699.0
2020-09-06,Gujarat,Panchmahal,1643,1238,18,0,46237.0
2020-09-07,Gujarat,Panchmahal,1673,1258,18,0,46875.0
2020-09-08,Gujarat,Panchmahal,1707,1304,18,0,48136.0
2020-09-09,Gujarat,Panchmahal,1736,1358,18,0,49259.0
2020-09-10,Gujarat,Panchmahal,1766,1376,18,0,50586.0
2020-09-11,Gujarat,Panchmahal,1795,1403,18,0,52048.0
2020-09-12,Gujarat,Panchmahal,1824,1436,18,0,53698.0
2020-09-13,Gujarat,Panchmahal,1854,1465,18,0,55052.0
2020-09-14,Gujarat,Panchmahal,1882,1503,18,0,55785.0
2020-09-15,Gujarat,Panchmahal,1911,1555,18,0,56926.0
2020-09-16,Gujarat,Panchmahal,1939,1591,18,0,58238.0
2020-09-17,Gujarat,Panchmahal,1967,1627,18,0,59426.0
2020-09-18,Gujarat,Panchmahal,1995,1643,18,0,60798.0
2020-09-19,Gujarat,Panchmahal,2025,1677,18,0,61982.0
2020-09-20,Gujarat,Panchmahal,2054,1724,18,0,63051.0
2020-09-21,Gujarat,Panchmahal,2082,1755,18,0,63654.0
2020-09-22,Gujarat,Panchmahal,2110,1786,18,0,64500.0
2020-09-23,Gujarat,Panchmahal,2137,1812,18,0,65375.0
2020-09-24,Gujarat,Panchmahal,2165,1833,18,0,66218.0
2020-09-25,Gujarat,Panchmahal,2192,1861,18,0,67027.0
2020-09-26,Gujarat,Panchmahal,2217,1890,18,0,68006.0
2020-09-27,Gujarat,Panchmahal,2235,1920,18,0,69059.0
2020-09-28,Gujarat,Panchmahal,2257,1957,18,0,69638.0
2020-09-29,Gujarat,Panchmahal,2280,1979,18,0,70598.0
2020-09-30,Gujarat,Panchmahal,2312,2002,18,0,71284.0
2020-10-01,Gujarat,Panchmahal,2336,2011,19,0,72267.0
2020-10-02,Gujarat,Panchmahal,2357,2035,19,0,73306.0
2020-10-03,Gujarat,Panchmahal,2376,2054,19,0,74089.0
2020-10-04,Gujarat,Panchmahal,2394,2075,19,0,75094.0
2020-10-05,Gujarat,Panchmahal,2414,2098,19,0,75741.0
2020-10-06,Gujarat,Panchmahal,2438,2118,19,0,76367.0
2020-10-07,Gujarat,Panchmahal,2458,2147,19,0,77138.0
2020-10-08,Gujarat,Panchmahal,2482,2163,19,0,77895.0
2020-10-09,Gujarat,Panchmahal,2505,2181,19,0,78668.0
2020-10-10,Gujarat,Panchmahal,2525,2210,19,0,79508.0
2020-10-11,Gujarat,Panchmahal,2548,2235,19,0,80028.0
2020-10-12,Gujarat,Panchmahal,2572,2252,19,0,80525.0
2020-10-13,Gujarat,Panchmahal,2599,2258,19,0,81114.0
2020-10-14,Gujarat,Panchmahal,2618,2284,19,0,81717.0
2020-10-15,Gujarat,Panchmahal,2641,2298,19,0,82303.0
2020-10-16,Gujarat,Panchmahal,2663,2312,20,0,82934.0
2020-10-17,Gujarat,Panchmahal,2679,2325,20,0,83575.0
2020-10-18,Gujarat,Panchmahal,2689,2344,20,0,84138.0
2020-10-19,Gujarat,Panchmahal,2699,2371,20,0,84674.0
2020-10-20,Gujarat,Panchmahal,2716,2389,20,0,85287.0
2020-10-21,Gujarat,Panchmahal,2738,2409,20,0,85986.0
2020-10-22,Gujarat,Panchmahal,2755,2424,20,0,86667.0
2020-10-23,Gujarat,Panchmahal,2774,2446,20,0,87403.0
2020-10-24,Gujarat,Panchmahal,2789,2458,20,0,88024.0
2020-10-25,Gujarat,Panchmahal,2798,2477,20,0,88644.0
2020-10-26,Gujarat,Panchmahal,2806,2499,20,0,89040.0
2020-10-27,Gujarat,Panchmahal,2819,2507,20,0,89603.0
2020-10-28,Gujarat,Panchmahal,2834,2516,20,0,90168.0
