Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Jaisalmer,34,26,0,0,
2020-04-27,Rajasthan,Jaisalmer,35,30,0,0,
2020-04-28,Rajasthan,Jaisalmer,35,30,0,0,
2020-04-29,Rajasthan,Jaisalmer,35,30,0,0,
2020-04-30,Rajasthan,Jaisalmer,35,30,0,0,
2020-05-01,Rajasthan,Jaisalmer,35,30,0,0,
2020-05-02,Rajasthan,Jaisalmer,35,30,0,0,
2020-05-03,Rajasthan,Jaisalmer,35,30,0,0,
2020-05-04,Rajasthan,Jaisalmer,35,31,0,0,
2020-05-05,Rajasthan,Jaisalmer,35,31,0,0,
2020-05-06,Rajasthan,Jaisalmer,35,31,0,0,
2020-05-07,Rajasthan,Jaisalmer,35,31,0,0,
2020-05-08,Rajasthan,Jaisalmer,35,31,0,0,
2020-05-09,Rajasthan,Jaisalmer,35,31,0,0,
2020-05-10,Rajasthan,Jaisalmer,35,34,0,0,
2020-05-11,Rajasthan,Jaisalmer,37,34,0,0,
2020-05-12,Rajasthan,Jaisalmer,40,34,0,0,
2020-05-13,Rajasthan,Jaisalmer,41,34,0,0,
2020-05-14,Rajasthan,Jaisalmer,41,34,0,0,
2020-05-15,Rajasthan,Jaisalmer,47,34,0,0,
2020-05-16,Rajasthan,Jaisalmer,47,34,0,0,
2020-05-17,Rajasthan,Jaisalmer,47,35,0,0,
2020-05-18,Rajasthan,Jaisalmer,59,35,0,0,
2020-05-19,Rajasthan,Jaisalmer,59,35,0,0,3559.0
2020-05-20,Rajasthan,Jaisalmer,59,35,0,0,3559.0
2020-05-21,Rajasthan,Jaisalmer,61,35,0,0,3566.0
2020-05-22,Rajasthan,Jaisalmer,64,35,0,0,3570.0
2020-05-23,Rajasthan,Jaisalmer,64,36,0,0,3928.0
2020-05-24,Rajasthan,Jaisalmer,68,36,0,0,4358.0
2020-05-25,Rajasthan,Jaisalmer,68,40,0,0,4362.0
