Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-17,Jharkhand,Lohardaga,1,0,0,0,
2020-05-18,Jharkhand,Lohardaga,1,0,0,0,
2020-05-19,Jharkhand,Lohardaga,2,0,0,0,
2020-05-20,Jharkhand,Lohardaga,2,0,0,0,
2020-05-21,Jharkhand,Lohardaga,2,0,0,0,
2020-05-22,Jharkhand,Lohardaga,2,0,0,0,
2020-05-23,Jharkhand,Lohardaga,2,0,0,0,
2020-05-24,Jharkhand,Lohardaga,2,0,0,0,
2020-05-25,Jharkhand,Lohardaga,2,0,0,0,
2020-05-26,Jharkhand,Lohardaga,2,0,0,0,
2020-05-27,Jharkhand,Lohardaga,2,0,0,0,
2020-05-28,Jharkhand,Lohardaga,2,0,0,0,
2020-05-29,Jharkhand,Lohardaga,3,0,0,0,
2020-05-30,Jharkhand,Lohardaga,3,2,0,0,
2020-05-31,Jharkhand,Lohardaga,4,2,0,0,
2020-06-01,Jharkhand,Lohardaga,6,2,0,0,
2020-06-02,Jharkhand,Lohardaga,6,2,0,0,
2020-06-03,Jharkhand,Lohardaga,6,2,0,0,
2020-06-04,Jharkhand,Lohardaga,6,2,0,0,
2020-06-05,Jharkhand,Lohardaga,6,2,0,0,
2020-06-06,Jharkhand,Lohardaga,7,2,0,0,
2020-06-07,Jharkhand,Lohardaga,18,6,0,0,
2020-06-08,Jharkhand,Lohardaga,21,6,0,0,
2020-06-09,Jharkhand,Lohardaga,31,14,0,0,
2020-06-10,Jharkhand,Lohardaga,36,14,0,0,
2020-06-11,Jharkhand,Lohardaga,37,18,0,0,
2020-06-12,Jharkhand,Lohardaga,37,18,0,0,
2020-06-13,Jharkhand,Lohardaga,37,18,0,0,
2020-06-14,Jharkhand,Lohardaga,37,26,0,0,
2020-06-15,Jharkhand,Lohardaga,40,28,0,0,
2020-06-16,Jharkhand,Lohardaga,41,31,0,0,
2020-06-17,Jharkhand,Lohardaga,44,31,0,0,
2020-06-18,Jharkhand,Lohardaga,45,31,0,0,
2020-06-19,Jharkhand,Lohardaga,48,37,0,0,
2020-06-20,Jharkhand,Lohardaga,48,37,0,0,
2020-06-21,Jharkhand,Lohardaga,49,37,0,0,
2020-06-22,Jharkhand,Lohardaga,50,37,0,0,
2020-06-23,Jharkhand,Lohardaga,52,37,0,0,
2020-06-24,Jharkhand,Lohardaga,53,41,0,0,
2020-06-25,Jharkhand,Lohardaga,53,41,0,0,
2020-06-26,Jharkhand,Lohardaga,53,44,0,0,
2020-06-27,Jharkhand,Lohardaga,53,44,0,0,
2020-06-28,Jharkhand,Lohardaga,55,44,0,0,
2020-06-29,Jharkhand,Lohardaga,57,45,0,0,
2020-06-30,Jharkhand,Lohardaga,57,45,0,0,
2020-07-01,Jharkhand,Lohardaga,58,45,0,0,
2020-07-02,Jharkhand,Lohardaga,59,45,0,0,
2020-07-03,Jharkhand,Lohardaga,59,45,0,0,
2020-07-04,Jharkhand,Lohardaga,60,45,0,0,
2020-07-05,Jharkhand,Lohardaga,70,45,0,0,
2020-07-06,Jharkhand,Lohardaga,72,48,0,0,
2020-07-07,Jharkhand,Lohardaga,75,49,0,0,
2020-07-08,Jharkhand,Lohardaga,75,49,0,0,
2020-07-09,Jharkhand,Lohardaga,81,49,0,0,
2020-07-10,Jharkhand,Lohardaga,95,49,0,0,
2020-07-11,Jharkhand,Lohardaga,100,49,0,0,
2020-07-12,Jharkhand,Lohardaga,100,58,0,0,
2020-07-13,Jharkhand,Lohardaga,104,58,0,0,
2020-07-14,Jharkhand,Lohardaga,109,58,0,0,
2020-07-15,Jharkhand,Lohardaga,124,58,0,0,
2020-07-16,Jharkhand,Lohardaga,129,58,0,0,4059.0
2020-07-17,Jharkhand,Lohardaga,133,58,0,0,4059.0
2020-07-18,Jharkhand,Lohardaga,135,58,0,0,4059.0
2020-07-19,Jharkhand,Lohardaga,160,58,0,0,4059.0
2020-07-20,Jharkhand,Lohardaga,161,85,0,0,4059.0
2020-07-21,Jharkhand,Lohardaga,169,85,0,0,4059.0
2020-07-22,Jharkhand,Lohardaga,176,85,0,0,6991.0
2020-07-23,Jharkhand,Lohardaga,186,100,0,0,6991.0
2020-07-24,Jharkhand,Lohardaga,196,108,0,0,7295.0
2020-07-25,Jharkhand,Lohardaga,196,108,0,0,7526.0
2020-07-26,Jharkhand,Lohardaga,225,107,0,0,7526.0
2020-07-27,Jharkhand,Lohardaga,228,120,0,0,7526.0
2020-07-28,Jharkhand,Lohardaga,234,120,1,0,7526.0
2020-07-29,Jharkhand,Lohardaga,244,123,1,0,7526.0
2020-07-30,Jharkhand,Lohardaga,247,123,2,0,7526.0
2020-07-31,Jharkhand,Lohardaga,250,141,2,0,7526.0
2020-08-01,Jharkhand,Lohardaga,250,141,2,0,7526.0
2020-08-02,Jharkhand,Lohardaga,252,141,2,0,7526.0
2020-08-03,Jharkhand,Lohardaga,269,141,2,0,7526.0
2020-08-04,Jharkhand,Lohardaga,273,187,2,0,7526.0
2020-08-05,Jharkhand,Lohardaga,275,187,2,0,7526.0
2020-08-06,Jharkhand,Lohardaga,282,204,2,0,7526.0
2020-08-07,Jharkhand,Lohardaga,294,204,2,0,7526.0
2020-08-08,Jharkhand,Lohardaga,294,213,2,0,7526.0
2020-08-09,Jharkhand,Lohardaga,294,213,2,0,7526.0
2020-08-10,Jharkhand,Lohardaga,300,213,2,0,7526.0
2020-08-11,Jharkhand,Lohardaga,300,213,2,0,7526.0
2020-08-12,Jharkhand,Lohardaga,324,252,2,0,7526.0
2020-08-13,Jharkhand,Lohardaga,333,252,2,0,7526.0
2020-08-14,Jharkhand,Lohardaga,356,252,2,0,7526.0
2020-08-15,Jharkhand,Lohardaga,356,252,2,0,7526.0
2020-08-16,Jharkhand,Lohardaga,375,264,2,0,7526.0
2020-08-17,Jharkhand,Lohardaga,393,287,2,0,7526.0
2020-08-18,Jharkhand,Lohardaga,397,307,2,0,7526.0
2020-08-19,Jharkhand,Lohardaga,424,307,2,0,7526.0
2020-08-20,Jharkhand,Lohardaga,431,307,2,0,7526.0
2020-08-21,Jharkhand,Lohardaga,446,332,2,0,7526.0
2020-08-22,Jharkhand,Lohardaga,454,347,2,0,7526.0
2020-08-23,Jharkhand,Lohardaga,470,350,2,0,7526.0
2020-08-24,Jharkhand,Lohardaga,475,370,2,0,7526.0
2020-08-25,Jharkhand,Lohardaga,492,384,2,0,7526.0
