Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-14,Chhattisgarh,Balod,1,0,0,0,
2020-05-15,Chhattisgarh,Balod,1,0,0,0,
2020-05-16,Chhattisgarh,Balod,2,0,0,0,
2020-05-17,Chhattisgarh,Balod,11,0,0,0,
2020-05-18,Chhattisgarh,Balod,11,0,0,0,
2020-05-19,Chhattisgarh,Balod,11,0,0,0,1117.0
2020-05-20,Chhattisgarh,Balod,13,0,0,0,1117.0
2020-05-21,Chhattisgarh,Balod,14,0,0,0,1348.0
2020-05-22,Chhattisgarh,Balod,18,0,0,0,1348.0
2020-05-23,Chhattisgarh,Balod,18,2,0,0,1541.0
2020-05-24,Chhattisgarh,Balod,18,2,0,0,1541.0
2020-05-25,Chhattisgarh,Balod,18,2,0,0,1663.0
2020-05-26,Chhattisgarh,Balod,24,8,0,0,1711.0
2020-05-27,Chhattisgarh,Balod,24,10,0,0,1821.0
2020-05-28,Chhattisgarh,Balod,24,10,0,0,1862.0
2020-05-29,Chhattisgarh,Balod,24,10,0,0,1886.0
2020-05-30,Chhattisgarh,Balod,24,11,0,0,1886.0
2020-05-31,Chhattisgarh,Balod,27,11,0,0,1886.0
2020-06-01,Chhattisgarh,Balod,28,11,0,0,1924.0
2020-06-02,Chhattisgarh,Balod,31,12,0,0,1962.0
2020-06-03,Chhattisgarh,Balod,34,12,0,0,2183.0
2020-06-04,Chhattisgarh,Balod,37,13,0,0,2300.0
2020-06-05,Chhattisgarh,Balod,37,19,0,0,2428.0
2020-06-06,Chhattisgarh,Balod,41,19,0,0,2557.0
2020-06-07,Chhattisgarh,Balod,41,19,0,0,2583.0
2020-06-08,Chhattisgarh,Balod,41,20,0,0,2583.0
2020-06-09,Chhattisgarh,Balod,41,21,0,0,2616.0
2020-06-10,Chhattisgarh,Balod,41,21,0,0,2661.0
2020-06-11,Chhattisgarh,Balod,41,21,0,0,2661.0
2020-06-12,Chhattisgarh,Balod,41,24,0,0,2661.0
2020-06-13,Chhattisgarh,Balod,41,35,0,0,2723.0
2020-06-14,Chhattisgarh,Balod,41,35,0,0,2749.0
2020-06-15,Chhattisgarh,Balod,41,35,0,0,2749.0
2020-06-16,Chhattisgarh,Balod,42,35,0,0,2749.0
2020-06-17,Chhattisgarh,Balod,42,35,0,0,2749.0
2020-06-18,Chhattisgarh,Balod,42,41,0,0,2749.0
2020-06-19,Chhattisgarh,Balod,44,41,0,0,2749.0
2020-06-20,Chhattisgarh,Balod,44,41,0,0,2749.0
2020-06-21,Chhattisgarh,Balod,44,41,0,0,2749.0
2020-06-22,Chhattisgarh,Balod,44,41,0,0,2749.0
2020-06-23,Chhattisgarh,Balod,44,41,0,0,2749.0
2020-06-24,Chhattisgarh,Balod,44,41,0,0,2749.0
2020-06-25,Chhattisgarh,Balod,44,41,0,0,2749.0
2020-06-26,Chhattisgarh,Balod,44,42,0,0,2749.0
2020-06-27,Chhattisgarh,Balod,44,42,0,0,2749.0
2020-06-28,Chhattisgarh,Balod,44,42,0,0,2749.0
2020-06-29,Chhattisgarh,Balod,46,42,0,0,2749.0
2020-06-30,Chhattisgarh,Balod,46,43,0,0,2749.0
2020-07-01,Chhattisgarh,Balod,51,43,0,0,2749.0
2020-07-02,Chhattisgarh,Balod,52,44,0,0,2749.0
2020-07-03,Chhattisgarh,Balod,52,45,0,0,2749.0
2020-07-04,Chhattisgarh,Balod,53,46,0,0,2749.0
2020-07-05,Chhattisgarh,Balod,53,46,0,0,2749.0
2020-07-06,Chhattisgarh,Balod,53,46,0,0,2749.0
2020-07-07,Chhattisgarh,Balod,53,50,0,0,2749.0
2020-07-08,Chhattisgarh,Balod,54,52,0,0,2749.0
2020-07-09,Chhattisgarh,Balod,55,53,0,0,2749.0
2020-07-10,Chhattisgarh,Balod,59,54,0,0,2749.0
2020-07-11,Chhattisgarh,Balod,59,54,0,0,2749.0
2020-07-12,Chhattisgarh,Balod,67,55,0,0,2749.0
2020-07-13,Chhattisgarh,Balod,68,55,0,0,2749.0
2020-07-14,Chhattisgarh,Balod,67,55,0,0,2749.0
2020-07-15,Chhattisgarh,Balod,68,55,0,0,2749.0
